@relation spy_mahalanobis_state_2_ind

@attribute rsi_10 numeric
@attribute willr_10 numeric
@attribute macd_macd numeric
@attribute cci_10 numeric
@attribute mom_10 numeric
@attribute stoch_slowk numeric
@attribute stoch_slowd numeric
@attribute sma_5 numeric
@attribute sma_10 numeric
@attribute wma_10 numeric
@attribute ema_10 numeric
@attribute trima_10 numeric
@attribute adx_10 numeric
@attribute bbands_upperband numeric
@attribute bbands_lowerband numeric
@attribute roc_10 numeric
@attribute aroon_aroondown numeric
@attribute aroon_aroonup numeric
@attribute label numeric

@data
58.027269,-75.469317,0.737,-179.917664,-0.1993,38.818098,40.947707,66.83296,66.95735,66.88414,66.630843,66.963457,31.298979,67.389269,66.525431,-0.298769,0,40,0
52.728793,-85.311415,0.661782,-196.774588,-0.8372,28.411167,37.894502,66.74048,66.87363,66.75744,66.563508,66.90658,28.314575,67.460894,66.286366,-1.247733,100,30,0
50.261642,-85.564678,0.585768,-154.090555,-0.8611,19.593139,28.940801,66.56348,66.78752,66.624216,66.48667,66.832697,25.864649,67.510974,66.064066,-1.285186,100,20,1
50.603048,-84.536816,0.520806,-113.449265,-1.1801,16.9335,21.645935,66.39444,66.66951,66.50954,66.426694,66.729843,23.659716,67.3809,65.95812,-1.752531,90,10,1
56.871337,-62.012191,0.488145,-52.559215,-0.6538,27.545573,21.357404,66.30514,66.60413,66.471411,66.432713,66.62327,21.903469,67.258104,65.950156,-0.974169,80,0,1
61.320636,-44.692777,0.476713,9.861877,-0.1515,54.684383,33.054485,66.345,66.58898,66.490115,66.482583,66.53025,21.310189,67.225467,65.952493,-0.226598,70,30,0
56.514523,-57.542213,0.447694,6.968308,-0.1993,71.557832,51.262596,66.39762,66.56905,66.478227,66.490041,66.457693,20.992139,67.199972,65.938128,-0.298698,60,20,1
58.555289,-50.276746,0.428128,9.4041,-0.3986,82.459347,69.567187,66.4949,66.52919,66.488818,66.514997,66.416763,20.333055,67.085589,65.972791,-0.594695,50,10,1
61.48905,-31.208563,0.420005,55.993504,-0.2232,82.62825,78.881809,66.6193,66.50687,66.534202,66.562961,66.426067,20.3345,66.999911,66.013829,-0.333124,40,0,1
66.841112,-2.649502,0.433656,148.567647,0.1834,91.269478,85.452358,66.74528,66.52521,66.640171,66.658732,66.48454,21.585405,67.085391,65.965029,0.274115,30,0,0
63.330746,-13.07377,0.430507,123.992286,0.4704,90.646066,88.181265,66.7995,66.57225,66.722515,66.716799,66.566933,22.768031,67.194241,65.950259,0.707287,20,100,0
52.770951,-44.442623,0.392605,44.339793,0.3349,67.342858,83.086134,66.81386,66.60574,66.726724,66.694726,66.645077,22.093032,67.192021,66.019459,0.505429,10,90,1
63.152663,-1.941905,0.404862,98.113186,1.0365,67.808881,75.265935,66.92388,66.70939,66.830662,66.782485,66.732787,22.339451,67.296791,66.121989,1.567109,0,100,0
42.71422,-98.652657,0.318896,-153.010324,-0.1196,42.018281,59.056673,66.77556,66.69743,66.708445,66.646979,66.779563,20.191889,67.332301,66.062559,-0.180783,0,90,1
44.79646,-85.622951,0.25745,-159.204296,-0.303,37.591151,49.139438,66.58898,66.66713,66.610149,66.557855,66.77451,18.287388,67.369778,65.964482,-0.455915,100,80,0
43.622432,-83.928038,0.200017,-133.373203,-0.6299,10.598785,30.069405,66.40878,66.60414,66.502871,66.470445,66.718427,17.188801,67.38929,65.81899,-0.944279,100,70,0
39.795476,-95.086349,0.131744,-115.662702,-0.7097,11.787554,19.992497,66.25248,66.53317,66.359191,66.351073,66.627257,16.799853,67.451599,65.614741,-1.066839,100,60,0
38.108887,-95.452242,0.06722,-109.105686,-0.9329,9.396462,10.594267,65.95588,66.43988,66.206687,66.231678,66.48426,17.031298,67.482266,65.397494,-1.400177,100,50,1
43.922847,-78.390471,0.036888,-74.896785,-0.8213,21.735379,14.306465,65.93994,66.35775,66.118982,66.181828,66.32027,16.622422,67.409756,65.305744,-1.229881,100,40,0
42.187283,-84.925637,0.004432,-56.340815,-1.2359,34.589195,21.907012,65.87934,66.23416,66.027355,66.122186,66.1709,15.692235,67.20003,65.26829,-1.842161,90,30,1
47.343774,-70.34913,-0.002596,-35.891438,-0.893,60.2842,38.869591,65.88094,66.14486,66.000253,66.115443,66.052893,15.607563,66.974629,65.315091,-1.333272,80,20,1
48.913199,-65.830602,-0.002353,10.044992,-0.4386,71.280347,55.384581,65.94952,66.101,66.002424,66.122963,65.97635,14.976849,66.875392,65.326608,-0.658604,70,10,1
49.470986,-43.654822,-0.00023,68.695075,-0.9967,82.233631,71.266059,66.04678,66.00133,66.016915,66.13346,65.942067,13.566165,66.316025,65.686635,-1.483684,60,0,1
51.438047,-23.580218,0.007803,126.624952,0.2233,78.511385,77.341788,66.10738,66.02366,66.064036,66.156559,65.967317,12.865286,66.374931,65.672389,0.338143,50,0,1
58.747671,-19.735974,0.040084,191.833765,0.4306,75.958132,78.90105,66.2541,66.06672,66.166535,66.234893,66.019677,14.33328,66.552524,65.580916,0.650878,40,100,0
38.595138,-75.960205,-0.016496,-171.282083,-0.5103,58.526414,70.998644,66.15044,66.01569,66.07564,66.113422,66.06486,15.299532,66.586229,65.445151,-0.77228,100,90,1
41.220551,-68.748869,-0.051097,-74.654788,-0.1275,44.569441,59.684662,66.05636,66.00294,66.015769,66.035781,66.094097,14.577111,66.596193,65.409687,-0.193728,90,80,0
40.201756,-72.595719,-0.082712,-79.983297,-0.0718,27.565069,43.553641,65.94474,65.99576,65.946616,65.960658,66.0933,13.926932,66.605291,65.386229,-0.109294,80,70,0
37.984692,-80.771782,-0.117357,-87.295821,-0.4705,25.96121,32.698573,65.79004,65.94871,65.854115,65.874538,66.05051,13.908742,66.631075,65.266345,-0.713338,70,60,0
37.849572,-81.248116,-0.143793,-73.940764,-0.3747,29.675391,27.73389,65.56838,65.91124,65.768731,65.80264,65.960677,13.89237,66.649221,65.173259,-0.568988,60,50,1
42.228494,-72.113355,-0.150781,-59.49997,-0.4545,35.595917,30.410839,65.58114,65.86579,65.717705,65.77136,65.848517,14.029427,66.611287,65.120293,-0.68775,50,40,0
34.776284,-96.651665,-0.187619,-91.115699,-0.9409,31.997028,32.422779,65.48704,65.7717,65.599544,65.670367,65.73795,15.26779,66.581282,64.962118,-1.422227,100,30,0
34.007671,-92.441893,-0.218156,-121.285505,-1.0126,23.59167,30.394872,65.39614,65.67044,65.489798,65.579046,65.627913,16.898696,66.503044,64.837836,-1.530053,100,20,1
34.27779,-90.388828,-0.238956,-115.531561,-1.0844,16.340547,23.976415,65.33396,65.562,65.399918,65.505783,65.526117,18.497335,66.339607,64.784393,-1.636571,100,10,1
37.126551,-71.056106,-0.246172,-95.493615,-1.3316,26.623491,22.185236,65.2893,65.42884,65.344245,65.460332,65.44266,19.971235,65.817004,65.040676,-1.999778,100,0,1
38.315625,-67.546755,-0.246475,-40.113149,-0.2791,35.578622,26.180887,65.22072,65.40093,65.318584,65.428944,65.384717,19.081965,65.785521,65.016339,-0.425673,90,10,0
32.801434,-95.200193,-0.264262,-48.628667,-0.6539,29.709223,30.637112,65.18404,65.33554,65.251596,65.356863,65.318533,17.341518,65.72606,64.94502,-0.995488,80,0,1
36.301769,-84.623734,-0.26819,-36.333579,-0.5024,22.813808,29.367217,65.17446,65.2853,65.212444,65.313834,65.266437,15.775115,65.643066,64.927534,-0.76559,70,10,1
43.970649,-55.788779,-0.251666,-41.28268,-0.1594,24.413009,25.645346,65.20476,65.26936,65.220135,65.316337,65.23454,14.601237,65.603161,64.935559,-0.243407,60,0,1
48.958248,-29.065189,-0.223767,120.091642,0,45.7733,31.000039,65.24942,65.26936,65.258269,65.34593,65.22045,14.927061,65.603161,64.935559,0,50,0,1
53.106566,-24.269362,-0.188549,190.599031,-0.016,64.576299,44.920869,65.3148,65.26776,65.32104,65.394779,65.2247,16.079699,65.594702,64.940818,-0.024379,40,100,1
56.568367,-12.269285,-0.149267,147.973231,0.5183,77.420658,62.590086,65.45514,65.31959,65.405847,65.456492,65.26377,17.243589,65.746318,64.892862,0.794745,30,100,1
63.713284,-9.787757,-0.093888,160.677396,0.8532,84.1265,75.374486,65.63536,65.40491,65.533431,65.559184,65.33899,19.66618,65.988655,64.821165,1.30923,20,100,0
60.928079,-16.084897,-0.055157,123.875133,0.7734,84.942086,82.163081,65.75974,65.48225,65.632447,65.630151,65.436537,21.846512,66.126083,64.838417,1.186631,10,90,0
57.515781,-24.285586,-0.031179,86.3803,0.606,76.124096,81.730894,65.83628,65.54285,65.701456,65.672269,65.54179,23.124957,66.203867,64.881833,0.928653,0,80,0
46.686622,-53.569829,-0.038116,3.17024,0.2472,52.861026,71.309069,65.82034,65.56757,65.700011,65.647293,65.636943,20.842346,66.206697,64.928443,0.378632,30,70,0
42.759828,-66.424796,-0.054563,-57.34927,0.3589,32.19774,53.727621,65.75178,65.60346,65.66798,65.600767,65.709773,19.547251,66.152301,65.054619,0.551878,20,60,0
41.466282,-70.715757,-0.070649,-101.003017,0.2233,21.376626,35.478464,65.61622,65.62579,65.620715,65.553991,65.73662,19.485068,66.108332,65.143248,0.342904,10,50,1
55.992735,-29.854937,-0.044921,5.940465,0.4863,40.533632,31.369332,65.5891,65.67442,65.654916,65.601247,65.72891,18.061046,66.123836,65.225004,0.744402,0,40,1
79.530402,-5.292392,0.132228,314.718148,2.2964,66.949488,42.953248,65.97184,65.90406,66.036931,65.996566,65.76426,22.074295,67.223754,64.584366,3.507073,80,100,0
75.864464,-10.864249,0.25679,160.171058,2.0014,87.175951,64.886357,66.38806,66.1042,66.348193,66.291008,65.856223,24.994518,67.753487,64.454913,3.050236,70,90,0
71.992335,-16.715573,0.338093,101.041203,1.7143,89.042595,81.056012,66.79948,66.27563,66.592611,66.501461,66.019413,27.245257,68.084135,64.467125,2.607927,60,80,1
72.942334,-13.092992,0.406212,73.493392,1.5309,85.985837,87.401461,67.24122,66.42872,66.824715,66.692505,66.267653,28.645258,68.378829,64.478611,2.318797,50,70,1
73.480146,-11.143716,0.459403,63.206134,1.6585,72.060499,82.362977,67.60004,66.59457,67.039129,66.858958,66.59829,30.073608,68.633521,64.555619,2.514803,40,60,0
73.020624,-11.699155,0.494573,56.313933,1.7303,61.215284,73.087207,67.56336,66.7676,67.220498,66.992257,66.927333,31.465921,68.82206,64.71314,2.627168,30,50,1
73.92869,-8.914972,0.52285,52.878878,2.1369,55.26813,62.847971,67.57452,66.98129,67.384898,67.11581,67.194447,33.04804,68.919683,65.042897,3.260705,20,40,1
75.659045,-3.622581,0.551131,53.573066,2.4319,70.824369,62.435928,67.64948,67.22448,67.537991,67.244445,67.404683,34.510038,68.895795,65.553165,3.718991,10,30,0
72.291479,-7.694385,0.559374,51.321707,2.3841,76.128008,67.406836,67.68456,67.46289,67.629467,67.332291,67.552197,35.479925,68.581797,66.343983,3.648565,0,20,1
75.956822,-16.990062,0.58299,179.354759,2.2087,78.997261,75.316546,67.76748,67.68376,67.731233,67.457802,67.639907,37.088845,67.991105,67.376415,3.355978,0,100,1
76.332981,-13.215807,0.597393,161.90656,0.279,74.843662,76.65631,67.85996,67.71166,67.79864,67.566292,67.683227,38.536872,68.089761,67.333559,0.411653,30,90,1
80.346962,0,0.631769,171.172405,0.8133,85.957096,79.932673,68.01146,67.79299,67.92912,67.723203,67.75791,40.535066,68.357653,67.228327,1.202822,20,100,0
66.929935,-35.974014,0.619697,34.497277,0.5821,79.486765,80.095841,68.05292,67.8512,67.972322,67.779093,67.837643,39.274843,68.380733,67.321667,0.863029,10,90,0
61.666752,-57.035077,0.588546,15.299469,0.295,64.652034,76.698632,68.07684,67.8807,67.971595,67.791476,67.90887,38.140642,68.371791,67.389609,0.436699,0,80,1
62.522012,-57.757595,0.561254,-20.558382,0.2871,45.399503,63.179434,68.05134,67.90941,67.974213,67.810317,67.97,36.227572,68.36571,67.45311,0.424654,0,70,0
58.422041,-72.41864,0.522659,-64.019189,0.1674,35.629077,48.560205,67.99234,67.92615,67.946956,67.801078,68.007477,34.345326,68.34544,67.50686,0.247662,70,60,1
61.551956,-56.038491,0.498549,-14.546337,0.2392,43.754089,41.594223,67.88868,67.95007,67.944202,67.821063,68.012263,32.968953,68.334426,67.565714,0.353471,60,50,1
65.087043,-36.20932,0.488609,65.764048,0.2711,60.553651,46.645606,67.90144,67.97718,67.970444,67.870761,67.993927,32.461843,68.360186,67.594174,0.399715,50,40,1
67.804092,-19.829171,0.487338,106.296711,0.5183,79.832994,61.380244,67.98118,68.02901,68.019302,67.938968,67.98197,32.950278,68.403064,67.654956,0.765271,40,30,1
70.974909,-1.675801,0.496057,147.228364,0.4147,92.071335,77.485993,68.08962,68.07048,68.093536,68.029574,67.9841,33.758023,68.51736,67.6236,0.60965,30,100,0
64.239169,-24.193385,0.482605,89.842236,0.1994,84.108454,85.337594,68.1885,68.09042,68.126885,68.07036,68.00696,33.620669,68.550274,67.630566,0.293,20,100,0
62.798511,-28.228988,0.463383,82.874733,-0.2153,72.986295,83.055361,68.2491,68.06889,68.149355,68.096477,68.049753,33.49705,68.480939,67.656841,-0.314631,10,90,1
71.789099,-6.57645,0.48375,125.505334,0.6937,70.626796,75.907182,68.37508,68.13826,68.26852,68.210626,68.13082,34.880024,68.705512,67.571008,1.019688,0,100,0
62.826534,-38.985333,0.472568,122.515553,0.606,61.21562,68.276237,68.41654,68.19886,68.325782,68.254731,68.21667,36.757168,68.758211,67.639509,0.893184,20,100,0
52.359158,-66.669029,0.427254,-72.264138,0.1674,53.502505,61.78164,68.34158,68.2156,68.300989,68.21978,68.276737,33.278447,68.746902,67.684298,0.246557,10,90,1
54.914099,-62.050468,0.396424,-12.329545,0.4226,35.794007,50.17071,68.32722,68.25786,68.294898,68.212929,68.316337,31.451297,68.696467,67.819253,0.623676,0,80,0
46.120271,-90.964037,0.337223,-108.586172,-0.1116,25.299688,38.198733,68.2443,68.2467,68.211542,68.137742,68.325637,28.562805,68.724013,67.769387,-0.164333,80,70,1
47.672459,-86.14385,0.292087,-107.552682,-0.2312,20.280548,27.124747,68.07208,68.22358,68.141815,68.087825,68.296133,25.963162,68.748214,67.698946,-0.339529,70,60,0
44.635783,-87.431469,0.242578,-128.307792,-0.5183,14.932822,20.171019,67.92696,68.17175,68.051636,68.02233,68.221447,24.318571,68.773991,67.569509,-0.75946,100,50,0
35.018073,-93.77114,0.159049,-156.056212,-1.2359,14.990774,16.734715,67.75474,68.04816,67.875209,67.87307,68.111147,24.573417,68.854399,67.241921,-1.805887,100,40,1
37.291999,-87.805251,0.098151,-144.341626,-0.9728,16.950715,15.624771,67.57454,67.95088,67.735744,67.765439,67.983307,24.934447,68.862246,67.039514,-1.425267,100,30,1
38.014718,-86.586796,0.051227,-104.386409,-0.909,18.109764,16.683751,67.47566,67.85998,67.618311,67.681723,67.84138,24.909674,68.827817,66.892143,-1.332571,90,20,1
43.780222,-76.828957,0.029148,-70.857856,-1.2279,33.486191,22.84889,67.4023,67.73719,67.552205,67.648028,67.701047,23.939241,68.531202,66.943178,-1.786704,80,10,1
44.962996,-63.098171,0.014692,-43.547765,-0.917,48.658908,33.418288,67.36402,67.64549,67.515662,67.627695,67.583037,22.964592,68.284169,67.006811,-1.339601,70,0,0
43.341447,-67.853677,-0.001883,-16.487278,-0.59,61.130121,47.758407,67.41824,67.58649,67.484209,67.599478,67.49825,20.886171,68.166488,67.006492,-0.86685,60,10,0
37.508696,-84.867987,-0.034567,-60.867442,-0.9568,51.019577,53.602869,67.40708,67.49081,67.418538,67.531446,67.440307,20.404999,67.949136,67.032484,-1.403301,50,0,1
40.656804,-73.84467,-0.052784,-51.731634,-0.4864,41.968511,51.372736,67.40868,67.44217,67.386209,67.491728,67.412663,19.971945,67.860684,67.023656,-0.71741,40,0,0
33.21915,-97.405405,-0.094439,-154.783652,-0.901,22.049558,38.345882,67.30184,67.35207,67.298942,67.39545,67.383693,20.574479,67.756946,66.947194,-1.327671,100,0,1
35.59627,-78.864192,-0.120918,-165.036807,-0.7017,21.315497,28.444522,67.19978,67.2819,67.239638,67.328259,67.34994,21.638135,67.642974,66.920826,-1.036062,100,0,1
45.108496,-46.490649,-0.11802,-17.101592,0.1036,29.576188,24.313748,67.16628,67.29226,67.243838,67.32403,67.316983,20.618052,67.649425,66.935095,0.154163,90,0,0
44.897303,-47.370737,-0.115043,31.579278,0.0159,52.949771,34.613819,67.18062,67.29385,67.2447,67.319116,67.27738,19.226765,67.650943,66.936757,0.023632,80,40,1
53.155357,-17.546755,-0.089774,91.965816,0.2631,77.647085,53.391015,67.23164,67.32016,67.294564,67.364386,67.24814,17.459086,67.713584,66.926736,0.390907,70,30,0
47.985565,-36.842684,-0.082945,76.107543,-0.1037,78.705032,69.767296,67.31774,67.30979,67.307753,67.369534,67.232983,16.463857,67.689306,66.930274,-0.153638,60,20,0
44.898473,-49.119912,-0.085552,-2.194623,-0.2551,67.171853,74.50799,67.36878,67.28428,67.302536,67.353455,67.24414,15.294937,67.632496,66.936064,-0.377723,50,10,0
37.763027,-80.727189,-0.110152,-63.542355,-0.4864,36.32245,60.733112,67.305,67.23564,67.248322,67.286663,67.261677,15.27376,67.600585,66.870695,-0.720886,40,0,0
37.763027,-80.727189,-0.128171,-109.210145,-0.2392,18.88156,40.791955,67.24282,67.21172,67.202951,67.232015,67.274433,15.695285,67.606386,66.817054,-0.355818,30,70,1
51.010977,-33.94316,-0.108392,23.996189,0.0797,27.270401,27.49147,67.20774,67.21969,67.235856,67.261231,67.278953,14.636509,67.625283,66.814097,0.118402,20,60,1
63.903191,-8.020438,-0.04268,195.166634,1.0445,56.359879,34.170613,67.33054,67.32414,67.378949,67.396771,67.295437,16.402245,67.909033,66.739247,1.559835,10,100,1
64.9676,-12.788917,0.014379,181.263618,1.0446,80.852183,54.827488,67.48842,67.4286,67.514651,67.519267,67.323883,18.425624,68.125518,66.731682,1.558502,0,100,0
55.6288,-36.624134,0.032843,97.373935,0.4386,80.734798,72.648953,67.63992,67.47246,67.571924,67.560055,67.369073,18.951302,68.187708,66.757212,0.65166,60,90,1
59.850253,-20.933285,0.064101,79.444122,0.6618,76.027807,79.204929,67.83446,67.53864,67.660349,67.632554,67.457317,19.424411,68.297821,66.779459,0.983402,50,80,1
63.818932,-5.744558,0.105673,101.185153,0.614,77.443029,78.068545,67.99234,67.60004,67.777342,67.732471,67.582237,20.977129,68.452416,66.747664,0.908713,40,100,0
61.877226,-13.815562,0.131951,89.255601,0.7256,80.490838,77.987225,68.01466,67.6726,67.871571,67.802622,67.716723,22.570711,68.564635,66.780565,1.076674,30,100,1
66.165581,-7.922021,0.170116,98.672124,1.0764,83.229043,80.387637,68.07206,67.78024,67.996098,67.903509,67.84031,24.58016,68.716033,66.844447,1.599855,20,100,1
66.991734,-6.794107,0.201901,106.052297,1.4193,81.502836,81.740906,68.20442,67.92217,68.109764,67.994762,67.959643,26.497259,68.758351,67.085989,2.118798,10,100,0
63.275215,-13.918159,0.216229,70.307014,1.3156,78.661956,81.131278,68.273,68.05373,68.178769,68.050569,68.065157,26.55223,68.634327,67.473133,1.96399,0,90,1
69.966372,-1.166117,0.25489,137.389958,1.2838,82.5727,80.912497,68.37188,68.18211,68.292,68.164374,68.154727,27.608737,68.683627,67.680593,1.904954,0,100,1
75.547821,-5.965306,0.315987,196.258715,1.0924,84.31205,81.848902,68.56804,68.29135,68.458725,68.334325,68.250677,30.053709,69.017867,67.564833,1.606312,0,100,1
77.396645,-10.258334,0.373608,173.361629,1.196,91.714635,86.199795,68.74984,68.41095,68.636025,68.503811,68.373207,32.83679,69.322798,67.499102,1.757002,10,100,0
68.854608,-26.34231,0.394775,113.900987,1.2757,81.516814,85.847833,68.87262,68.53852,68.746635,68.597536,68.506633,35.024863,69.396578,67.680462,1.88313,0,100,0
68.31576,-30.965113,0.405591,76.397353,1.0446,70.796257,81.342569,69.01296,68.64298,68.831158,68.67133,68.64139,36.790299,69.44587,67.84009,1.537108,0,90,0
64.121742,-42.697104,0.399903,28.950198,0.7017,51.269622,67.860898,69.05442,68.71315,68.874944,68.709961,68.771627,36.259623,69.463597,67.962703,1.029156,0,80,1
66.123423,-35.397731,0.399154,29.791614,0.8691,41.52669,54.530856,69.03208,68.80006,68.924807,68.760404,68.88166,35.845271,69.449293,68.150827,1.275869,30,70,1
69.342794,-23.032481,0.408018,66.219899,0.8054,41.552346,44.782886,69.01136,68.8806,68.990778,68.833585,68.955547,36.457421,69.488773,68.272427,1.178217,20,60,1
71.400757,-14.605792,0.419853,77.74694,0.8771,65.242967,49.440667,69.064,68.96831,69.063851,68.915206,69.007907,37.008356,69.528118,68.408502,1.282209,10,50,1
71.958612,-14.664326,0.426886,75.690663,1.0127,84.817616,63.870976,69.1262,69.06958,69.126776,68.987787,69.05017,37.6875,69.447107,68.692053,1.482686,0,40,1
75.183991,-6.138614,0.442792,161.461988,0.8292,96.082147,82.047577,69.25058,69.1525,69.206071,69.081953,69.089773,39.088617,69.512082,68.792918,1.2074,0,100,1
77.681481,-6.061182,0.46357,176.227304,0.5741,93.876181,91.591982,69.38774,69.20991,69.300744,69.189452,69.145327,40.877857,69.68259,68.73723,0.830836,0,100,0
76.860492,-7.581227,0.473289,133.118012,0.3907,91.388228,93.782185,69.4866,69.24898,69.382069,69.274497,69.22108,42.488174,69.7931,68.70486,0.564053,30,90,0
67.397728,-34.222709,0.46025,87.786551,0.4466,77.767912,87.67744,69.52328,69.29364,69.421509,69.309298,69.3064,44.386515,69.828252,68.759028,0.647065,20,100,1
72.820309,-10.739837,0.467046,88.998207,0.7415,73.295824,80.817321,69.60938,69.36779,69.503556,69.388498,69.397297,46.095022,69.925979,68.809601,1.074585,10,90,0
61.734467,-36.117401,0.445422,49.462276,0.59,52.237985,67.76724,69.603,69.42679,69.522831,69.404008,69.476763,46.141627,69.883351,68.970229,0.856515,0,100,0
27.39266,-97.435485,0.263117,-295.770299,-1.5229,35.644785,53.726198,69.16126,69.2745,69.166051,69.05137,69.461877,46.008002,70.530958,68.018042,-2.207505,100,90,0
25.398769,-96.830388,0.09693,-179.670367,-1.9536,10.480586,32.787785,68.67168,69.07914,68.79056,68.716448,69.342533,46.390368,70.84749,67.31079,-2.824636,100,80,1
27.05852,-91.596993,-0.028651,-120.230065,-2.0014,4.712378,16.945916,68.23472,68.879,68.463644,68.455476,69.133887,46.875384,70.93897,66.81903,-2.888753,100,70,0
25.583157,-97.481206,-0.140076,-91.249753,-2.2008,4.697138,6.630034,67.70846,68.65892,68.142662,68.211498,68.831417,47.311898,70.943775,66.374065,-3.175098,90,60,0
25.077043,-97.261545,-0.230229,-77.360546,-2.4479,7.111099,5.506872,67.22526,68.41413,67.851549,68.001735,68.434063,47.899632,70.805676,66.022584,-3.521869,100,50,1
27.579009,-93.480558,-0.291243,-63.186797,-2.5277,16.070825,9.293021,67.16146,68.16136,67.620889,67.846056,68.02714,48.205147,70.50093,65.82179,-3.627937,100,40,0
23.8052,-99.744057,-0.365617,-66.131694,-2.8864,15.702286,12.961403,67.07376,67.87272,67.36806,67.650555,67.679223,48.914769,70.112984,65.632456,-4.143721,100,30,1
29.082681,-93.401451,-0.40509,-61.742496,-2.5117,24.268018,18.680376,67.00838,67.62155,67.201056,67.523945,67.402007,49.589697,69.643584,65.599516,-3.615731,100,20,0
27.869924,-95.730266,-0.439673,-72.089327,-2.8944,22.109047,20.693117,66.95576,67.33211,67.060865,67.4015,67.188847,50.275901,68.811258,65.852962,-4.149981,100,10,0
25.26048,-97.240962,-0.4802,-129.481827,-2.8545,23.416137,23.264401,66.86806,67.04666,66.931264,67.259282,67.04878,51.212179,67.526719,66.566601,-4.108743,100,0,0
24.991714,-91.129766,-0.508387,-127.774674,-0.8691,15.906592,20.477259,66.75804,66.95975,66.849216,67.138576,66.97091,52.249912,67.420034,66.499466,-1.288233,100,0,0
23.952639,-93.626724,-0.531672,-109.328798,-0.7016,9.59578,16.30617,66.70542,66.88959,66.767025,67.023871,66.894903,51.831924,67.38859,66.39059,-1.043903,100,0,0
20.806105,-95.173845,-0.56676,-164.596958,-1.0605,10.173851,11.892074,66.5587,66.78354,66.645391,66.877822,66.80906,52.310028,67.350745,66.216335,-1.576223,100,0,1
33.023492,-55.883438,-0.559169,-103.736657,-0.5342,25.44931,15.07298,66.50448,66.73012,66.608275,66.823564,66.725077,52.909735,67.262474,66.197766,-0.795964,100,0,1
43.558474,-19.854297,-0.515683,51.598489,-0.0877,51.224282,28.949147,66.57464,66.72135,66.651907,66.850207,66.661557,49.323915,67.23436,66.20834,-0.130783,90,10,1
48.684306,-6.799761,-0.457922,134.325555,0.0479,79.934808,52.2028,66.69424,66.72614,66.737735,66.912605,66.632587,45.052038,67.255535,66.196745,0.071338,80,100,1
49.590927,-9.561467,-0.404275,136.478523,0.4624,90.278842,73.812644,66.83934,66.77238,66.829927,66.970895,66.646137,40.747162,67.383733,66.161027,0.692518,70,100,1
50.371781,-16.094854,-0.355092,125.532955,0.3109,89.181306,86.464985,67.04824,66.80347,66.919513,67.024387,66.703273,37.240293,67.477096,66.129844,0.464347,60,100,0
49.312842,-18.963529,-0.315686,88.105569,0.3748,81.884098,87.114749,67.17742,66.84095,66.996209,67.060917,66.806393,33.732088,67.560981,66.120919,0.560654,50,90,1
50.920137,-14.941617,-0.276764,70.872196,0.6618,72.86493,81.310111,67.23962,66.90713,67.076236,67.10095,66.928917,30.507669,67.654637,66.159623,0.993406,40,80,0
50.410847,-16.094854,-0.244392,50.594693,0.6697,62.926975,72.558668,67.25396,66.9741,67.141322,67.130795,67.042137,28.281881,67.717883,66.230317,1.005625,30,70,1
51.223923,-17.217113,-0.214329,69.643994,0.7814,57.072076,64.287994,67.26514,67.05224,67.198595,67.159578,67.137287,25.713291,67.746119,66.358361,1.174902,20,100,1
60.730081,-15.246612,-0.162894,125.663238,1.3874,58.975508,59.658186,67.33372,67.19098,67.299642,67.241109,67.219683,25.362924,67.692349,66.689611,2.095118,10,100,1
65.739012,-4.267034,-0.103565,168.786293,1.2439,72.157788,62.735124,67.45332,67.31537,67.414609,67.346962,67.287197,25.047593,67.762358,66.868382,1.868296,0,90,1
75.508737,-3.570514,-0.00756,210.761489,1.4592,86.322353,72.485216,67.68296,67.46129,67.617142,67.543751,67.371453,27.202538,68.211809,66.710771,2.178883,0,100,0
68.639861,-17.989383,0.052476,168.093918,1.0445,89.542108,82.674083,67.87752,67.56574,67.758344,67.66996,67.47777,29.211649,68.421417,66.710063,1.554468,0,100,1
72.053427,-2.641009,0.117366,126.561905,1.236,90.622862,88.829108,68.11354,67.68934,67.922609,67.815276,67.621033,30.672719,68.665731,66.712949,1.838377,40,90,1
74.497721,-1.433264,0.18149,118.655484,1.3874,91.27258,90.479183,68.32244,67.82808,68.097729,67.967499,67.79725,32.661926,68.912249,66.743911,2.062585,30,100,0
60.445274,-27.620185,0.194681,68.103481,0.9887,85.551177,89.148873,68.40058,67.92695,68.167896,68.012317,67.97506,32.386399,68.951917,66.901983,1.470726,20,90,0
54.996131,-40,0.186261,8.723695,0.7256,61.135949,79.319902,68.31606,67.99951,68.182396,68.011296,68.11885,29.493237,68.929667,67.069353,1.07846,10,80,1
58.949354,-32.598905,0.19344,10.50467,0.9409,43.859466,63.515531,68.30968,68.0936,68.21994,68.046697,68.223303,26.972957,68.888014,67.299186,1.398794,0,70,0
55.078676,-42.541398,0.185413,16.171124,0.7734,33.329533,46.108316,68.22834,68.17094,68.214285,68.04957,68.281773,25.728608,68.761419,67.580461,1.149369,10,60,1
63.630563,-11.446056,0.213905,56.666086,0.917,53.280853,43.489951,68.20284,68.26264,68.27866,68.136012,68.296657,25.17778,68.750916,67.774364,1.356348,0,50,1
63.761497,-20.836133,0.234421,128.198245,0.7096,61.974179,49.528188,68.26662,68.3336,68.327798,68.208173,68.287353,25.710319,68.74625,67.92095,1.046248,0,100,0
