@relation spy_mahalanobis_state_3_ind

@attribute rsi_10 numeric
@attribute willr_10 numeric
@attribute macd_macd numeric
@attribute cci_10 numeric
@attribute mom_10 numeric
@attribute stoch_slowk numeric
@attribute stoch_slowd numeric
@attribute sma_5 numeric
@attribute sma_10 numeric
@attribute wma_10 numeric
@attribute ema_10 numeric
@attribute trima_10 numeric
@attribute adx_10 numeric
@attribute bbands_upperband numeric
@attribute bbands_lowerband numeric
@attribute roc_10 numeric
@attribute aroon_aroondown numeric
@attribute aroon_aroonup numeric
@attribute label numeric

@data
23.724181,-100,-0.513232,-166.833771,-0.8018,23.335412,46.973608,71.78112,71.8589,71.796718,71.96081,71.89525,44.823729,72.226804,71.490996,-1.109546,100,0,1
25.825828,-77.228945,-0.51898,-177.242419,-0.441,7.590352,26.774385,71.70414,71.8148,71.7333,71.878863,71.856493,46.80833,72.230538,71.399062,-0.612916,100,0,0
25.825828,-70.269663,-0.517569,-143.998965,-0.4731,17.500464,16.142076,71.60792,71.76749,71.6779,71.811815,71.80357,48.785178,72.203011,71.331969,-0.657237,100,70,1
34.709596,-48.651685,-0.495217,-49.734187,-0.3128,34.616569,19.902461,71.55178,71.73621,71.666084,71.79194,71.741023,48.622997,72.139807,71.332613,-0.434352,90,60,0
31.880494,-63.067416,-0.482297,-51.328601,-0.2005,40.292553,30.803195,71.55178,71.71616,71.636627,71.752351,71.679547,48.477034,72.129909,71.302411,-0.279346,80,50,1
37.212252,-49.550562,-0.457081,-6.897975,-0.2646,55.268817,43.392646,71.59828,71.6897,71.632689,71.741832,71.632503,47.030688,72.070446,71.308954,-0.367709,70,40,1
38.981136,-45.044944,-0.428917,39.759591,-0.1604,60.742893,52.101421,71.64318,71.67366,71.640853,71.740517,71.609513,44.518614,72.031271,71.316049,-0.223103,60,30,0
34.839181,-62.157303,-0.414112,-13.364939,-0.4089,54.14738,56.719696,71.65762,71.63277,71.624242,71.711751,71.60176,42.882786,71.922949,71.342591,-0.567986,50,20,1
44.498178,-36.932584,-0.379885,85.523914,-0.1764,50.473125,55.121132,71.67848,71.61513,71.655884,71.729032,71.61352,40.146743,71.829497,71.400763,-0.245057,40,10,0
42.496586,-39.811115,-0.353862,70.158588,0.1684,43.930046,49.51685,71.71216,71.63197,71.67906,71.731499,71.64025,37.684305,71.857022,71.406918,0.23528,30,0,1
47.420785,-14.451988,-0.319843,80.078839,0.4009,62.565157,52.322776,71.74584,71.67206,71.721047,71.75539,71.672593,35.836847,71.904428,71.439692,0.560997,20,0,0
42.322699,-36.952691,-0.301695,75.275825,0.2005,54.453311,53.649505,71.74104,71.69211,71.728055,71.747247,71.696387,33.200566,71.898238,71.485982,0.28038,10,100,1
69.017033,-7.306992,-0.196409,333.333333,1.299,69.21894,62.079136,71.9864,71.82201,71.931144,71.940311,71.75359,34.28659,72.500839,71.143181,1.816527,0,100,1
70.668865,-6.415472,-0.102085,186.170296,1.2269,75.061068,66.24444,72.21092,71.9447,72.132487,72.120145,71.845807,35.608081,72.885662,71.003738,1.711098,0,100,1
70.783958,-6.415472,-0.026383,124.358216,1.3632,93.120705,79.133571,72.44988,72.08102,72.312978,72.268737,71.974373,36.822881,73.153564,71.008476,1.904597,0,100,0
66.428771,-14.438146,0.023632,83.419073,1.1226,90.408805,86.196859,72.64072,72.19328,72.446811,72.368439,72.129133,37.158995,73.314399,71.072161,1.56581,30,90,0
63.258118,-20.320107,0.055513,57.785051,0.9943,77.332368,86.953959,72.84438,72.29271,72.544196,72.433978,72.312223,36.706277,73.409832,71.175588,1.386081,20,80,0
62.060275,-22.46082,0.077297,44.303545,1.1145,52.050014,73.263729,72.82192,72.40416,72.617667,72.481764,72.49237,35.839175,73.434558,71.373762,1.556949,10,70,1
64.83318,-14.673987,0.10308,45.636622,1.0103,39.633539,56.338641,72.79946,72.50519,72.692747,72.542734,72.62788,35.149797,73.478002,71.532378,1.40697,0,60,0
60.268445,-22.278704,0.113155,27.390116,0.9623,29.499365,40.394306,72.75296,72.60142,72.729058,72.572219,72.71822,33.923865,73.433682,71.769158,1.341323,10,50,0
50.639898,-43.604988,0.098005,-40.497568,0.5693,29.589919,32.907608,72.67598,72.65835,72.698291,72.546761,72.755903,30.955949,73.346089,71.970611,0.792203,0,40,0
46.072347,-74.601603,0.07287,-234.882317,0.5693,23.968308,27.685864,72.58618,72.71528,72.629482,72.498241,72.746813,30.210846,73.112795,72.317765,0.793885,0,30,0
41.673741,-77.028735,0.039551,-172.151342,-0.6896,24.883806,26.147344,72.47072,72.64632,72.521158,72.429379,72.684537,30.396686,73.173062,72.119578,-0.947134,100,20,1
46.496605,-65.543103,0.023869,-114.13598,-0.6736,32.195117,27.015744,72.35846,72.57896,72.450155,72.397819,72.607293,30.563941,73.115855,72.042065,-0.923633,90,10,1
62.0752,-8.639871,0.059923,57.041765,-0.0722,52.585748,36.554891,72.39052,72.57174,72.502198,72.482797,72.539137,28.755016,73.090806,72.052674,-0.098989,80,0,0
56.759739,-24.466176,0.073416,49.510322,-0.1283,68.910741,51.230535,72.44184,72.55891,72.523482,72.520252,72.487283,27.126984,73.059082,72.058738,-0.176195,70,90,1
63.805273,-0.66072,0.11194,92.372994,0.3208,88.744411,70.0803,72.5958,72.59099,72.612716,72.616516,72.47392,26.514608,73.166183,72.015797,0.44109,60,100,1
71.029561,-1.853349,0.180503,166.608867,0.85,90.991943,82.882365,72.88126,72.67599,72.7865,72.785658,72.5231,27.946181,73.490175,71.861805,1.16924,50,100,1
71.9336,-1.336228,0.237922,161.11348,0.8019,98.44962,92.728658,73.1539,72.75618,72.957956,72.937175,72.636963,29.430803,73.74861,71.76375,1.101252,40,100,0
66.551491,-12.662019,0.266763,109.456604,0.7457,91.457203,93.632922,73.27098,72.83075,73.084215,73.030525,72.78905,30.259547,73.905232,71.756268,1.025653,30,100,1
71.416836,-5.44934,0.313826,104.110746,1.3632,89.171987,93.02627,73.4923,72.96707,73.259605,73.169593,72.97268,31.762345,74.14557,71.78857,1.882036,20,100,0
68.829367,-9.341033,0.340723,84.946565,1.4353,82.724989,87.784726,73.6254,73.1106,73.395629,73.268794,73.16994,33.114864,74.268813,71.952387,1.985753,10,90,0
62.998306,-18.651952,0.343204,49.536332,1.4113,67.873485,79.923487,73.6222,73.25173,73.472029,73.316432,73.341007,31.983123,74.221009,72.282451,1.956891,0,80,0
62.232699,-28.413519,0.339315,33.193491,1.2509,47.316123,65.971532,73.59974,73.37682,73.518387,73.351026,73.460753,30.964556,74.088272,72.665368,1.731211,0,70,1
65.347014,-18.520514,0.345196,51.605324,0.8019,40.375834,51.855147,73.64304,73.45701,73.571165,73.408494,73.542277,30.610822,74.096889,72.817131,1.100525,0,60,1
67.713214,-8.752923,0.356104,51.889795,1.1066,59.662699,49.118219,73.64304,73.56767,73.632691,73.478841,73.604287,28.868985,73.980232,73.155108,1.52238,0,50,0
59.279113,-39.294065,0.341399,-55.064768,0.5051,67.190958,55.743164,73.61096,73.61818,73.630351,73.492651,73.624063,27.301331,73.847857,73.388503,0.691447,0,40,0
54.044102,-81.262666,0.312554,-124.86251,-0.1604,55.184026,60.679228,73.58208,73.60214,73.588209,73.473333,73.616843,25.750599,73.868923,73.335357,-0.218092,0,30,0
52.333405,-80.005542,0.281918,-162.644157,-0.2887,32.220728,51.531904,73.5468,73.57327,73.538784,73.447327,73.604277,23.56849,73.885174,73.261366,-0.392154,100,20,1
55.25897,-65.553554,0.263022,-92.353549,-0.016,27.914907,38.439887,73.5003,73.57167,73.513571,73.445013,73.587703,22.059604,73.886228,73.257112,-0.021783,90,10,0
54.967856,-63.422053,0.244575,-33.230239,-0.3689,37.61848,32.584705,73.42652,73.53478,73.487176,73.441647,73.551617,21.51723,73.820981,73.248579,-0.499896,80,0,1
59.223005,-39.242305,0.238853,41.72949,-0.1443,56.693793,40.742393,73.42974,73.52035,73.493744,73.465148,73.516067,21.726752,73.782226,73.258474,-0.195753,70,0,0
57.545221,-45.572218,0.22845,39.7136,0,67.502722,53.938332,73.45862,73.52035,73.495644,73.477084,73.490677,21.915323,73.782226,73.258474,0,60,30,0
55.789108,-51.902131,0.214497,6.418809,-0.016,70.055789,64.750768,73.4907,73.51875,73.490253,73.47956,73.475447,21.382578,73.781136,73.256364,-0.021767,50,20,0
55.039802,-54.443567,0.199836,-10.173782,-0.1925,55.094286,64.217599,73.4987,73.4995,73.482225,73.478658,73.46743,20.595216,73.743099,73.255901,-0.261311,40,10,1
62.787016,-3.023432,0.203989,149.795656,-0.0962,62.991132,62.713736,73.55324,73.48988,73.518535,73.518757,73.476253,21.47241,73.689629,73.290131,-0.13036,30,0,0
61.936973,-17.342867,0.203634,160.419935,0.1283,68.156434,62.080618,73.57568,73.50271,73.553665,73.548637,73.501113,22.783673,73.731815,73.273605,0.174428,20,100,0
57.221447,-47.428645,0.194,132.406873,0.2085,68.486601,66.544722,73.5885,73.52356,73.570427,73.557049,73.527573,25.056522,73.744328,73.302792,0.284113,10,100,1
72.191911,-0.878334,0.229016,188.910568,0.8259,69.686303,68.776446,73.7216,73.60615,73.685453,73.665985,73.571403,28.051316,74.014326,73.197974,1.126274,0,100,1
74.065739,-11.194253,0.262161,212.190983,0.8259,74.369513,70.847472,73.87878,73.68874,73.804425,73.774079,73.636083,31.50028,74.235385,73.142095,1.124674,0,100,1
74.931321,-6.395291,0.288979,146.923327,0.8821,93.221431,79.092416,74.00066,73.77695,73.917127,73.871265,73.719743,34.604347,74.404548,73.149352,1.201337,10,90,1
75.970647,-2.40423,0.311172,110.109641,0.7938,92.665999,86.752314,74.13698,73.85633,74.023991,73.96098,73.817033,37.485492,74.556239,73.156421,1.078959,0,100,0
75.474846,-3.202314,0.324376,89.82496,0.8259,95.450669,93.779366,74.28934,73.93892,74.114967,74.032929,73.935977,40.078522,74.660271,73.217569,1.123203,20,100,0
68.501974,-17.061382,0.322065,66.203104,0.7537,77.516658,88.544442,74.30698,74.01429,74.170509,74.071378,74.055723,41.664154,74.688524,73.340056,1.025572,10,100,1
70.041016,-12.1971,0.321068,57.312282,0.826,59.186565,77.384631,74.315,74.09689,74.222565,74.113055,74.154623,43.091223,74.683051,73.510729,1.124198,0,90,0
70.041016,-13.044893,0.316628,43.894052,0.6014,41.156063,59.286429,74.3134,74.15703,74.259604,74.147154,74.22706,44.031701,74.688493,73.625567,0.81602,0,80,0
62.506569,-25.222295,0.300583,8.512822,0.5052,34.678751,45.007126,74.27812,74.20755,74.265289,74.154635,74.273303,43.063417,74.635091,73.780009,0.685639,20,70,1
65.988918,-14.790718,0.29226,0.003198,0.6896,38.162606,37.99914,74.26368,74.27651,74.27928,74.178247,74.29442,42.19196,74.403009,74.150011,0.937021,10,60,1
68.928776,-18.941692,0.289445,120.815199,0.2165,51.081323,41.30756,74.28934,74.29816,74.296769,74.213602,74.29442,42.503583,74.407879,74.188441,0.291951,0,100,0
67.173269,-25,0.282026,-33.333333,0.0882,69.604011,52.949313,74.29896,74.30698,74.305958,74.238165,74.293083,40.138025,74.41735,74.19661,0.118771,100,90,0
38.040809,-90.089888,0.221188,-288.083255,-0.6094,55.322807,58.66938,74.17868,74.24604,74.195453,74.140172,74.270363,39.118845,74.626939,73.865141,-0.820094,100,100,0
34.547248,-84.164723,0.160129,-240.07723,-0.8018,33.581797,52.836205,74.0536,74.16586,74.071245,74.035213,74.227063,39.398723,74.713956,73.617764,-1.0782,100,90,0
31.692895,-94.281133,0.100869,-154.883945,-0.9141,10.488086,33.130896,73.88522,74.07445,73.939744,73.927465,74.16158,39.68963,74.753906,73.394994,-1.229344,100,80,0
29.694287,-87.193916,0.046255,-131.57349,-0.89,11.453409,18.507764,73.68156,73.98545,73.808825,73.823272,74.06456,40.829479,74.776533,73.194367,-1.198744,100,70,1
34.685854,-79.878327,0.010613,-90.807434,-0.85,12.882208,11.607901,73.50194,73.90045,73.71158,73.755513,73.933327,41.543223,74.719968,73.080932,-1.144002,90,60,1
37.558392,-75.612167,-0.012957,-59.435485,-0.7939,31.806005,18.713874,73.46344,73.82106,73.639989,73.710274,73.794073,41.131496,74.623784,73.018336,-1.068497,80,50,0
33.995964,-84.760456,-0.040872,-61.076672,-0.8019,42.684702,29.124305,73.42814,73.74087,73.56096,73.651388,73.668983,41.176636,74.541039,72.940701,-1.080898,70,40,0
32.403444,-89.026616,-0.066753,-61.222351,-0.9542,49.308964,41.266557,73.40568,73.64545,73.486311,73.593008,73.560997,41.577535,74.389133,72.901767,-1.284521,60,30,1
40.777298,-77.437262,-0.074112,-44.018914,-0.89,54.197576,48.730414,73.43134,73.55645,73.45672,73.572952,73.48535,41.457381,74.122505,72.990395,-1.196676,50,20,1
43.242986,-73.779468,-0.075196,21.047279,-0.8179,62.965585,55.490708,73.44738,73.47466,73.452056,73.565288,73.44632,39.749077,73.681683,73.267637,-1.100086,40,10,1
46.538773,-20.323461,-0.070074,106.420164,-0.1043,77.520754,64.894638,73.46502,73.46423,73.473918,73.570672,73.440167,37.882202,73.631679,73.296781,-0.141521,30,0,1
55.516259,-7.315589,-0.049269,201.252294,0.2325,82.358093,74.281477,73.54682,73.48748,73.534131,73.611532,73.454063,34.211191,73.744096,73.230864,0.316056,20,100,1
76.156258,-1.534919,0.041796,285.942579,1.283,91.236723,83.70519,73.82588,73.61578,73.759244,73.81409,73.520353,35.857075,74.398327,72.833233,1.746943,10,100,0
72.297571,-8.602655,0.104986,176.87558,1.2749,93.508681,89.034499,74.0552,73.74327,73.94352,73.96231,73.628607,37.36249,74.708115,72.778425,1.738001,0,100,0
66.102888,-19.350945,0.14051,105.298065,1.0184,89.014624,91.253343,74.24284,73.84511,74.075471,74.054435,73.763857,37.370551,74.877511,72.812709,1.38651,40,90,1
67.494787,-14.516562,0.172492,78.140336,1.0344,83.513358,88.678888,74.43208,73.94855,74.202015,74.14292,73.927973,37.30266,75.03068,72.86642,1.407219,30,80,1
67.822613,-13.437039,0.196868,64.531115,1.1708,76.528383,83.018788,74.58444,74.06563,74.312678,74.218243,74.114543,37.500677,75.132378,72.998882,1.595391,20,70,0
61.011213,-24.192034,0.200926,43.775271,1.0665,50.466403,70.169381,74.51868,74.17228,74.372891,74.250708,74.27652,37.412461,75.131467,73.213093,1.454378,10,60,1
64.388025,-16.665429,0.21269,40.138147,1.0504,39.385299,55.460028,74.49944,74.27732,74.438495,74.302052,74.38878,37.237351,75.136257,73.418383,1.429452,0,50,0
61.93486,-21.209373,0.215007,29.820872,0.9462,28.037888,39.29653,74.50104,74.37194,74.4748,74.333861,74.463087,37.079753,75.075498,73.668382,1.286808,0,40,0
55.546913,-36.243408,0.202215,-34.971455,0.7297,35.878149,34.433779,74.45774,74.44491,74.466193,74.332177,74.498903,34.765023,74.927689,73.962131,0.991509,0,30,0
53.607935,-73.171103,0.186051,-177.336891,0.4811,26.190388,30.035475,74.4016,74.49302,74.435573,74.322054,74.493823,32.411325,74.750734,74.235306,0.651938,0,20,0
49.452811,-94.800777,0.162955,-152.606513,-0.5533,17.033155,26.367231,74.3567,74.43769,74.37726,74.294826,74.455867,29.563886,74.709127,74.166253,-0.740442,0,10,0
44.711578,-86.015017,0.132768,-162.064939,-0.5853,14.97385,19.399131,74.25888,74.37916,74.30568,74.249221,74.412567,28.142339,74.706705,74.051615,-0.784276,100,0,0
18.960103,-95.863077,-0.022888,-314.510749,-2.0608,9.925637,13.977547,73.84512,74.17308,73.947324,73.91449,74.303513,32.162011,75.392939,72.953221,-2.767326,100,0,1
22.602618,-90.689774,-0.134982,-165.194872,-2.0126,10.744977,11.881488,73.4859,73.97182,73.648309,73.662492,74.134323,35.779716,75.506002,72.437638,-2.699987,90,10,0
21.733747,-94.684238,-0.228949,-110.960638,-2.125,6.923559,9.198057,73.11704,73.75932,73.368378,73.438802,73.910873,39.03565,75.486802,72.031838,-2.850161,80,0,0
21.206091,-94.077261,-0.304437,-89.922143,-2.0207,7.687402,8.451979,72.7578,73.55725,73.116884,73.245584,73.636907,42.224314,75.407556,71.706944,-2.716111,100,0,0
21.206091,-94.077261,-0.36011,-69.788101,-2.157,15.094351,9.90177,72.42422,73.34155,72.902129,73.087496,73.314827,45.020816,75.189429,71.493671,-2.894016,90,10,0
20.761288,-95.715304,-0.402823,-61.715467,-2.141,22.02247,14.934741,72.40978,73.12745,72.719302,72.95086,73.006643,47.620691,74.893818,71.361082,-2.874713,80,0,1
21.855833,-94.38113,-0.429775,-50.298523,-1.9645,31.412871,22.843231,72.3761,72.931,72.579784,72.843449,72.761807,49.201472,74.552095,71.309905,-2.643136,70,0,0
21.417988,-95.83353,-0.448554,-50.365571,-1.9485,34.097264,29.177535,72.35526,72.73615,72.470147,72.749731,72.573367,50.814121,74.113604,71.358696,-2.623306,60,0,0
21.417988,-95.652388,-0.458155,-49.207755,-1.8443,38.03135,34.513828,72.34564,72.55172,72.395938,72.673053,72.4448,52.265505,73.553191,71.550249,-2.486508,50,0,1
22.374928,-75.01199,-0.45918,-65.50348,-1.7,41.781116,37.96991,72.33922,72.38172,72.358171,72.613225,72.375037,53.615814,72.499379,72.264061,-2.295932,40,0,0
18.183183,-94.281133,-0.476496,-217.982207,-0.3368,30.767386,36.85995,72.2863,72.34804,72.301749,72.514711,72.35205,55.39423,72.566089,72.129991,-0.465141,100,0,0
17.538992,-92.10699,-0.48847,-198.475414,-0.5052,21.648492,31.398998,72.21894,72.29752,72.242705,72.425364,72.320243,57.136665,72.555381,72.039659,-0.696554,100,0,0
10.717125,-94.964706,-0.554331,-272.845194,-1.1867,8.013029,20.142969,72.00244,72.17885,72.051429,72.210843,72.257967,59.807547,72.846386,71.511314,-1.63836,100,0,1
12.276865,-86.473005,-0.597062,-189.289818,-1.0986,10.120998,13.260839,71.79234,72.06899,71.887547,72.041144,72.164147,62.288381,72.909667,71.228313,-1.517904,100,30,1
19.700075,-75.293427,-0.611579,-103.799245,-0.9462,15.060695,11.064907,71.60952,71.97437,71.771349,71.930009,72.04146,62.536414,72.86688,71.08186,-1.307338,90,20,0
19.317509,-77.648181,-0.618544,-72.782344,-0.9382,21.817187,15.666293,71.4748,71.88055,71.666518,71.833244,71.89739,62.008277,72.798171,70.962929,-1.297003,80,10,1
22.254499,-72.55722,-0.612468,-55.194112,-0.9061,31.996957,22.958279,71.36094,71.78994,71.588964,71.76429,71.743163,61.532955,72.678747,70.901133,-1.252209,70,0,1
23.574559,-70.732264,-0.598814,-49.003321,-0.85,49.580903,34.465016,71.40744,71.70494,71.532247,71.712238,71.607913,61.267118,72.532102,70.877778,-1.175202,60,20,1
37.061329,-50.003802,-0.559547,3.664023,-0.5774,69.315947,50.297936,71.50206,71.6472,71.540549,71.719213,71.524517,57.945308,72.365819,70.928581,-0.798308,50,10,0
35.234072,-54.934565,-0.528156,19.485146,-0.6655,77.212328,65.369726,71.55178,71.58065,71.54624,71.71181,71.484423,54.955679,72.132807,71.028493,-0.91991,40,0,1
35.625368,-50.334784,-0.496906,51.650444,-0.3849,74.263745,73.59734,71.60952,71.54216,71.565485,71.707208,71.484423,51.679261,71.997242,71.087078,-0.534054,30,0,1
37.313876,-22.768243,-0.464198,89.121927,-0.3047,71.423859,74.299977,71.66244,71.51169,71.597565,71.70928,71.515697,48.730486,71.862745,71.160635,-0.423058,20,0,1
38.650662,-17.345381,-0.431368,90.945453,0.4971,70.674291,72.120632,71.71536,71.5614,71.639549,71.715338,71.574767,45.05061,71.887499,71.235301,0.697728,10,0,1
54.23096,-2.835294,-0.373225,132.688901,0.8099,79.357434,73.818528,71.78272,71.64239,71.735185,71.782986,71.637313,41.281636,72.040553,71.244227,1.136263,0,100,0
38.910842,-64.95243,-0.361797,-3.391891,0.1764,60.712406,70.248044,71.76828,71.66003,71.728624,71.750861,71.681683,37.480574,72.03386,71.2862,0.246955,0,90,0
35.733202,-82.476215,-0.359593,-90.270059,0.0722,42.084006,60.717949,71.72498,71.66725,71.694073,71.699795,71.71055,34.086202,72.022889,71.311611,0.101124,20,80,0
33.582483,-94.844433,-0.361442,-112.127762,-0.0802,10.122953,37.639788,71.65602,71.65923,71.640718,71.640523,71.7183,31.238173,72.036691,71.281769,-0.11224,10,70,0
33.210777,-82.463625,-0.360057,-166.02247,-0.1203,9.217557,20.474839,71.57904,71.6472,71.585895,71.589101,71.7044,30.081966,72.05356,71.24084,-0.168304,100,60,0
29.913528,-94.916508,-0.366379,-139.571044,-0.5372,8.254674,9.198395,71.40424,71.59348,71.507022,71.520792,71.652547,29.276379,72.06738,71.11958,-0.748705,100,50,1
31.592233,-87.09645,-0.364596,-112.863179,-0.433,16.336055,11.269429,71.33208,71.55018,71.443753,71.470739,71.57744,28.913524,72.062651,71.037709,-0.604086,100,40,1
41.3386,-66.941567,-0.343058,-43.667913,-0.2406,31.194804,18.595178,71.32726,71.52612,71.424793,71.466223,71.503937,26.034614,72.033296,71.018944,-0.335628,90,30,0
39.82538,-71.779141,-0.326111,-18.552776,-0.3208,47.601387,31.710749,71.33206,71.49404,71.401462,71.453782,71.43845,24.213978,71.988892,70.999188,-0.447304,80,20,0
38.519266,-75.812129,-0.312316,-54.52933,-0.3849,55.646875,44.814355,71.33206,71.45555,71.376673,71.436313,71.384457,22.001156,71.926373,70.984727,-0.536501,70,10,0
30.166479,-91.516649,-0.322256,-126.330476,-1.0344,38.737005,47.328422,71.29998,71.35211,71.303482,71.366619,71.337947,21.82721,71.641938,71.062282,-1.434925,100,0,0
28.885106,-75,-0.330846,-183.072315,-0.6094,28.575322,40.986401,71.25026,71.29117,71.238898,71.299398,71.312283,22.874778,71.597389,70.984951,-0.851042,100,0,0
22.274024,-92.591224,-0.361949,-188.487641,-0.8259,14.993515,27.435281,71.0899,71.20858,71.121249,71.180253,71.27192,24.855975,71.678871,70.738289,-1.15559,100,10,1
39.428513,-54.960015,-0.350851,-60.129448,-0.3368,29.752119,24.440318,71.01774,71.1749,71.090053,71.154207,71.220333,24.899254,71.641261,70.708539,-0.471882,90,0,0
32.313178,-88.54722,-0.3663,-109.176315,-0.6735,25.81565,23.520428,70.88304,71.10755,71.000835,71.068751,71.145497,25.720587,71.638866,70.576234,-0.943836,80,40,0
25.649623,-96.113074,-0.410694,-170.537231,-0.9863,25.0784,26.882056,70.71786,71.00892,70.840753,70.915724,71.04313,28.34368,71.749852,70.267988,-1.384992,100,30,0
25.243436,-92.673849,-0.443357,-146.527261,-1.0505,9.85701,20.250353,70.55748,70.90387,70.692767,70.784683,70.91938,30.949698,71.768414,70.039326,-1.474479,100,20,0
21.310366,-99.091473,-0.490753,-144.980173,-1.5876,5.533045,13.489485,70.40032,70.74511,70.502664,70.61625,70.777723,33.905977,71.728159,69.762061,-2.222101,100,10,1
25.890477,-90.407508,-0.512706,-110.225527,-1.4193,7.918053,7.769369,70.18862,70.60318,70.36328,70.500295,70.62751,36.605335,71.578108,69.628252,-1.987876,100,0,1
39.682909,-63.639227,-0.49016,-47.002502,-0.9542,26.807441,13.419513,70.13248,70.50776,70.326975,70.482696,70.479967,35.862261,71.345789,69.669731,-1.337207,90,10,0
36.8101,-69.772332,-0.479705,-32.587089,-0.8099,48.634205,27.786566,70.13568,70.42677,70.278855,70.439133,70.355407,35.193494,71.191727,69.661813,-1.139853,80,0,0
31.710274,-93.024942,-0.49163,-81.464747,-1.0745,49.56877,41.670139,70.08116,70.31932,70.187151,70.345182,70.24929,36.003065,71.033962,69.604678,-1.513446,70,20,1
39.199097,-71.109879,-0.474901,-61.834203,-0.4651,47.504443,48.569139,70.1453,70.27281,70.161638,70.314967,70.180593,36.967243,70.956728,69.588892,-0.658371,100,10,0
38.181958,-71.694118,-0.460857,-13.883918,-0.9141,42.728893,46.600702,70.17418,70.1814,70.134382,70.280046,70.142903,36.666943,70.639347,69.723453,-1.286794,90,0,1
49.772127,-24.625407,-0.408785,142.684931,-0.1123,62.726372,50.98657,70.20786,70.17017,70.205382,70.33311,70.14611,33.316633,70.581368,69.758972,-0.158876,80,0,1
52.59405,-25.48054,-0.353094,191.385345,0.4731,67.40958,57.621615,70.29928,70.21748,70.301751,70.399854,70.17391,30.63309,70.738255,69.696705,0.673672,70,100,1
55.542363,-14.654488,-0.294565,136.306526,0.6415,78.413188,69.51638,70.4821,70.28163,70.4143,70.479244,70.231647,28.217901,70.920236,69.643024,0.913883,60,90,0
52.15014,-24.845115,-0.255586,83.666808,0.8499,76.050161,73.957643,70.58794,70.36662,70.491858,70.520872,70.31611,25.535507,70.983083,69.750157,1.216606,50,80,1
55.19091,-15.72549,-0.2119,95.221878,0.858,77.480334,77.314561,70.73066,70.45242,70.577291,70.578259,70.41367,24.235755,71.067757,69.837083,1.226091,40,100,1
58.99149,-6.061522,-0.161825,101.000622,0.6014,77.860051,77.130182,70.81726,70.51256,70.677742,70.65583,70.52085,23.332059,71.209201,69.815919,0.854219,30,100,1
59.891566,-3.030761,-0.117549,91.417059,0.8019,86.178991,80.506459,70.88622,70.59275,70.774549,70.726588,70.63391,22.518732,71.330273,69.855227,1.141607,20,90,1
60.280476,-8.468964,-0.080236,88.20772,1.1387,87.432201,83.823748,70.93114,70.70662,70.859704,70.787409,70.73922,22.424797,71.33913,70.07411,1.62852,10,100,0
59.637947,-11.887319,-0.051372,90.768571,0.866,84.067343,85.892845,70.9985,70.79322,70.921227,70.834243,70.825287,22.340256,71.345051,70.241389,1.233987,0,90,1
63.706681,-7.381989,-0.016015,119.914943,1.0745,80.67907,84.059538,71.07068,70.90067,70.994715,70.900272,70.905743,23.158532,71.280075,70.521265,1.53231,0,100,0
55.810688,-35.357098,-0.003488,78.035874,0.433,67.040716,77.262376,71.07068,70.94397,71.013665,70.919295,70.962413,23.625753,71.256314,70.631626,0.613559,0,90,0
50.85215,-52.525507,-0.004506,-23.163669,0.1684,46.496948,64.738911,71.0354,70.96081,70.999962,70.910078,70.99877,22.131401,71.234538,70.687082,0.238189,20,80,0
46.776548,-67.678549,-0.014849,-84.092906,-0.0882,22.748214,45.428626,70.97284,70.95199,70.961324,70.880664,71.013207,20.113235,71.246097,70.657883,-0.124512,10,70,1
47.709405,-50.791766,-0.020861,-171.387774,0.0642,25.266111,31.503758,70.91832,70.95841,70.928671,70.860979,71.01107,20.9062,71.233112,70.683708,0.090796,100,60,0
41.057326,-70.635392,-0.041327,-140.165125,-0.2646,30.21382,26.076048,70.79322,70.93195,70.858396,70.80842,70.976857,21.619869,71.287579,70.576321,-0.373536,90,50,0
30.907664,-92.81115,-0.090794,-179.304222,-0.858,29.250887,28.243606,70.62162,70.84615,70.71566,70.688143,70.902013,24.094562,71.43046,70.26184,-1.208367,100,40,1
32.99076,-87.7464,-0.124679,-142.219184,-0.85,18.259214,25.907974,70.4869,70.76115,70.597269,70.598481,70.804717,26.379386,71.444012,70.078288,-1.196425,100,30,1
39.72423,-74.841097,-0.137011,-84.929176,-0.7057,21.391825,22.967309,70.40832,70.69058,70.523496,70.554284,70.700203,26.935997,71.380685,70.000475,-0.993089,90,20,1
43.50714,-67.101134,-0.137437,-45.896251,-0.5934,36.689116,25.446718,70.34416,70.63124,70.480045,70.535614,70.595423,25.967673,71.290603,69.971877,-0.835245,80,10,0
42.763184,-68.82896,-0.138119,-25.339052,-0.7698,54.135697,37.405546,70.3153,70.55426,70.44302,70.515975,70.49492,25.027666,71.10146,70.00706,-1.081219,70,0,1
49.77671,-43.998803,-0.123007,19.013758,-0.4009,69.942554,53.589122,70.40672,70.51417,70.452064,70.53198,70.430503,23.402983,70.975428,70.052912,-0.564609,60,0,0
43.337735,-60.690684,-0.125122,-14.60225,-0.4571,67.316984,63.798412,70.45002,70.46846,70.433396,70.510074,70.401903,22.779339,70.866416,70.070504,-0.644997,50,0,0
41.595423,-61.000249,-0.129828,-14.271661,-0.3929,49.789007,62.349515,70.45002,70.42917,70.41284,70.481952,70.395757,22.218059,70.784111,70.074229,-0.555349,40,0,1
