@relation spy_mahalanobis_state_1_ind

@attribute rsi_10 numeric
@attribute willr_10 numeric
@attribute macd_macd numeric
@attribute cci_10 numeric
@attribute mom_10 numeric
@attribute stoch_slowk numeric
@attribute stoch_slowd numeric
@attribute sma_5 numeric
@attribute sma_10 numeric
@attribute wma_10 numeric
@attribute ema_10 numeric
@attribute trima_10 numeric
@attribute adx_10 numeric
@attribute bbands_upperband numeric
@attribute bbands_lowerband numeric
@attribute roc_10 numeric
@attribute aroon_aroondown numeric
@attribute aroon_aroonup numeric
@attribute label numeric

@data
51.223923,-17.217113,-0.214327,69.643994,0.7814,57.072076,64.287994,67.26514,67.05224,67.198595,67.159578,67.137287,25.713293,67.746119,66.358361,1.174902,20,100,1
60.730082,-15.246612,-0.162893,125.663238,1.3874,58.975508,59.658186,67.33372,67.19098,67.299642,67.241109,67.219683,25.362926,67.692349,66.689611,2.095118,10,100,1
65.739012,-4.267034,-0.103563,168.786293,1.2439,72.157788,62.735124,67.45332,67.31537,67.414609,67.346962,67.287197,25.047596,67.762358,66.868382,1.868296,0,90,1
75.508737,-3.570514,-0.007558,210.761489,1.4592,86.322353,72.485216,67.68296,67.46129,67.617142,67.543751,67.371453,27.20254,68.211809,66.710771,2.178883,0,100,0
68.639862,-17.989383,0.052477,168.093918,1.0445,89.542108,82.674083,67.87752,67.56574,67.758344,67.66996,67.47777,29.21165,68.421417,66.710063,1.554468,0,100,1
72.053427,-2.641009,0.117367,126.561905,1.236,90.622862,88.829108,68.11354,67.68934,67.922609,67.815276,67.621033,30.672721,68.665731,66.712949,1.838377,40,90,1
74.497721,-1.433264,0.181491,118.655484,1.3874,91.27258,90.479183,68.32244,67.82808,68.097729,67.967499,67.79725,32.661928,68.912249,66.743911,2.062585,30,100,0
60.445275,-27.620185,0.194682,68.103481,0.9887,85.551177,89.148873,68.40058,67.92695,68.167896,68.012317,67.97506,32.386401,68.951917,66.901983,1.470726,20,90,0
54.996131,-40,0.186262,8.723695,0.7256,61.135949,79.319902,68.31606,67.99951,68.182396,68.011296,68.11885,29.493238,68.929667,67.069353,1.07846,10,80,1
58.949354,-32.598905,0.193441,10.50467,0.9409,43.859466,63.515531,68.30968,68.0936,68.21994,68.046697,68.223303,26.972958,68.888014,67.299186,1.398794,0,70,0
55.078676,-42.541398,0.185414,16.171124,0.7734,33.329533,46.108316,68.22834,68.17094,68.214285,68.04957,68.281773,25.728609,68.761419,67.580461,1.149369,10,60,1
63.630563,-11.446056,0.213906,56.666086,0.917,53.280853,43.489951,68.20284,68.26264,68.27866,68.136012,68.296657,25.17778,68.750916,67.774364,1.356348,0,50,1
63.761497,-20.836133,0.234422,128.198245,0.7096,61.974179,49.528188,68.26662,68.3336,68.327798,68.208173,68.287353,25.71032,68.74625,67.92095,1.046248,0,100,0
59.894754,-41.981809,0.237653,75.895512,-0.0239,70.760362,62.005132,68.34636,68.33121,68.340853,68.244033,68.278317,24.89841,68.741888,67.920532,-0.034927,0,100,0
39.230416,-89.998119,0.157967,-169.418997,-0.8292,46.264767,59.666436,68.1869,68.24829,68.173124,68.092154,68.25679,25.219441,68.939724,67.556856,-1.21516,100,90,0
39.230416,-71.709803,0.093735,-192.065985,-1.0605,31.54907,49.524733,68.05614,68.14224,68.020471,67.96789,68.214533,26.529751,68.976229,67.308251,-1.548872,100,80,0
33.324574,-92.430299,0.009261,-143.336905,-1.6585,15.28726,31.033699,67.74994,67.97639,67.8117,67.790819,68.1348,27.173815,68.980755,66.972025,-2.41579,90,70,0
31.501257,-92.252869,-0.068475,-131.724895,-1.3635,14.535676,20.457335,67.41346,67.84004,67.606993,67.619852,68.003237,28.501525,69.031196,66.648884,-1.998857,100,60,0
30.773782,-94.835246,-0.13305,-104.413832,-1.212,7.169984,12.330973,67.09132,67.71884,67.416931,67.469824,67.807353,29.696464,69.055282,66.382398,-1.782177,90,50,1
38.647916,-81.918734,-0.159862,-70.164689,-1.1322,19.494924,13.733528,67.02434,67.60562,67.299651,67.39782,67.587017,29.822146,68.949608,66.261632,-1.659971,80,40,1
41.999224,-76.013514,-0.168869,-46.883477,-0.8611,36.610035,21.091647,66.98288,67.51951,67.226156,67.362107,67.386347,29.415716,68.845597,66.193423,-1.265161,70,30,1
49.966947,-60.519252,-0.147293,1.031485,-0.9888,63.780438,39.961799,67.09132,67.42063,67.229191,67.39376,67.225543,26.915883,68.56741,66.27385,-1.442977,60,20,0
49.787631,-60.884857,-0.12934,30.670406,-1.0046,77.786255,59.392243,67.22688,67.32017,67.248767,67.418222,67.138367,24.666034,68.205898,66.434442,-1.465865,50,10,0
49.194186,-54.422863,-0.115707,55.206386,-0.901,85.869601,75.812098,67.36882,67.23007,67.282264,67.433891,67.130927,23.1609,67.772775,66.687365,-1.317147,40,0,1
50.718031,-27.151163,-0.099257,120.848264,0.1515,78.766815,80.807557,67.4661,67.24522,67.342287,67.456856,67.19339,21.59958,67.814818,66.675622,0.224748,30,0,0
45.7111,-42.383721,-0.099867,33.892593,-0.0319,61.698146,75.444854,67.50118,67.24203,67.366211,67.4423,67.272863,20.433476,67.808277,66.675783,-0.047323,20,90,1
61.500267,-3.349215,-0.044507,115.424611,1.0685,65.677139,68.714033,67.60644,67.34888,67.515387,67.555064,67.37679,19.448847,68.069733,66.628027,1.594919,10,100,1
69.151606,-16.605362,0.041357,233.061092,1.7383,70.184302,65.853196,67.81854,67.52271,67.740827,67.743016,67.497993,20.948574,68.478937,66.566483,2.60028,0,100,1
72.134149,-5.395651,0.128508,169.063328,2.0492,89.595607,75.152349,68.08644,67.72763,67.981044,67.943177,67.641253,22.298329,68.837864,66.617396,3.067908,0,90,1
73.040135,-3.81504,0.20169,125.657005,1.8499,89.775051,83.184987,68.35914,67.91262,68.198511,68.121454,67.806307,23.651366,69.136127,66.689113,2.758007,0,100,1
75.433403,-4.119498,0.273895,108.498357,1.9375,95.048136,91.472931,68.71156,68.10637,68.421471,68.306444,68.013883,25.419067,69.427727,66.785013,2.883124,0,100,0
73.290238,-7.116351,0.322255,85.714192,1.5389,91.265255,92.02948,68.91408,68.26026,68.597604,68.4462,68.249367,27.009998,69.637429,66.883091,2.27863,40,90,1
75.512393,-1.454827,0.371102,80.853842,1.7302,91.225288,92.512893,69.04802,68.43328,68.779102,68.593891,68.48963,28.716489,69.833686,67.032874,2.562185,30,100,0
74.613562,-4.628225,0.403237,76.778144,1.7302,86.866003,89.785515,69.12616,68.6063,68.924796,68.710383,68.707567,30.383665,69.930351,67.282249,2.563092,20,100,0
66.935123,-13.880211,0.407281,50.352523,1.4671,69.14978,82.41369,69.14688,68.75301,69.001342,68.768004,68.884307,30.35796,69.893265,67.612755,2.171545,10,90,0
64.116472,-18.01457,0.399451,0.381282,1.5708,57.196337,71.070707,69.10862,68.91009,69.036722,68.800658,69.00922,27.461265,69.587623,68.232557,2.331366,0,80,1
71.984642,-4.998656,0.426927,96.897643,1.3635,61.310498,62.552205,69.1788,69.04644,69.130524,68.914357,69.087093,25.390148,69.497868,68.595012,2.003306,0,100,0
70.551064,-18.469404,0.440405,146.102814,0.7973,78.789841,65.765559,69.20432,69.12617,69.19228,69.000128,69.135467,24.080115,69.501314,68.751026,1.162435,80,100,0
60.63162,-42.035469,0.422414,-9.294031,0.2472,78.16549,72.755276,69.17562,69.15089,69.185904,69.016669,69.156733,23.105265,69.477861,68.823919,0.359073,70,90,0
54.426199,-56.021457,0.386329,-182.385985,-0.0479,61.15789,72.704407,69.14532,69.1461,69.135887,68.991056,69.159927,23.376105,69.487336,68.804864,-0.069497,100,80,1
61.822611,-28.309157,0.382915,-15.839435,0.1037,57.877973,65.733784,69.20432,69.15647,69.153433,69.036791,69.1695,22.363915,69.50247,68.81047,0.149988,90,70,0
60.868028,-30.719251,0.373332,38.047086,0.1356,61.650045,60.228636,69.16126,69.17003,69.163293,69.068411,69.178273,21.071513,69.512825,68.827235,0.196308,80,60,1
61.528064,-28.309157,0.364115,37.681665,-0.0159,71.782818,63.770279,69.13256,69.16844,69.176487,69.100082,69.170567,19.908351,69.509723,68.827157,-0.022957,70,50,0
56.744224,-39.150801,0.341296,24.017336,-0.1355,72.643033,68.691965,69.13416,69.15489,69.16388,69.099903,69.158873,18.501712,69.495349,68.814431,-0.195711,60,40,0
50.448359,-54.812632,0.302992,-71.254093,-0.1355,58.388978,67.604943,69.13736,69.14134,69.116045,69.062066,69.152497,18.288927,69.5106,68.77208,-0.196299,50,30,0
41.093504,-83.733756,0.238992,-154.178318,-0.4386,34.195561,55.075857,68.99064,69.09748,69.001075,68.961509,69.126717,19.126142,69.620534,68.574426,-0.636135,40,20,0
38.147121,-88.698363,0.174679,-156.616066,-1.0605,13.974417,35.519652,68.8216,68.99143,68.867987,68.853144,69.06293,20.783959,69.623685,68.359175,-1.527526,100,10,1
39.223458,-85.962596,0.124845,-124.19152,-0.9887,10.57811,19.582696,68.65256,68.89256,68.759982,68.770281,68.978147,22.275995,69.555499,68.229621,-1.424925,100,0,1
44.086662,-71.427353,0.095826,-66.42671,-0.5502,22.260134,15.60422,68.54092,68.83754,68.696044,68.728575,68.87954,22.368489,69.516568,68.158512,-0.79634,90,0,0
40.856641,-82.313796,0.061819,-69.856782,-0.4625,27.460625,20.099623,68.44522,68.79129,68.618909,68.671253,68.764717,23.055421,69.515119,68.067461,-0.671499,80,40,1
42.32478,-78.909649,0.037654,-42.066865,-0.7894,34.468295,28.063018,68.43406,68.71235,68.557438,68.631607,68.6475,22.683643,69.392976,68.031724,-1.14005,70,30,1
47.267685,-63.053203,0.02911,-56.622871,-0.6219,42.978589,34.969169,68.47872,68.65016,68.534975,68.623824,68.56218,23.132209,69.245598,68.054722,-0.89856,100,20,0
47.00362,-63.692283,0.021445,5.348169,-0.6618,53.673638,43.706841,68.5154,68.58398,68.522364,68.616001,68.511147,22.2055,69.029578,68.138382,-0.95577,90,10,0
41.372934,-71.771012,0.001204,-30.16408,-0.6937,53.769386,50.140538,68.4883,68.51461,68.489895,68.57771,68.48377,21.70483,68.807741,68.221479,-1.00392,80,0,0
40.632908,-67.684317,-0.016583,-84.83182,-0.5104,44.445943,50.629656,68.48192,68.46357,68.465675,68.542017,68.473937,21.909556,68.623864,68.303276,-0.740872,70,0,1
50.720581,-32.258935,-0.01061,89.26216,0.1196,48.150659,48.788663,68.517,68.47553,68.49568,68.55776,68.4859,20.746885,68.663121,68.287939,0.174576,60,0,1
51.315509,-30.101146,-0.004533,113.828485,0.2791,58.753297,50.449966,68.52816,68.50344,68.52642,68.573549,68.501583,19.700481,68.700076,68.306804,0.408247,50,40,0
44.476862,-54.834794,-0.01435,8.480881,0.0638,60.924218,55.942725,68.50424,68.50982,68.51874,68.553122,68.505837,19.858883,68.69615,68.32349,0.093278,40,30,1
45.527979,-51.611598,-0.019972,30.039816,-0.0558,51.940611,57.206042,68.52018,68.50424,68.514245,68.540754,68.506633,20.001444,68.689854,68.318626,-0.081411,30,20,1
58.156047,-8.334422,0.003205,165.71394,0.4147,58.202376,57.022402,68.6095,68.54571,68.573111,68.592981,68.526833,18.978561,68.802991,68.288429,0.606169,20,100,0
55.496313,-30.436205,0.016238,176.1533,0.311,64.485865,58.209617,68.63662,68.57681,68.612836,68.624111,68.552617,17.202535,68.856089,68.297531,0.454325,10,100,0
45.167713,-71.005769,0.003361,18.615295,-0.1117,55.459766,59.382669,68.60312,68.56564,68.594707,68.597382,68.56697,17.162677,68.850976,68.280304,-0.162855,0,90,0
38.719757,-94.344534,-0.025209,-143.976789,-0.3349,27.93388,49.29317,68.56006,68.53215,68.536573,68.533476,68.572287,18.406688,68.875271,68.189029,-0.488329,100,80,1
67.699024,-2.299265,0.057012,248.16094,1.1482,40.578635,41.324093,68.77376,68.64697,68.722291,68.718953,68.617207,18.845823,69.336836,67.957104,1.678522,90,100,1
69.273167,-8.37761,0.130952,185.053077,1.2997,64.992864,44.501793,68.94438,68.77694,68.910315,68.893889,68.687907,19.920375,69.675776,67.878104,1.900663,80,100,1
71.130653,-1.447091,0.199474,132.303127,1.204,95.958678,67.176726,69.15806,68.89734,69.102253,69.064564,68.779333,21.004302,69.986783,67.807897,1.754371,70,100,0
65.781834,-12.505276,0.236257,93.375575,1.0046,92.556674,84.502739,69.39248,68.9978,69.238955,69.170861,68.90531,21.979837,70.158439,67.837161,1.46348,60,100,0
65.545932,-12.98161,0.261753,68.117175,1.1801,85.236957,91.25077,69.67156,69.11581,69.355955,69.256396,69.083383,22.392931,70.274188,67.957432,1.72375,50,90,1
65.956317,-11.540549,0.280652,57.437235,1.1801,67.537503,81.777045,69.69388,69.23382,69.455844,69.330724,69.272353,22.764715,70.350846,68.116794,1.723149,40,80,1
71.703687,-2.124139,0.321521,82.000373,1.204,69.10615,73.960203,69.76406,69.35422,69.600967,69.458228,69.437403,24.404066,70.528411,68.180029,1.749288,30,100,0
67.570822,-8.507232,0.340336,80.524792,1.1482,68.640396,68.428016,69.78002,69.46904,69.702455,69.540805,69.576677,25.879482,70.614189,68.323891,1.669764,20,90,1
69.151634,-10.977769,0.358832,84.909381,1.531,75.580147,71.108898,69.8518,69.62214,69.800465,69.625768,69.6923,25.565187,70.591812,68.652468,2.235784,10,100,1
69.563338,-32.31628,0.371142,127.78633,1.7861,61.822904,68.681149,69.92994,69.80075,69.874985,69.699628,69.781877,26.207255,70.150374,69.451126,2.617154,0,100,0
54.472567,-90.824538,0.340938,-34.722948,0.0319,42.126066,59.843039,69.914,69.80394,69.835849,69.678878,69.822283,24.677608,70.144962,69.462918,0.045864,0,90,1
57.575837,-60.930233,0.324197,-96.790829,0.0399,33.058055,45.669008,69.8518,69.80793,69.820769,69.686536,69.848603,22.458848,70.144007,69.471853,0.057261,100,80,1
73.512086,-5.826484,0.393254,237.650935,0.9648,47.472915,40.885679,70.0288,69.90441,70.000673,69.888511,69.892727,23.745944,70.587851,69.220969,1.38159,90,100,1
73.915647,-3.39726,0.44606,159.718294,1.1881,76.615341,52.382104,70.19464,70.02322,70.170289,70.061018,69.96183,24.90433,70.879192,69.167248,1.705834,80,90,0
72.928607,-10.137556,0.479803,122.13088,1.1641,93.546233,72.54483,70.34932,70.13963,70.312504,70.196361,70.04475,26.218525,71.069609,69.209651,1.671566,70,100,0
62.104922,-31.794012,0.470882,57.635258,0.7655,84.89039,85.017322,70.51836,70.21618,70.365425,70.238968,70.14282,25.51692,71.102338,69.330022,1.098827,60,90,0
62.104922,-31.794012,0.458527,22.103905,0.3987,60.181961,79.539528,70.6603,70.25605,70.404429,70.273828,70.267203,24.225963,71.14135,69.37075,0.569311,50,80,0
49.239892,-62.674835,0.400999,-42.25231,-0.016,34.313904,59.795419,70.4801,70.25445,70.339038,70.205205,70.37192,22.713154,71.142283,69.366617,-0.022886,40,70,0
43.821991,-79.262513,0.328463,-88.246968,-0.3987,14.252396,36.24942,70.23452,70.21458,70.221756,70.096877,70.406207,22.206521,71.175855,69.253305,-0.569506,30,60,1
49.791353,-63.13143,0.290154,-63.329248,-0.1435,16.284063,21.616788,70.05114,70.20023,70.162469,70.05899,70.38229,21.750551,71.176151,69.224309,-0.204906,20,50,1
53.839267,-51.150156,0.27337,-38.834638,0.5103,32.146619,20.894359,69.98416,70.25126,70.143482,70.065683,70.32143,20.361316,71.143006,69.359514,0.733342,10,40,0
52.394761,-63.635144,0.252015,-52.736996,0.311,48.205523,32.212068,69.90442,70.28236,70.103616,70.059559,70.219107,19.111005,71.117885,69.446835,0.446064,0,30,0
43.754791,-81.903966,0.198701,-91.206694,-1.188,50.631207,43.661116,69.84702,70.16356,69.98126,69.977712,70.08356,19.807544,71.010137,69.316983,-1.678028,100,20,1
46.350649,-75.238892,0.163568,-62.801912,-1.1163,47.033719,48.623483,69.86934,70.05193,69.900795,69.931037,69.981767,20.388857,70.802677,69.301183,-1.575865,90,10,0
38.813588,-91.284588,0.100467,-132.663961,-1.507,33.32737,43.664099,69.75132,69.90123,69.763789,69.816012,69.901233,22.144605,70.588845,69.213615,-2.128369,100,0,1
43.617814,-74.120251,0.065782,-111.789973,-0.933,33.299776,37.886955,69.6317,69.80793,69.69042,69.758137,69.831327,23.724778,70.433225,69.182635,-1.324706,90,0,1
51.125174,-46.340904,0.06585,4.429814,-0.5821,42.237837,36.288328,69.59502,69.74972,69.697815,69.774585,69.76647,22.965111,70.221912,69.277528,-0.826486,80,0,0
47.455674,-48.412461,0.050523,5.300801,-0.2312,55.890958,43.809523,69.60618,69.7266,69.682447,69.754697,69.716763,22.28141,70.190366,69.262834,-0.330775,70,0,1
47.816469,-46.829899,0.039207,-7.900922,0.0717,65.649792,54.592862,69.5982,69.73377,69.674175,69.741315,69.675293,21.91327,70.192253,69.275287,0.103003,60,20,1
51.526365,-30.954514,0.042618,32.849186,-0.0479,68.137624,63.226124,69.70664,69.72898,69.693598,69.759367,69.648177,21.102406,70.181864,69.276096,-0.068538,50,10,1
56.50646,-5.699429,0.063248,122.243486,-0.024,82.345529,72.044315,69.82146,69.72658,69.755929,69.816173,69.659867,19.483169,70.171853,69.281307,-0.034239,40,0,1
56.677581,-21.479673,0.079328,179.425571,0.0478,82.767865,77.750339,69.8677,69.73136,69.820151,69.864105,69.6992,18.51852,70.190457,69.272263,0.068255,30,100,0
55.234841,-25.502904,0.08721,113.975768,0.4226,74.990813,80.034736,69.94106,69.77362,69.874813,69.894632,69.756873,17.388519,70.25718,69.29006,0.607102,20,90,0
51.584316,-35.569397,0.08285,52.932011,0.1914,56.234635,71.331104,69.98732,69.79276,69.900045,69.897862,69.820397,15.812605,70.281597,69.303923,0.274523,10,80,0
43.671427,-63.384262,0.05495,-31.001131,0.3189,36.212653,55.8127,69.94266,69.82465,69.868144,69.846851,69.877807,15.99451,70.211239,69.438061,0.460184,0,70,1
55.056613,-32.408268,0.067452,-3.89624,0.5582,38.743231,43.730173,69.93948,69.88047,69.910189,69.88486,69.916613,16.626287,70.220499,69.540441,0.803192,0,60,1
74.690249,-5.052746,0.197334,304.090657,1.7223,56.26109,43.738991,70.2377,70.0527,70.21754,70.191413,69.985987,19.003395,71.120212,68.985188,2.465762,90,100,0
71.933836,-10.467696,0.287303,169.171204,1.7861,84.023764,59.676028,70.52156,70.23131,70.471831,70.420483,70.094963,21.142793,71.548256,68.914364,2.563834,80,90,1
73.661326,-7.169456,0.369778,123.056343,1.9615,92.436701,77.573852,70.8676,70.42746,70.728429,70.642686,70.249387,23.569432,71.929475,68.925445,2.814967,70,100,0
70.06682,-13.311647,0.418734,84.87207,1.6585,89.683734,88.714733,71.24396,70.59331,70.923273,70.798398,70.458827,25.522769,72.164179,69.022441,2.374693,60,90,0
65.711912,-20.819244,0.438326,60.144401,1.2519,71.310326,84.47692,71.49752,70.7185,71.056071,70.893907,70.71797,26.251816,72.302652,69.134348,1.786596,50,80,1
67.737948,-13.99221,0.461404,52.17233,1.4034,54.451485,71.815182,71.47998,70.85884,71.195107,71.001051,70.97472,26.907959,72.440449,69.277231,2.002574,40,70,1
69.442305,-8.192441,0.485036,54.530556,1.5867,47.618607,57.793473,71.51346,71.01751,71.333264,71.113351,71.187347,27.758984,72.553177,69.481843,2.265679,30,60,1
71.50959,-3.007424,0.511386,67.527093,1.8738,65.588104,55.886065,71.54218,71.20489,71.473025,71.235687,71.35745,29.084173,72.606915,69.802865,2.680211,20,100,1
73.323297,-0.960688,0.538288,92.383428,2.3204,83.726582,65.644431,71.6299,71.43693,71.606264,71.363326,71.4845,30.594355,72.415158,70.458702,3.33308,10,100,0
69.200667,-16.963386,0.543052,119.313447,1.7542,87.457112,78.923932,71.72718,71.61235,71.674113,71.444558,71.565037,31.953519,71.968224,71.256476,2.504,0,100,1
70.687466,-15.152667,0.54886,120.66474,0.3428,84.593192,85.258962,71.81328,71.64663,71.728904,71.529856,71.617663,33.421942,72.043598,71.249662,0.478966,0,100,1
77.54717,0,0.594229,184.506019,1.0525,85.703374,85.917892,71.9903,71.75188,71.884753,71.706937,71.702717,36.038014,72.377905,71.125855,1.473031,30,100,0
66.960592,-28.480711,0.594381,128.248005,0.5024,80.313208,83.536591,72.06206,71.80212,71.956229,71.786585,71.79415,38.392478,72.464579,71.139661,0.701259,20,90,0
55.851274,-65.827909,0.550193,5.55193,0.1754,54.051477,73.35602,72.00942,71.81966,71.933025,71.766206,71.872023,37.385536,72.457945,71.181375,0.245318,10,80,1
59.403069,-50,0.527116,-7.10532,0.5741,29.923432,54.762706,72.02696,71.87707,71.947233,71.790132,71.9382,36.479287,72.423217,71.330923,0.804922,0,70,1
61.608462,-43.611504,0.514476,45.349333,0.5581,24.438605,36.137838,72.05248,71.93288,71.977093,71.835799,71.992417,36.436679,72.417186,71.448574,0.780743,0,60,1
62.366701,-44.821622,0.502532,48.067581,0.4705,41.444446,31.935494,71.96956,71.97993,72.005515,71.881872,72.018463,36.398332,72.422635,71.537225,0.656951,0,50,0
58.119752,-62.064865,0.474723,-12.315982,0.1435,50.571099,38.81805,71.9265,71.99428,71.996382,71.890568,72.00783,35.127585,72.41991,71.56865,0.199899,10,40,0
55.39474,-80.960344,0.439252,-44.599334,-0.1117,47.143095,46.386213,71.9568,71.98311,71.965785,71.878828,71.990287,33.581747,72.419812,71.546408,-0.155273,0,30,1
57.603421,-68.573817,0.414729,-54.829813,0.1196,46.152377,47.955524,71.96318,71.99507,71.956075,71.888078,71.98258,31.840186,72.418514,71.571626,0.16655,50,20,0
50.734206,-99.056378,0.370432,-87.246506,-0.2392,28.38993,40.561801,71.88982,71.97115,71.897789,71.849245,71.959723,30.784218,72.435341,71.506959,-0.332621,100,10,1
53.974566,-79.247515,0.342321,-79.553953,-0.6937,29.543333,34.695213,71.834,71.90178,71.868507,71.842128,71.92331,29.513494,72.206925,71.596635,-0.956777,100,0,1
57.783337,-32.823829,0.32975,35.121019,-0.1675,38.354849,32.096037,71.84356,71.88503,71.882275,71.866741,71.90231,28.981502,72.150778,71.619282,-0.232171,90,0,1
61.799405,-21.174561,0.331412,162.696131,0.4944,64.060502,43.986228,71.91214,71.93447,71.933887,71.921679,71.899917,29.976372,72.208967,71.659973,0.689785,80,100,1
63.868577,-55.304092,0.337209,236.722576,0.3748,66.314963,56.243438,71.98072,71.97195,71.995365,71.985483,71.903903,33.242701,72.310955,71.632945,0.521296,70,100,1
70.095745,-30.163957,0.366531,146.801515,0.5901,64.452463,64.942643,72.1721,72.03096,72.115265,72.102922,71.938723,36.033994,72.553475,71.508445,0.819113,60,90,0
63.353475,-44.13537,0.36942,100.702456,0.3428,55.051713,61.939713,72.29648,72.06524,72.188182,72.162755,72.0065,38.641711,72.640825,71.489655,0.475522,50,80,1
69.154694,-19.548767,0.395465,104.714837,0.8532,64.910239,61.471472,72.45756,72.15056,72.318665,72.275508,72.110427,41.18551,72.858264,71.442856,1.186158,40,70,1
72.358129,-3.349215,0.429808,124.511012,1.1881,73.005795,64.322582,72.6266,72.26937,72.475673,72.409798,72.240933,44.019649,73.106345,71.432395,1.654136,30,60,0
63.510948,-22.904989,0.429552,85.921637,0.8053,76.880482,71.598838,72.71908,72.3499,72.560333,72.468925,72.375423,45.948972,73.195572,71.504228,1.119565,20,50,0
58.305875,-35.755325,0.409826,39.563292,0.8771,62.46881,70.785029,72.70312,72.43761,72.597005,72.483957,72.495823,45.683523,73.157468,71.717752,1.223727,10,40,1
67.75387,-1.732637,0.436775,108.744465,1.3316,63.438627,67.595973,72.84506,72.57077,72.725022,72.603547,72.607983,46.61833,73.269382,71.872158,1.854335,0,100,1
70.740146,-1.67449,0.471992,167.187593,1.4034,75.161523,67.022987,72.96466,72.71111,72.872318,72.744884,72.719347,48.046123,73.439817,71.982403,1.949776,0,100,0
69.081907,-15.089131,0.489754,144.843124,1.1562,91.997252,76.865801,73.02686,72.82673,72.983953,72.850378,72.81423,49.578766,73.54139,72.11207,1.602075,0,100,0
59.550491,-42.135984,0.470735,53.4744,0.7096,75.80692,80.988565,73.0763,72.89769,73.01222,72.874345,72.88918,47.220522,73.512053,72.283327,0.981838,10,90,1
66.775455,-4.050504,0.489271,88.586074,0.8372,75.13105,80.978407,73.2597,72.98141,73.116022,72.982392,72.979283,45.253882,73.653286,72.309534,1.15267,0,80,0
56.329338,-54.697894,0.461961,66.819209,0.5821,55.898895,68.945622,73.23418,73.03962,73.121965,72.988157,73.067793,44.627614,73.603136,72.476104,0.80365,0,100,1
58.480877,-49.403143,0.446109,10.99272,0.3667,52.051431,61.027125,73.18792,73.07629,73.141962,73.01751,73.124937,43.369118,73.615408,72.537172,0.503827,0,90,0
52.253374,-71.690843,0.405072,-47.843991,-0.1595,26.04119,44.663839,73.09382,73.06034,73.101655,72.98789,73.146463,41.067104,73.615085,72.505595,-0.218451,30,80,1
55.789186,-56.625869,0.384212,-35.929053,0.319,29.666764,35.919795,73.10818,73.09224,73.100502,72.99991,73.160017,38.995292,73.603463,72.581017,0.438578,20,70,0
52.668269,-67.475068,0.352034,-83.632035,0.3588,24.766301,26.824751,72.99654,73.12812,73.06744,72.983636,73.146723,37.130661,73.518644,72.737596,0.494545,10,60,1
54.851174,-68.054346,0.331723,-50.699829,-0.1196,37.913023,30.782029,72.99814,73.11616,73.048164,72.990629,73.10313,35.969233,73.511583,72.720737,-0.163518,0,50,0
45.250131,-98.737895,0.275134,-152.082669,-0.8213,27.085284,29.921536,72.88014,73.03403,72.946971,72.91226,73.044123,32.540326,73.508632,72.559428,-1.119229,100,40,0
43.499578,-85.281385,0.220029,-205.92073,-0.8612,28.084623,31.027643,72.802,72.94791,72.843311,72.83074,72.979803,30.890425,73.488013,72.407807,-1.174496,100,30,1
44.099663,-83.759868,0.176254,-139.977264,-0.4944,18.426036,24.531981,72.68876,72.89847,72.759655,72.768387,72.912293,29.405513,73.503568,72.293372,-0.677425,100,20,0
39.029365,-89.592555,0.118961,-134.728287,-1.2439,23.195092,23.23525,72.55162,72.77408,72.637151,72.669535,72.819533,29.05088,73.370586,72.177574,-1.693104,100,10,1
43.411856,-72.781394,0.085442,-94.238595,-0.6299,25.90215,22.507759,72.42404,72.71109,72.566264,72.617656,72.724117,28.596478,73.325669,72.096511,-0.86271,90,0,1
44.734607,-64.781511,0.062019,-67.306351,-0.7176,39.117318,29.404853,72.39852,72.63933,72.51552,72.5839,72.62418,26.983307,73.197317,72.081343,-0.981003,100,0,1
58.694466,-39.089043,0.09258,122.824377,0.1994,53.905014,39.641494,72.51654,72.65927,72.590915,72.669373,72.56358,28.099067,73.259272,72.059268,0.273696,90,100,0
58.273752,-40.00114,0.114192,84.694757,-0.016,62.792443,51.938258,72.62658,72.65767,72.659775,72.736396,72.534343,29.10325,73.253524,72.061816,-0.021902,80,90,1
61.764321,-29.546232,0.144453,101.009851,0.311,63.787862,60.161773,72.82592,72.68877,72.762271,72.824579,72.557203,30.534723,73.361631,72.015909,0.426551,70,80,1
67.647424,-9.092464,0.195138,116.616414,0.5581,73.786721,66.789009,73.06512,72.74458,72.924349,72.961964,72.642787,32.21397,73.589386,71.899774,0.764289,60,70,1
68.832504,-12.499347,0.238991,114.891517,1.1004,79.056789,72.210457,73.31072,72.85462,73.090789,73.08888,72.790567,34.459544,73.847984,71.861256,1.516546,50,100,1
72.420778,-2.025895,0.290974,106.680633,1.4512,87.602378,80.148629,73.48294,72.99974,73.283604,73.239102,72.971303,36.606274,74.136101,71.863379,2.002652,40,100,0
68.582736,-9.163585,0.319484,96.670577,1.3157,84.190651,83.616606,73.63604,73.13131,73.429742,73.34172,73.157887,38.614626,74.304192,71.958428,1.815064,30,100,0
63.755387,-16.333567,0.326732,68.962664,1.4353,78.856207,83.549745,73.72376,73.27484,73.525867,73.399589,73.34075,38.923495,74.312278,72.237402,1.98727,20,90,1
68.657809,-7.520038,0.351582,84.78161,1.5628,71.025766,78.024208,73.79712,73.43112,73.648078,73.499118,73.502617,39.851976,74.34873,72.51351,2.159035,10,100,1
