@relation spy_devset_ind

@attribute rsi_10 numeric
@attribute willr_10 numeric
@attribute macd_macd numeric
@attribute cci_10 numeric
@attribute mom_10 numeric
@attribute stoch_slowk numeric
@attribute stoch_slowd numeric
@attribute sma_5 numeric
@attribute sma_10 numeric
@attribute wma_10 numeric
@attribute ema_10 numeric
@attribute trima_10 numeric
@attribute adx_10 numeric
@attribute bbands_upperband numeric
@attribute bbands_lowerband numeric
@attribute roc_10 numeric
@attribute aroon_aroondown numeric
@attribute aroon_aroonup numeric
@attribute label numeric

@data
53.830976,-44.675866,0.032147,26.342706,0.2125,73.295157,67.683932,88.06452,88.05391,88.067202,88.037728,88.053637,20.215008,88.185476,87.922344,0.241929,0,90,1
57.914356,-31.813126,0.036071,25.877371,0.1716,64.395625,69.915993,88.0874,88.07107,88.076564,88.050032,88.060987,18.80957,88.177942,87.964198,0.195147,0,80,0
44.727941,-79.532814,0.025046,-98.771552,-0.1226,41.963489,59.884757,88.07434,88.05881,88.051605,88.028899,88.064253,18.869493,88.193982,87.923638,-0.139229,50,70,1
46.025004,-75,0.017422,-132.822328,-0.1471,32.286671,46.215261,88.03184,88.0441,88.03184,88.014572,88.062347,19.558202,88.190877,87.897323,-0.166975,40,60,1
51.13692,-56.813126,0.016468,-52.771979,-0.0899,27.208301,33.819487,88.0106,88.03511,88.02664,88.01474,88.05472,19.012365,88.176688,87.893532,-0.102037,30,50,1
55.255145,-40.906563,0.020096,21.823241,0.049,51.442606,36.979192,88.0155,88.04001,88.033475,88.025279,88.047367,17.31906,88.183054,87.896966,0.055667,20,40,1
61.446963,-15.55193,0.030535,110.116927,0.1798,71.723799,50.124902,88.02858,88.05799,88.057255,88.051737,88.041377,17.315683,88.216262,87.899718,0.204339,10,100,0
58.451218,-25,0.035757,85.09792,0.139,79.073211,67.413205,88.06944,88.07189,88.07182,88.067439,88.038383,17.312644,88.231443,87.912337,0.157956,0,90,1
62.047477,-9.093437,0.044004,105.15065,0.0327,82.855142,77.884051,88.11848,88.07516,88.094258,88.090687,88.04574,17.874314,88.243133,87.907187,0.037091,50,80,1
64.48383,-8.166833,0.053218,124.330174,0.1144,84.233644,82.053999,88.1626,88.0866,88.12352,88.117126,88.067533,19.021571,88.279436,87.893764,0.12982,40,100,0
58.621749,-22.452547,0.055268,70.48736,0.1307,77.285658,81.458148,88.18384,88.09967,88.140302,88.128357,88.096407,19.126816,88.297964,87.901376,0.148441,30,90,0
51.23057,-42.857143,0.049727,20.052454,-0.0082,51.626203,71.048502,88.16912,88.09885,88.139853,88.122692,88.12201,18.01798,88.29711,87.90059,-0.009307,20,80,1
56.695686,-24.475524,0.05069,26.862126,0.237,38.891722,55.934528,88.17566,88.12255,88.152935,88.131439,88.146523,17.020027,88.290581,87.954519,0.269521,10,70,1
64.536905,0,0.061293,127.055854,0.3514,54.173041,48.230322,88.1969,88.15769,88.185471,88.162359,88.167767,18.148966,88.313281,88.002099,0.399545,0,100,0
62.957231,-10.003059,0.067602,137.780169,0.2697,78.896482,57.320415,88.20672,88.18466,88.208655,88.184694,88.182473,19.378762,88.325072,88.044248,0.306423,0,100,1
63.937999,-6.688418,0.073074,125.807451,0.2288,93.325177,75.4649,88.23124,88.20754,88.229898,88.205931,88.193913,20.485579,88.341958,88.073122,0.259785,0,90,0
52.995884,-53.344209,0.067403,7.323572,0.0163,74.277558,82.166405,88.24922,88.20917,88.226182,88.202508,88.20481,18.522949,88.342154,88.076186,0.018487,50,80,0
52.995884,-53.344209,0.062192,-49.478189,0.049,54.473743,74.025492,88.25248,88.21407,88.222169,88.199706,88.218703,16.756582,88.339621,88.088519,0.055595,40,70,0
42.690999,-88.885112,0.046974,-121.217502,-0.1389,27.074844,51.942048,88.20346,88.20018,88.193502,88.173651,88.223337,16.980423,88.357642,88.042718,-0.157491,100,60,1
45.621409,-77.804215,0.037116,-109.779431,-0.1471,20.399853,33.982813,88.16422,88.18547,88.173287,88.15826,88.21789,17.18188,88.353866,88.017074,-0.166712,90,50,1
48.553319,-66.689327,0.031578,-87.361827,-0.0572,23.074744,23.516481,88.12826,88.17975,88.161693,88.151612,88.204813,17.763937,88.35248,88.00702,-0.064868,100,40,0
40.645307,-94.855709,0.018408,-112.59971,-0.0817,21.758015,21.744204,88.09394,88.17158,88.131829,88.126865,88.18193,18.690534,88.365575,87.977585,-0.092738,100,30,1
49.740715,-60.018354,0.016352,-64.839494,-0.0491,32.529853,25.787538,88.08086,88.16667,88.12276,88.125926,88.15387,18.82943,88.362967,87.970373,-0.055687,100,20,1
57.058946,-27.500765,0.023034,27.370408,-0.0735,51.959108,35.415659,88.11518,88.15932,88.133911,88.144485,88.130987,17.442947,88.339734,87.978906,-0.083238,90,10,1
58.098463,-20.520866,0.029307,80.936888,-0.0409,79.964443,54.817801,88.14624,88.15523,88.149362,88.162633,88.12145,16.677396,88.32562,87.98484,-0.046327,80,0,0
47.791026,-60.515298,0.023462,25.10298,-0.1879,76.292706,69.405419,88.14462,88.13644,88.141793,88.153718,88.118183,15.913037,88.276995,87.995885,-0.212794,70,0,1
50.817511,-41.180706,0.021869,31.470898,-0.0327,64.710823,73.655991,88.1724,88.13317,88.145058,88.153842,88.12554,15.380462,88.27034,87.996,-0.03708,60,0,0
48.322962,-52.951764,0.017764,-6.025221,-0.0654,44.565214,61.856248,88.1724,88.12663,88.142973,88.147998,88.138617,15.528339,88.259045,87.994215,-0.074161,50,70,0
42.021773,-78.398941,0.007173,-101.977644,-0.0246,37.054744,48.776927,88.13316,88.12417,88.125731,88.126871,88.147333,17.132263,88.262494,87.985846,-0.027937,100,60,1
51.58744,-37.843202,0.008574,-25.18015,0.0654,38.737685,40.119215,88.11518,88.13071,88.131227,88.131876,88.147333,17.697879,88.267945,87.993475,0.074243,90,50,1
52.746212,-32.418128,0.010883,33.151035,0.0491,55.374842,43.722424,88.12662,88.13562,88.138516,88.138953,88.144063,16.797296,88.274715,87.996525,0.055718,80,40,1
56.7573,-13.496527,0.01713,82.91639,0.2125,79.551979,57.888168,88.14134,88.15687,88.155313,88.155144,88.143517,15.423687,88.28009,88.03365,0.241435,70,30,0
54.553483,-21.601059,0.019875,69.357829,0.0818,86.700331,73.875717,88.1577,88.16505,88.163791,88.163936,88.141067,14.187439,88.288705,88.041395,0.092826,60,20,0
53.022229,-27.026133,0.020491,76.284012,-0.0409,83.345332,83.199214,88.18876,88.16096,88.1678,88.168147,88.143793,13.082102,88.278574,88.043346,-0.046357,50,100,1
58.218588,-5.391995,0.025957,94.243901,0.0082,82.641688,84.229117,88.20838,88.16178,88.184444,88.183484,88.15633,12.675836,88.281796,88.041764,0.009292,40,100,1
59.460394,-17.786239,0.031244,148.204561,0.1552,78.009325,81.332115,88.22798,88.1773,88.203902,88.198996,88.17513,12.128097,88.308041,88.046559,0.176136,30,100,0
51.015994,-40.005439,0.028513,69.320926,0.0327,66.381888,75.677633,88.2198,88.18057,88.205684,88.196833,88.19066,11.376714,88.310489,88.050651,0.037094,20,90,1
53.925913,-31.11232,0.028657,16.348019,0.0981,52.374709,65.58864,88.22306,88.19038,88.212816,88.201009,88.20428,11.740963,88.315773,88.064987,0.111323,10,80,1
58.694998,-16.666667,0.033006,93.12833,0.2452,53.569347,57.441981,88.24104,88.2149,88.228565,88.214826,88.21817,10.666516,88.294024,88.135776,0.278536,0,70,1
86.547276,-1.303035,0.118178,333.333333,1.1523,74.538678,60.160911,88.45188,88.33013,88.427075,88.413348,88.262023,16.734627,88.984726,87.675534,1.307138,0,100,0
80.339202,-14.645362,0.17509,165.831905,1.0297,86.19588,71.434635,88.63822,88.4331,88.585324,88.556467,88.333663,22.331522,89.257083,87.609117,1.167847,0,100,0
73.157867,-24.840218,0.20725,99.84399,0.8417,86.032586,82.255715,88.81474,88.51727,88.701069,88.649782,88.431457,26.202903,89.409395,87.625145,0.954006,30,90,1
74.87311,-17.833203,0.237256,76.37133,0.9561,80.188272,84.138913,89.0027,88.61288,88.817856,88.742476,88.56194,29.471073,89.553612,87.672148,1.083971,20,80,1
76.253447,-12.096648,0.263933,68.252946,1.0461,71.128296,79.116385,89.19394,88.71749,88.930642,88.831699,88.723753,32.443032,89.678014,87.756966,1.186228,10,70,1
79.693936,-3.633937,0.298123,77.631076,1.185,76.118411,75.81166,89.2201,88.83599,89.061553,88.941844,88.88693,35.882987,89.829628,87.842352,1.342738,0,100,0
79.693936,-8.62166,0.321512,77.580866,1.1687,74.847728,74.031478,89.2675,88.95286,89.170918,89.031964,89.022867,39.187202,89.926886,87.978834,1.324024,20,100,0
76.93885,-11.49789,0.332911,65.972661,1.2095,78.813349,76.593163,89.33288,89.07381,89.251598,89.098261,89.138643,42.030667,89.930792,88.216828,1.371516,10,90,1
77.115091,-11.243846,0.338702,71.526659,1.185,70.370031,74.677036,89.38192,89.19231,89.311778,89.153995,89.233173,44.617305,89.848311,88.536309,1.343236,0,80,0
72.802745,-39.395625,0.334816,52.547928,1.0706,56.808381,68.663921,89.4048,89.29937,89.340013,89.189196,89.30019,46.484529,89.542307,89.056433,1.212773,0,70,1
73.735676,-33.333333,0.330564,42.356634,0.0736,39.756182,55.644865,89.39336,89.30673,89.354727,89.223942,89.333427,48.165029,89.554521,89.058939,0.082413,30,60,0
64.516436,-56.062291,0.313686,-17.249511,0.0572,23.932766,40.165776,89.3574,89.31245,89.345813,89.23008,89.35631,47.31043,89.552694,89.072206,0.064125,20,50,1
65.15994,-53.040415,0.298188,-55.848411,0.2043,21.106426,28.265125,89.33288,89.33288,89.338822,89.238066,89.367207,46.248574,89.514726,89.151034,0.229371,10,40,0
60.856677,-79.247461,0.278085,-103.987918,0.0572,20.480891,21.840028,89.29528,89.3386,89.317716,89.234199,89.36094,44.682628,89.500823,89.176377,0.064155,0,30,1
62.808095,-77.083864,0.262428,-99.277291,0.0245,26.751308,22.779542,89.2773,89.34105,89.303007,89.238472,89.343503,43.273276,89.497468,89.184632,0.027456,0,20,1
66.17515,-58.348203,0.253033,-19.288434,-0.1063,40.363999,29.198732,89.26748,89.33042,89.301216,89.255332,89.320617,42.845032,89.473012,89.187828,-0.118854,90,10,0
62.016295,-61.114888,0.238881,-23.948678,-0.1553,54.258081,40.457796,89.27238,89.31489,89.292449,89.260217,89.300453,42.459611,89.440235,89.189545,-0.173641,80,0,1
64.108276,-47.21278,0.228333,-4.801359,-0.0735,68.825673,54.482584,89.2822,89.30754,89.293942,89.27165,89.28792,42.112733,89.420905,89.194175,-0.082218,70,20,1
69.353888,-8.327668,0.226593,127.552806,0.0327,77.277524,66.787093,89.32634,89.31081,89.317571,89.301805,89.28683,42.883564,89.436432,89.185188,0.036575,60,10,1
70.383865,-7.68748,0.224602,159.841212,0.1144,87.719145,77.940781,89.3672,89.32225,89.34506,89.330931,89.298817,43.864614,89.476715,89.167785,0.128039,50,100,0
64.739572,-25.635394,0.215919,110.144988,0.0245,83.163524,82.720064,89.38192,89.3247,89.360069,89.344362,89.316253,44.275439,89.483487,89.165913,0.027411,40,90,0
63.923047,-28.208346,0.206002,57.266771,0.1389,72.419128,81.100599,89.4048,89.33859,89.373142,89.35386,89.33914,43.477436,89.495796,89.181384,0.155617,30,80,1
67.135698,-10.260433,0.200447,84.36738,0.1798,69.512998,75.031883,89.43094,89.35657,89.394089,89.372031,89.365567,43.455106,89.521073,89.192067,0.201402,20,70,1
75.969042,-3.166278,0.210763,177.815651,0.4495,79.341777,73.757968,89.4767,89.40152,89.450404,89.425534,89.397983,45.151045,89.624091,89.178949,0.503829,10,100,1
77.991875,-13.226561,0.22166,202.720399,0.474,86.53544,78.463405,89.53064,89.44892,89.510436,89.481201,89.432033,47.341643,89.724392,89.173448,0.531047,0,100,1
78.243895,-11.76894,0.228317,140.579086,0.4086,88.037588,84.638269,89.59764,89.48978,89.563324,89.528219,89.47044,49.313182,89.802043,89.177517,0.457399,20,90,0
67.057367,-30.879971,0.22246,79.619609,0.3514,75.700645,83.424558,89.64504,89.52492,89.589473,89.547379,89.514293,49.058886,89.814068,89.235772,0.393583,10,80,0
63.930333,-41.668366,0.212727,43.764631,0.2778,62.630613,75.456282,89.67446,89.5527,89.603287,89.55711,89.559237,47.732451,89.810646,89.294754,0.311006,0,70,0
60.048321,-54.527253,0.199422,3.329965,0.1226,38.070799,58.800686,89.65322,89.56496,89.604633,89.557654,89.596283,45.496897,89.811229,89.318691,0.137079,0,60,1
61.096942,-50.901001,0.188026,5.826478,0.1144,25.184703,41.962038,89.62216,89.5764,89.606713,89.561062,89.620527,43.691889,89.81291,89.33989,0.127876,20,50,1
62.199345,-47.27475,0.178255,-8.499425,0.1879,19.252632,27.502711,89.59274,89.59519,89.609676,89.566814,89.630877,41.873966,89.802198,89.388182,0.210168,10,40,1
64.967089,-41.997063,0.171831,7.938476,0.237,34.168754,26.20203,89.59274,89.61889,89.61666,89.578957,89.63006,40.815717,89.778329,89.459451,0.265111,0,30,1
66.067278,-42.235518,0.16614,12.306868,0.1961,55.479432,36.300273,89.60254,89.6385,89.622298,89.591856,89.622977,39.98002,89.754108,89.522892,0.219219,0,20,0
60.760372,-70.590353,0.156533,-51.013018,-0.0572,64.248583,51.298923,89.61234,89.63278,89.616953,89.594991,89.612623,37.30882,89.74798,89.51758,-0.063792,0,10,1
68.157788,-25.819187,0.155695,79.027452,-0.0164,75.955835,65.22795,89.64012,89.63114,89.631956,89.616866,89.61044,36.107346,89.741003,89.521277,-0.018277,40,0,0
67.08601,-26.642187,0.152617,141.862863,-0.0326,74.873397,71.692605,89.66302,89.62788,89.645785,89.63329,89.61725,35.272507,89.725955,89.529805,-0.036327,30,0,0
63.705559,-29.646419,0.146504,99.911296,0.049,79.886268,76.905167,89.67282,89.63278,89.655735,89.642255,89.630597,34.069345,89.736256,89.529304,0.054667,20,0,0
55.462679,-59.247507,0.134836,9.680189,0.0164,61.347691,72.035785,89.6663,89.63442,89.65292,89.637718,89.642857,31.493078,89.736331,89.532509,0.018303,10,80,0
53.529882,-69.223529,0.12285,-73.179913,0.0408,41.909128,61.047696,89.66466,89.6385,89.646825,89.631024,89.65321,28.798333,89.731017,89.545983,0.045556,0,70,1
56.860478,-53.835294,0.114667,-44.423849,0.0572,32.285227,45.180682,89.64832,89.64422,89.645935,89.631492,89.659207,25.99224,89.727259,89.561181,0.063856,10,60,0
47.424575,-95.986295,0.100432,-97.411765,-0.0408,21.730644,31.974999,89.61726,89.64014,89.629149,89.617021,89.655397,24.207995,89.735933,89.544347,-0.045539,0,50,1
57.58954,-42.305882,0.096607,-17.26122,0.0245,38.293955,30.769942,89.61236,89.64259,89.632415,89.62449,89.646953,21.800804,89.738841,89.546339,0.027333,100,40,1
58.281528,-38.447059,0.093163,35.10046,0.0164,50.648232,36.890943,89.62216,89.64423,89.636725,89.632092,89.63851,19.634332,89.741477,89.546983,0.018293,90,30,0
42.251657,-91.180706,0.075714,-143.346129,-0.1144,52.640182,47.194123,89.60092,89.63279,89.609538,89.607111,89.627613,20.759825,89.764637,89.500943,-0.127666,100,20,0
35.967851,-93.482309,0.053355,-215.500514,-0.3187,31.276062,44.854825,89.55352,89.60092,89.566595,89.568837,89.60909,23.007867,89.782336,89.419504,-0.355235,100,10,1
38.505715,-82.606383,0.037183,-156.365918,-0.2861,12.084926,32.00039,89.52736,89.57231,89.5339,89.541975,89.58893,25.213472,89.767384,89.377236,-0.318926,100,0,0
36.881526,-80.864358,0.022135,-123.024819,-0.286,15.156766,19.505918,89.47506,89.54371,89.501953,89.515544,89.56523,27.562532,89.749297,89.338123,-0.318902,100,0,1
44.671399,-61.702682,0.015964,-54.181805,-0.1471,26.358996,17.866896,89.43584,89.529,89.488587,89.507299,89.53581,27.975478,89.732459,89.325541,-0.164142,90,40,1
50.000071,-46.810726,0.015511,-26.246559,-0.0735,49.920991,30.478918,89.44238,89.52165,89.488296,89.510954,89.505847,27.454981,89.719419,89.323881,-0.08203,80,30,0
47.11762,-55.324134,0.01237,-16.218298,-0.1389,68.4033,48.227762,89.462,89.50776,89.483396,89.507999,89.482693,26.986533,89.691113,89.324407,-0.154964,70,20,0
41.766914,-72.35095,0.004551,-27.552416,-0.1226,70.236014,62.853435,89.46364,89.4955,89.469131,89.49369,89.467713,26.07069,89.68178,89.30922,-0.136904,60,10,0
35.119859,-95.756313,-0.009452,-117.96119,-0.3269,42.764574,60.467963,89.45056,89.46281,89.439258,89.464146,89.454913,27.200619,89.637876,89.287744,-0.364607,100,0,1
40.395173,-78.703463,-0.016399,-95.215686,-0.286,28.5249,47.175163,89.43258,89.43421,89.424256,89.448901,89.447833,28.446143,89.550554,89.317866,-0.31896,100,0,1
53.091468,-19.993009,-0.00992,86.443622,0.0327,39.721869,37.003781,89.43258,89.43748,89.4412,89.463174,89.44729,25.842141,89.561993,89.312967,0.036538,90,0,1
53.694936,-17.161832,-0.004085,115.063075,0.1389,65.042046,44.429605,89.44074,89.45137,89.459022,89.476324,89.447017,23.49854,89.585185,89.317555,0.155375,80,90,1
58.486147,0,0.00575,123.24198,0.1798,87.615053,64.126323,89.47506,89.46935,89.486209,89.498974,89.449193,21.440512,89.628065,89.310635,0.201071,70,100,1
59.649442,-7.136615,0.014699,150.240533,0.2207,91.900518,81.519206,89.53228,89.49142,89.513109,89.520488,89.460633,20.442196,89.66428,89.31856,0.246877,60,100,0
51.631249,-30.964171,0.015017,61.394732,0.0653,84.483074,87.999548,89.56332,89.49795,89.521124,89.523217,89.479427,19.074602,89.67204,89.32386,0.072985,50,90,0
48.722213,-40.489368,0.012486,24.525245,-0.0246,60.867715,79.083769,89.5584,89.49549,89.522005,89.519505,89.500397,18.475021,89.668538,89.322442,-0.027478,40,80,1
55.055135,-19.050393,0.016233,72.030586,0.0817,52.135476,65.828755,89.56658,89.50366,89.536716,89.52985,89.52273,16.962897,89.683373,89.323947,0.09129,30,100,1
60.996427,-4.361702,0.0255,118.546241,0.2288,62.885297,58.629496,89.57802,89.52654,89.564796,89.553168,89.54561,15.664802,89.720271,89.332809,0.255845,20,100,0
56.058195,-20.825899,0.028562,89.906722,0.2779,75.394076,63.471616,89.57638,89.55433,89.579807,89.563337,89.562497,14.460219,89.702337,89.406323,0.31109,10,100,1
60.768424,-5.114528,0.035852,98.531426,0.2942,84.289309,74.18956,89.60418,89.58375,89.601656,89.583549,89.57448,13.376094,89.693776,89.473724,0.329155,0,90,0
54.301025,-33.319739,0.035938,64.820635,0.0817,72.79007,77.491151,89.62544,89.59192,89.606265,89.588194,89.584833,12.400382,89.695966,89.487874,0.091257,0,80,1
60.182986,-3.235991,0.042113,107.668221,0.1553,82.038503,79.70596,89.64832,89.60745,89.624244,89.60685,89.59982,11.522513,89.719247,89.495653,0.173451,40,100,1
66.018312,-14.282147,0.054297,216.829571,0.188,77.773529,77.534034,89.67448,89.62625,89.657235,89.63995,89.617803,13.79678,89.781933,89.470567,0.209819,30,100,0
63.438409,-20.399501,0.06127,155.827491,0.1471,82.40426,80.738764,89.70554,89.64096,89.682353,89.662577,89.639057,15.843621,89.816954,89.464966,0.164142,20,90,1
65.903856,-10.212235,0.069289,116.757691,0.2697,79.048895,79.742228,89.73168,89.66793,89.712215,89.688509,89.66494,17.126121,89.853417,89.482443,0.301221,10,80,1
68.285869,-6.517691,0.078045,111.116661,0.3433,82.59104,81.348065,89.77908,89.70226,89.744609,89.717162,89.69409,19.152126,89.879691,89.524829,0.383563,0,100,0
55.396161,-46.15626,0.074236,45.886908,0.1471,65.766221,75.802052,89.78562,89.71697,89.748471,89.718314,89.720787,19.576871,89.873369,89.560571,0.164217,0,90,1
63.129231,-7.68748,0.080185,68.627627,0.188,65.981773,71.446344,89.79706,89.73577,89.771949,89.741548,89.745577,19.959141,89.904086,89.567454,0.209685,20,80,0
57.246568,-28.208346,0.078716,53.365826,0.1716,50.581026,60.77634,89.80032,89.75293,89.780118,89.748666,89.76655,20.303184,89.899701,89.606159,0.191498,10,70,1
62.573338,0,0.083839,98.891937,0.1961,76.662587,64.408462,89.8134,89.77254,89.801513,89.770836,89.784527,21.019014,89.924466,89.620614,0.21868,0,100,0
61.793069,-15.401506,0.086243,147.667392,0.2533,73.649452,66.964355,89.81666,89.79787,89.817851,89.787484,89.79869,22.592581,89.912151,89.683589,0.282672,0,100,0
60.136816,-42.85215,0.085844,145.136182,0.1553,76.361117,75.557718,89.84118,89.8134,89.82662,89.798142,89.80904,25.058833,89.905271,89.721529,0.17315,0,100,0
44.267967,-92.863385,0.068901,-141.041282,-0.139,45.406655,65.139075,89.80194,89.7995,89.796893,89.771189,89.81176,23.950466,89.934111,89.664889,-0.154808,100,90,0
42.211544,-87.740325,0.052241,-203.836203,-0.1471,24.170975,48.646249,89.76926,89.78479,89.763765,89.743209,89.807127,23.872862,89.958112,89.611468,-0.163873,100,80,0
26.248598,-95.743296,0.007953,-261.420656,-0.572,7.884332,25.820654,89.64178,89.72759,89.663476,89.65048,89.780703,27.12991,90.099729,89.355451,-0.636934,100,70,1
30.000783,-83.996085,-0.022928,-161.084542,-0.5639,10.840098,14.298468,89.52574,89.6712,89.582496,89.58352,89.73276,30.324213,90.117853,89.224547,-0.627629,100,60,1
39.178603,-67.992169,-0.036427,-87.693417,-0.3105,18.350827,12.358419,89.43912,89.64015,89.535551,89.552516,89.669837,30.916946,90.110485,89.169815,-0.346063,90,50,0
33.663343,-85.990456,-0.058322,-82.74804,-0.5802,23.798904,17.663276,89.36232,89.58213,89.467505,89.500404,89.590027,31.771546,90.078929,89.085331,-0.645771,80,40,0
32.532186,-89.991435,-0.07742,-81.352585,-0.5475,27.242973,23.130901,89.2855,89.52738,89.404064,89.451822,89.503953,32.737543,90.044823,89.009937,-0.609819,70,30,0
30.271757,-86.724418,-0.096718,-86.559807,-0.7028,25.450549,25.497475,89.27242,89.4571,89.338685,89.400181,89.421147,34.554028,89.959683,88.954517,-0.782013,100,20,1
36.961687,-76.989713,-0.103564,-55.91914,-0.6047,35.578132,29.423885,89.26752,89.39663,89.302431,89.374276,89.35877,35.237213,89.830404,88.962856,-0.672918,90,10,1
42.0154,-66.670551,-0.101884,-15.968004,-0.5149,50.131126,37.053269,89.25116,89.34514,89.290535,89.366444,89.313007,34.24149,89.658921,89.031359,-0.573091,80,0,1
43.145418,-54.320242,-0.098098,7.103301,-0.3023,69.696893,51.80205,89.2675,89.31491,89.290982,89.363018,89.284403,33.34534,89.555022,89.074798,-0.337201,70,0,1
53.234738,-3.401078,-0.08098,177.881432,-0.1063,84.901972,68.24333,89.32306,89.30428,89.326635,89.389923,89.27786,30.090104,89.494034,89.114526,-0.118615,60,0,0
48.897843,-23.810449,-0.072508,140.181017,0.2043,84.699691,79.766185,89.377,89.32471,89.350856,89.398574,89.29311,27.442553,89.523242,89.126178,0.228951,50,100,1
53.569582,-12.124583,-0.058527,122.126713,0.237,82.312264,83.971309,89.4293,89.34841,89.386218,89.420506,89.319257,25.39831,89.575513,89.121307,0.26545,40,100,0
47.32136,-31.813126,-0.055378,69.146912,0,66.784145,77.932034,89.44566,89.34841,89.397962,89.419141,89.348947,23.286073,89.575513,89.121307,0,30,90,1
51.657356,-18.186874,-0.046417,58.806797,0.2206,64.083558,71.059989,89.47344,89.37047,89.423069,89.431388,89.385993,21.241377,89.603995,89.136945,0.247127,20,80,1
55.713161,-11.25474,-0.032995,97.423702,0.3269,61.55296,64.140221,89.48326,89.40316,89.457547,89.45479,89.421953,21.325934,89.642128,89.164192,0.366343,10,100,0
49.555861,-35.079433,-0.02993,68.018322,0.2942,55.99255,60.543023,89.48816,89.43258,89.468245,89.456101,89.44947,21.402035,89.613883,89.251277,0.32994,0,90,1
55.474891,-14.891955,-0.018715,78.023617,0.3105,61.117911,59.554474,89.49796,89.46363,89.492904,89.476483,89.46963,20.766557,89.618995,89.308265,0.347869,0,80,1
60.614629,-7.018674,-0.001236,167.028129,0.3433,66.664287,61.258249,89.55026,89.49796,89.531244,89.512486,89.48979,22.013003,89.671729,89.324191,0.3843,10,100,0
56.701275,-23.909574,0.00791,145.437405,0.2697,78.412316,68.731505,89.57642,89.52493,89.552942,89.531543,89.511583,23.134805,89.679654,89.370206,0.301855,0,90,1
58.808916,-15.019884,0.01824,97.691719,0.1471,80.470843,75.182482,89.59602,89.53964,89.577155,89.554553,89.532013,22.837723,89.713105,89.366175,0.164337,0,80,1
64.233009,-2.047952,0.035252,160.699783,0.335,83.045092,80.642751,89.65812,89.57314,89.619493,89.59418,89.561157,23.999007,89.780788,89.365492,0.374563,30,100,1
65.319696,-7.276368,0.050133,145.769292,0.2778,90.343295,84.619744,89.70388,89.60092,89.660195,89.631056,89.59711,25.558597,89.843638,89.358202,0.310324,20,100,0
61.188469,-18.179795,0.057311,98.098976,0.335,87.293106,86.893831,89.71858,89.63442,89.686936,89.652319,89.63388,26.015114,89.855668,89.413172,0.374666,10,90,1
65.259081,-5.656892,0.0688,111.185239,0.3432,85.615399,87.7506,89.76106,89.66874,89.722442,89.68457,89.669013,27.092419,89.893997,89.443483,0.383522,0,100,0
63.776285,-9.420457,0.075716,84.930321,0.2533,82.134512,85.014339,89.79212,89.69407,89.748744,89.707994,89.704963,28.061994,89.921719,89.466421,0.282827,20,90,1
65.92932,-1.858146,0.083527,87.402742,0.3922,89.385104,85.711672,89.80846,89.73329,89.777858,89.734577,89.74037,29.238104,89.918722,89.547858,0.438398,10,100,1
68.044852,-13.797468,0.091958,127.159361,0.3269,83.978367,85.165994,89.82808,89.76598,89.807278,89.763763,89.768697,31.355764,89.938264,89.593696,0.364973,0,100,0
67.116493,-16.677997,0.096861,104.133133,0.2124,79.912633,84.425368,89.85586,89.78722,89.829264,89.786151,89.794027,33.261657,89.961514,89.612926,0.236857,0,90,0
58.309533,-35.19148,0.093081,50.339371,0.1879,57.072057,73.654352,89.85096,89.80601,89.832533,89.789615,89.81609,34.449713,89.938472,89.673548,0.209669,10,80,0
52.908761,-68.415969,0.084496,-59.943461,0.0899,32.821755,56.602148,89.83788,89.815,89.821985,89.782048,89.828893,33.783118,89.914086,89.715914,0.10027,0,70,1
56.136541,-61.748831,0.080069,-42.392209,0.0164,17.626831,35.840214,89.82482,89.81664,89.81724,89.783294,89.834343,33.316567,89.913373,89.719907,0.018268,0,60,0
51.434028,-79.417056,0.071772,-87.541104,-0.0572,12.100133,20.849573,89.79376,89.81092,89.803269,89.775386,89.831893,31.908788,89.917849,89.703991,-0.063699,10,50,1
56.184968,-66.680261,0.069016,-21.52002,0.049,25.347465,18.358143,89.77578,89.81582,89.800738,89.779316,89.823177,31.93741,89.914975,89.716665,0.054597,0,40,0
56.184968,-66.680261,0.06607,-52.995682,-0.0327,33.078126,23.508574,89.77414,89.81255,89.797316,89.782531,89.809557,31.963169,89.911815,89.713285,-0.036402,80,30,1
56.930641,-63.336052,0.063664,-13.622196,-0.0082,46.298941,34.908177,89.78558,89.81173,89.79598,89.786653,89.79866,32.406272,89.911089,89.712371,-0.00913,70,20,1
59.233858,-53.344209,0.063007,13.195551,-0.0245,53.021876,44.132981,89.79374,89.80928,89.799247,89.79448,89.791303,33.340097,89.905488,89.713072,-0.027266,60,10,0
59.233858,-51.729958,0.061775,40.460002,-0.0654,58.504788,52.608535,89.81172,89.80274,89.80296,89.800883,89.78912,34.180539,89.882148,89.723332,-0.072751,50,0,0
56.741537,-47.819149,0.058805,48.137967,-0.0735,59.791668,57.106111,89.815,89.79539,89.804898,89.803159,89.79266,34.577183,89.852851,89.737929,-0.081769,40,0,0
51.876129,-63.626251,0.0532,7.284936,-0.0245,44.127135,54.141197,89.81174,89.79294,89.802227,89.799076,89.798653,33.541478,89.850608,89.735272,-0.027281,30,0,0
37.561538,-96.802211,0.037767,-244.633605,-0.0981,24.721699,42.880167,89.78068,89.78313,89.77622,89.771953,89.799743,31.447138,89.884703,89.681557,-0.109306,100,30,1
