@relation spy_mahalanobis_state_1_ind

@attribute rsi_10 numeric
@attribute willr_10 numeric
@attribute macd_macd numeric
@attribute cci_10 numeric
@attribute mom_10 numeric
@attribute stoch_slowk numeric
@attribute stoch_slowd numeric
@attribute sma_5 numeric
@attribute sma_10 numeric
@attribute wma_10 numeric
@attribute ema_10 numeric
@attribute trima_10 numeric
@attribute adx_10 numeric
@attribute bbands_upperband numeric
@attribute bbands_lowerband numeric
@attribute roc_10 numeric
@attribute aroon_aroondown numeric
@attribute aroon_aroonup numeric
@attribute label numeric

@data
30.740725,-77.678773,-0.131495,-153.856393,-0.6412,16.250564,13.754785,62.66556,62.81043,62.721978,62.784658,62.821253,24.988233,63.185809,62.435051,-1.015182,100,0,1
41.884697,-51.925179,-0.130268,-66.005293,-0.3246,37.914791,21.635403,62.6513,62.77797,62.705136,62.772502,62.770587,25.525438,63.122358,62.433582,-0.514892,90,0,1
42.296513,-50.965626,-0.127192,-17.325376,-0.1979,63.713307,39.292887,62.63862,62.75818,62.695633,62.763993,62.72625,25.446498,63.089308,62.427052,-0.314508,80,20,0
38.918101,-61.545002,-0.130281,-39.914846,-0.3563,74.733514,58.787204,62.62912,62.72255,62.673891,62.741194,62.684813,25.828062,63.018984,62.426116,-0.565601,70,10,1
39.40586,-59.417209,-0.130586,-25.422788,-0.4355,74.080199,70.84234,62.6497,62.679,62.660064,62.723977,62.6571,26.287332,62.854837,62.503163,-0.690371,60,0,0
34.500389,-65.280702,-0.139436,-86.508206,-0.2137,52.730306,67.18134,62.6497,62.65763,62.631136,62.686872,62.647333,27.437968,62.852629,62.462631,-0.340647,50,0,1
44.968205,-32.864104,-0.130892,-17.123717,-0.0951,54.371596,60.394034,62.64494,62.64812,62.637749,62.688168,62.643897,27.329924,62.824976,62.471264,-0.151459,40,0,1
46.691778,-15.010526,-0.120178,54.067036,-0.0634,63.648806,56.916903,62.64494,62.64178,62.651855,62.694992,62.642837,27.232685,62.801701,62.481859,-0.100973,30,0,1
50.955867,-3.168237,-0.104096,143.25135,0.1188,88.616243,68.878881,62.6782,62.65366,62.681513,62.714975,62.649433,25.76061,62.840389,62.466931,0.189516,20,100,0
46.796714,-22.736842,-0.096628,80.87938,0.1821,87.908145,80.057731,62.69404,62.67187,62.694611,62.716925,62.660253,25.241002,62.847289,62.496451,0.291157,10,100,1
48.660326,-21.570084,-0.087148,65.241118,0.2375,81.617172,86.047186,62.74154,62.69562,62.710162,62.724284,62.67556,24.773354,62.844629,62.546611,0.379879,0,90,1
53.210125,-16.652632,-0.072408,141.190095,0.1188,75.257348,81.594221,62.77006,62.7075,62.735795,62.744705,62.69562,22.398952,62.878943,62.536057,0.18942,50,100,0
48.010999,-34.989474,-0.066984,66.673625,0.0238,67.117957,74.664159,62.77482,62.70988,62.743431,62.745577,62.717267,20.664561,62.882921,62.536839,0.037943,40,90,0
41.113319,-63.326316,-0.072707,-1.169852,-0.0237,42.648159,61.674488,62.73682,62.70751,62.726162,62.721818,62.73258,20.066923,62.884983,62.530037,-0.037836,30,80,1
41.659918,-61.663158,-0.075733,-76.34003,-0.0237,24.700966,44.822361,62.71624,62.70514,62.71076,62.703814,62.73892,20.234186,62.886401,62.523879,-0.037831,20,70,0
36.726208,-83.326316,-0.085449,-145.711512,0,11.785594,26.37824,62.66874,62.70514,62.67708,62.670375,62.734703,20.889282,62.886401,62.523879,0,10,60,1
48.677505,-49.988304,-0.077561,-52.056059,0.008,28.113265,21.533275,62.64182,62.70594,62.676509,62.676125,62.718083,20.126095,62.887068,62.524812,0.01276,0,50,1
50.480931,-42.596491,-0.067976,-3.545242,0.0079,41.134697,27.011185,62.63864,62.70673,62.681538,62.686575,62.69618,19.306861,62.888265,62.525195,0.012595,80,40,1
59.251383,-7.024152,-0.045796,146.661054,0.1029,69.654911,46.300958,62.69722,62.71702,62.718096,62.726798,62.683247,18.585742,62.928793,62.505247,0.163841,70,100,0
55.297124,-21.050299,-0.032946,113.53283,0.1188,77.970299,62.919969,62.74156,62.7289,62.741275,62.748198,62.684037,17.936735,62.954186,62.503614,0.189396,60,90,0
49.75954,-42.100598,-0.030081,50.30847,-0.0079,76.099178,74.574796,62.78748,62.72811,62.74502,62.748435,62.69591,16.299839,62.953046,62.503174,-0.012588,50,80,1
50.220149,-40.3501,-0.026863,-11.214887,-0.0792,61.018059,71.695846,62.79856,62.72019,62.750345,62.750065,62.717547,16.446679,62.93462,62.50576,-0.126041,40,70,1
51.21409,-36.849103,-0.022776,51.962199,0.0237,52.123995,63.080411,62.80648,62.72256,62.759984,62.754271,62.74499,15.370695,62.93875,62.50637,0.037769,30,60,1
63.716445,-6.947368,0.000262,134.03504,0.4037,63.840719,58.994258,62.82864,62.76293,62.813809,62.802331,62.776657,15.607801,63.02871,62.49715,0.644735,20,100,0
61.462829,-17.101546,0.015788,137.070928,0.3642,74.386719,63.450478,62.85714,62.79935,62.854549,62.835907,62.80331,16.133423,63.077849,62.520851,0.581577,10,100,0
58.034528,-25.66991,0.023983,93.556343,0.4196,80.24676,72.824733,62.89514,62.84131,62.880031,62.854742,62.828907,16.606483,63.058425,62.624195,0.671146,0,90,1
67.96236,-3.887795,0.049076,148.555561,0.475,81.40955,78.68101,62.97906,62.88881,62.941065,62.913335,62.860837,18.652027,63.163448,62.614172,0.757552,0,100,0
60.532565,-24.060751,0.05933,108.890961,0.3325,77.170018,79.608776,63.03764,62.92206,62.9733,62.94111,62.900683,20.62108,63.19398,62.65014,0.530019,40,100,1
61.535272,-20.255795,0.068586,74.058921,0.1821,72.8067,77.128756,63.0519,62.94027,63.003816,62.968163,62.941587,22.089254,63.229754,62.650786,0.289471,30,90,0
51.397358,-46.842526,0.061791,8.249649,0.0791,47.653091,65.876603,63.03922,62.94818,63.000785,62.960061,62.976683,21.195398,63.23101,62.66535,0.125866,20,80,0
41.028189,-83.549161,0.037446,-104.240707,-0.0555,27.33643,49.265407,62.99012,62.94263,62.954571,62.911686,62.998847,20.185948,63.242502,62.642758,-0.088447,10,70,1
43.223289,-87.152652,0.021106,-128.541842,-0.0238,12.699653,29.229724,62.90144,62.94025,62.916565,62.879307,62.999897,19.277444,63.246279,62.634221,-0.037924,0,60,1
45.042805,-72.15028,0.010591,-121.168111,-0.0079,17.296324,19.110802,62.84128,62.93946,62.884756,62.858578,62.976933,19.498521,63.247246,62.631674,-0.012585,100,50,0
41.028691,-80.950233,-0.004715,-104.661257,-0.3404,23.239917,17.745298,62.75894,62.90542,62.837255,62.825782,62.930483,20.10056,63.244381,62.566459,-0.540158,100,40,0
37.029476,-82.473958,-0.024232,-108.950727,-0.4038,28.097143,22.877795,62.69086,62.86504,62.778669,62.781676,62.87031,21.60388,63.24876,62.48132,-0.641085,100,30,0
35.429966,-87.630208,-0.042406,-92.588626,-0.3959,25.678762,25.67194,62.66078,62.82545,62.720225,62.73839,62.807237,22.956868,63.249812,62.401088,-0.629017,90,20,0
31.235388,-90.822711,-0.065,-121.490275,-0.7442,23.583661,25.786522,62.60062,62.75103,62.648835,62.682828,62.74232,25.503102,63.16354,62.33852,-1.17796,100,10,1
37.679787,-78.118421,-0.075014,-95.610602,-0.5462,26.727019,25.329814,62.55154,62.69641,62.606811,62.653205,62.684003,27.794712,63.070431,62.322389,-0.866075,90,0,1
50.361545,-48.390602,-0.064957,5.4772,-0.3563,46.099229,32.136636,62.56262,62.66078,62.613573,62.667822,62.63756,26.115407,62.931766,62.389794,-0.56475,80,0,0
45.761834,-51.356887,-0.063915,16.261549,-0.285,61.400399,44.742216,62.5737,62.63228,62.60954,62.662509,62.606687,24.604032,62.839044,62.425516,-0.45293,70,0,0
44.631885,-43.09669,-0.064262,-13.128007,-0.0791,68.417165,58.638931,62.58796,62.62437,62.60638,62.653853,62.589537,24.133324,62.827097,62.421643,-0.126168,60,0,1
49.703228,-24.12892,-0.056852,80.957202,-0.0316,65.189129,65.002231,62.6418,62.62121,62.620495,62.662607,62.586373,22.194914,62.817924,62.424496,-0.050372,50,10,0
43.293985,-50.875249,-0.060507,14.062913,-0.19,53.306286,62.304193,62.65288,62.60221,62.612147,62.646733,62.595083,21.293956,62.77481,62.42961,-0.302715,40,0,1
45.72452,-42.100598,-0.059521,-26.918483,-0.0633,49.451135,55.982183,62.62914,62.59588,62.614455,62.640945,62.608017,21.337593,62.761364,62.430396,-0.100992,30,50,1
53.286305,-24.229665,-0.047334,119.364368,0.1663,47.692767,50.150063,62.65132,62.61251,62.642385,62.660682,62.6228,19.963969,62.801333,62.423687,0.265726,20,100,0
43.402706,-62.124402,-0.05304,19.972958,0.0079,45.570986,47.571629,62.63864,62.6133,62.631293,62.640831,62.633623,18.252775,62.801026,62.425574,0.012631,10,90,1
44.770867,-63.326316,-0.055008,-100.340832,0.1425,42.350898,45.204883,62.6133,62.62755,62.624384,62.628916,62.637847,17.461444,62.775787,62.479313,0.228245,0,80,1
48.020707,-51.663158,-0.051504,11.886866,0.1108,35.382518,41.101467,62.62438,62.63863,62.624956,62.629241,62.634943,15.811196,62.768444,62.508816,0.177224,90,70,0
39.8319,-86.891696,-0.062068,-147.890755,-0.2771,32.706277,36.813231,62.5927,62.61092,62.591842,62.597833,62.624913,15.875361,62.764025,62.457815,-0.441709,100,60,0
39.8319,-72.607718,-0.069637,-174.329142,-0.1821,30.282359,32.790385,62.5341,62.59271,62.563765,62.572136,62.609073,16.7236,62.769759,62.415661,-0.290715,100,50,1
47.897981,-50.441253,-0.064555,8.022395,-0.0303,35.700675,32.896437,62.54072,62.58968,62.562291,62.574402,62.59064,15.160171,62.766143,62.413217,-0.048391,90,40,0
46.190013,-55.943935,-0.062374,-54.973976,-0.1492,50.47122,38.818085,62.53622,62.57476,62.555585,62.570475,62.57357,14.809228,62.735217,62.414303,-0.237951,80,30,1
53.566281,-33.881294,-0.049784,64.33111,0.105,66.888498,51.020131,62.54614,62.58526,62.574775,62.590443,62.562377,13.944835,62.757773,62.412747,0.167798,70,20,1
54.005836,-32.496972,-0.038714,109.582299,0.0734,68.678083,62.0126,62.5925,62.5926,62.593509,62.608235,62.557063,13.752059,62.775468,62.409732,0.117224,60,10,0
41.416361,-71.502869,-0.048044,-56.735043,-0.2924,55.990369,63.852317,62.59262,62.56336,62.568873,62.580756,62.55705,13.6575,62.729245,62.397475,-0.46598,50,0,0
39.987305,-77.223816,-0.05735,-85.989595,-0.1263,34.073957,52.914137,62.56074,62.55073,62.543753,62.552473,62.56149,13.572396,62.736361,62.365099,-0.201914,40,80,0
36.810837,-74.12216,-0.069716,-144.644461,-0.2219,19.379722,36.48135,62.52086,62.52854,62.507875,62.516278,62.55818,14.901812,62.747226,62.309854,-0.354613,100,70,0
34.4479,-82.354677,-0.083061,-121.748165,-0.3331,18.809231,24.087637,62.44432,62.49523,62.465885,62.476518,62.542863,16.098285,62.741287,62.249173,-0.531848,90,60,0
31.263046,-94.113308,-0.098927,-106.943993,-0.2386,16.997425,18.39546,62.35024,62.47137,62.415462,62.429497,62.510213,17.547074,62.768744,62.173996,-0.382026,80,50,1
41.992173,-72.941871,-0.098784,-78.429007,-0.0951,24.6824,20.163019,62.3311,62.46186,62.395467,62.417116,62.466647,18.906772,62.766521,62.157199,-0.152266,70,40,1
55.00113,-37.651225,-0.078464,31.896952,0.016,50.925293,30.868373,62.36618,62.46346,62.420693,62.450476,62.428907,17.514792,62.770839,62.156081,0.025565,60,30,0
51.97965,-45.883742,-0.066101,42.639042,-0.008,76.113456,50.573716,62.40446,62.46266,62.435482,62.467626,62.40286,16.26201,62.769145,62.156175,-0.012789,50,20,0
47.429559,-58.822662,-0.062658,10.525867,-0.2232,80.562907,69.200552,62.43636,62.44034,62.434471,62.465712,62.388777,16.109902,62.710536,62.170144,-0.356093,40,10,0
46.602617,-50.748783,-0.060522,6.461735,-0.2472,67.936583,74.870982,62.481,62.41562,62.434609,62.461237,62.39489,16.191401,62.630022,62.201218,-0.394332,30,0,1
47.114873,-38.175599,-0.057521,35.723172,-0.008,52.383383,66.960958,62.49854,62.41482,62.440696,62.459031,62.419607,15.250027,62.628656,62.200984,-0.012809,20,0,1
53.534942,-14.526796,-0.046242,59.457942,0.1276,57.667943,59.329303,62.48898,62.42758,62.465784,62.47608,62.44592,14.492045,62.657029,62.198131,0.204405,10,50,0
