@relation spy_mahalanobis_state_3_ind

@attribute rsi_10 numeric
@attribute willr_10 numeric
@attribute macd_macd numeric
@attribute cci_10 numeric
@attribute mom_10 numeric
@attribute stoch_slowk numeric
@attribute stoch_slowd numeric
@attribute sma_5 numeric
@attribute sma_10 numeric
@attribute wma_10 numeric
@attribute ema_10 numeric
@attribute trima_10 numeric
@attribute adx_10 numeric
@attribute bbands_upperband numeric
@attribute bbands_lowerband numeric
@attribute roc_10 numeric
@attribute aroon_aroondown numeric
@attribute aroon_aroonup numeric
@attribute label numeric

@data
50.95329,-97.049059,0.186978,-142.147297,-0.1754,25.64721,24.494787,63.91466,63.95771,63.935678,63.917279,63.963827,45.891737,64.075286,63.840134,-0.273977,100,10,0
44.865213,-97.552768,0.161164,-194.176847,-0.2631,17.578661,22.5289,63.8716,63.9314,63.899149,63.888101,63.9423,42.265815,64.091569,63.771231,-0.410966,100,0,1
51.327011,-70.724992,0.146098,-125.639988,-0.1116,13.003895,18.743255,63.86682,63.92024,63.883349,63.880174,63.92157,39.002486,64.08737,63.75311,-0.174495,100,30,1
65.588133,-11.310932,0.154894,114.593157,0.1197,41.280537,23.954364,63.9067,63.93221,63.920324,63.924433,63.91041,39.606797,64.134946,63.729474,0.18702,90,100,0
58.510677,-41.383784,0.151748,124.341085,-0.008,59.915321,38.066584,63.91786,63.93141,63.936267,63.941791,63.903767,40.441424,64.132687,63.730133,-0.012495,80,100,0
51.823789,-65.513514,0.138651,17.46948,-0.0877,60.597257,53.931038,63.93062,63.92264,63.932065,63.935701,63.901377,39.233339,64.11949,63.72579,-0.13704,70,90,0
39.606428,-94.735974,0.105184,-156.041966,-0.3349,32.78891,51.100496,63.9067,63.88915,63.880167,63.881428,63.90005,36.263984,64.145812,63.632488,-0.523509,100,80,0
38.136194,-89.530475,0.074582,-156.281747,-0.2711,16.740013,36.708726,63.85726,63.86204,63.827104,63.829769,63.89766,34.328927,64.173221,63.550859,-0.424467,100,70,0
36.918766,-87.095469,0.047211,-132.344408,-0.3588,9.546027,19.69165,63.74562,63.82616,63.773169,63.781702,63.87746,33.082228,64.18019,63.47213,-0.56129,100,60,0
36.593257,-88.174218,0.02459,-103.407304,-0.4067,12.813398,13.033146,63.65312,63.78549,63.724304,63.74092,63.835197,31.960198,64.159659,63.411321,-0.635825,90,50,1
44.693392,-72.046926,0.016128,-57.607332,-0.1675,25.370933,15.910119,63.60686,63.76874,63.704578,63.729298,63.783363,30.005319,64.145828,63.391652,-0.262356,80,40,0
43.865632,-74.190939,0.008046,-41.246846,-0.0957,45.318757,27.834363,63.61164,63.75917,63.685007,63.716898,63.7302,27.564228,64.141801,63.376539,-0.150102,70,30,0
40.911047,-81.71521,-0.002829,-56.122716,-0.2392,57.47649,42.72206,63.61324,63.73525,63.657031,63.696608,63.68129,26.320761,64.12342,63.34708,-0.37466,60,20,1
49.998067,-63.443905,-0.000508,-7.821914,-0.3828,72.60495,58.466733,63.64832,63.69697,63.65804,63.704643,63.646467,24.144547,63.98766,63.40628,-0.596972,50,10,0
49.015274,-56.158736,0.000048,36.801344,-0.295,77.387439,69.156293,63.68182,63.66747,63.663118,63.708326,63.635833,22.185955,63.866513,63.468427,-0.460794,40,0,0
39.847138,-79.63307,-0.012879,-55.1707,-0.3509,68.2877,72.76003,63.6579,63.63238,63.643105,63.680885,63.63663,22.493912,63.760205,63.504555,-0.549068,30,0,1
42.68464,-55.555556,-0.019677,-71.422173,-0.0399,50.245096,65.306745,63.64514,63.62839,63.636727,63.665688,63.64301,22.771073,63.757845,63.498935,-0.062699,20,0,1
46.070866,-38.906304,-0.020966,26.350711,0.0478,40.400203,52.977666,63.6531,63.63317,63.639765,63.661944,63.64992,21.783395,63.761202,63.505138,0.07516,10,60,1
58.026194,-8.139237,-0.005192,179.723616,0.2871,62.940416,51.195238,63.67544,63.66188,63.679644,63.696591,63.660287,20.95146,63.836523,63.487237,0.451661,0,100,1
61.655688,-8.338558,0.013583,200.32029,0.3748,80.360998,61.233872,63.7169,63.69936,63.728793,63.739429,63.671717,21.090264,63.922394,63.476326,0.589703,60,100,0
61.066761,-20.582811,0.0275,156.69208,0.2472,87.437846,76.913087,63.79026,63.72408,63.769673,63.773024,63.68979,21.808246,63.983543,63.464617,0.388209,50,100,1
63.024022,-13.223903,0.041273,104.105037,0.303,84.700526,84.166457,63.86362,63.75438,63.813313,63.807765,63.724077,21.566991,64.046109,63.462651,0.475958,40,90,1
72.977236,-1.078749,0.072582,147.629504,0.6219,87.028145,86.388839,63.98004,63.81657,63.89928,63.884026,63.779893,23.347683,64.204086,63.429054,0.977749,30,100,1
78.905186,-6.107601,0.116004,173.298315,0.7336,91.066965,87.598545,64.10442,63.88993,64.018885,63.991366,63.855113,26.518261,64.437143,63.342717,1.150911,20,100,1
79.548466,-4.507308,0.151247,148.615224,0.7814,94.193705,90.762938,64.21924,63.96807,64.130953,64.084991,63.945747,29.43855,64.61312,63.32302,1.226208,10,100,0
79.548466,-4.576352,0.177135,105.987907,0.9489,92.321946,92.527539,64.33566,64.06296,64.228813,64.161592,64.048873,31.567656,64.717551,63.408369,1.492981,0,90,0
69.709051,-18.852796,0.185859,80.847495,0.7894,85.524171,90.679941,64.42018,64.1419,64.287675,64.202521,64.15386,33.69398,64.740858,63.542942,1.241248,0,100,1
76.410047,0,0.210295,88.361535,0.9888,87.84783,88.564649,64.50152,64.24078,64.377129,64.280954,64.260177,35.939904,64.804467,63.677093,1.553615,0,100,1
76.957643,-8.029115,0.228951,100.126493,0.8053,84.054264,85.808755,64.5382,64.32131,64.452951,64.349471,64.353203,38.421449,64.87,63.77262,1.261188,0,100,0
73.780707,-12.960167,0.237774,82.45945,0.6857,84.361403,85.421166,64.56052,64.38988,64.506876,64.398276,64.42922,39.494039,64.89671,63.88305,1.072542,0,100,1
76.379341,-1.846475,0.249612,92.471575,0.7894,82.946938,83.787535,64.60198,64.46882,64.565735,64.455608,64.49301,40.45937,64.9014,64.03624,1.2349,10,100,0
72.397175,-17.429821,0.252229,103.019712,0.7017,77.756505,81.688282,64.6578,64.53899,64.601549,64.493825,64.5467,41.883865,64.823689,64.254291,1.097022,0,100,1
78.758313,-1.067378,0.271117,137.304989,0.6857,86.609037,82.437493,64.7136,64.60756,64.669533,64.57002,64.595603,43.733528,64.889135,64.325985,1.067616,0,100,1
80.380693,-13.676568,0.289191,183.438482,0.5183,82.00829,82.124611,64.78058,64.65939,64.739558,64.646871,64.642113,46.15403,65.006924,64.311856,0.803885,0,100,1
83.811733,-0.928936,0.315955,168.039764,0.6857,92.908075,87.175134,64.8954,64.72796,64.836396,64.745985,64.701647,48.689521,65.181906,64.274014,1.062997,10,100,1
86.08428,-2.323547,0.346684,157.417928,0.8532,92.536202,89.150856,65.02458,64.81328,64.951222,64.857534,64.77899,51.482998,65.376159,64.250401,1.322662,0,100,1
88.619319,0,0.385891,148.41051,1.212,98.551414,94.66523,65.21116,64.93448,65.094025,64.992291,64.88052,54.440687,65.591778,64.277182,1.882376,0,100,0
52.492818,-75.550395,0.347332,-39.564559,0.1515,70.860198,87.315938,65.18566,64.94963,65.06692,64.954675,64.968497,50.08819,65.58514,64.31412,0.234397,0,90,0
52.492818,-75.550395,0.313164,-47.060036,0.1276,44.701153,71.370922,65.1442,64.96239,65.03706,64.923897,65.040263,45.940015,65.578787,64.345993,0.197347,10,80,0
48.20888,-87.596119,0.27137,-75.65104,0.0239,15.502447,43.687933,65.03416,64.96478,64.978771,64.872607,65.082527,41.501841,65.575979,64.353581,0.036987,100,70,1
52.293777,-75.183083,0.246351,-61.913443,0.0638,18.540507,26.248035,64.91774,64.97116,64.944702,64.855297,65.08625,37.507484,65.572998,64.369322,0.098588,90,60,1
56.751893,-60.582204,0.236664,-19.393011,0.2711,43.987424,26.010126,64.78538,64.99827,64.938473,64.870134,65.046383,35.222859,65.566109,64.430431,0.419232,80,50,1
62.911133,-37.229952,0.246728,44.102654,0.2791,70.026614,44.184848,64.8667,65.02618,64.973696,64.928655,64.988973,34.842406,65.601873,64.450487,0.429961,70,40,0
58.566179,-48.178323,0.24226,31.624815,0.0797,86.6652,66.893079,64.9241,65.03415,64.9821,64.95479,64.94538,34.499998,65.609975,64.458325,0.122629,60,30,0
55.716936,-55.474185,0.229641,18.699726,-0.1993,75.085692,77.259169,64.99428,65.01422,64.974564,64.961683,64.920393,33.630206,65.580529,64.447911,-0.305712,50,20,0
50.52531,-69.342732,0.205052,-8.309504,-0.5183,50.206461,70.652451,65.00704,64.96239,64.943105,64.939777,64.915873,31.685303,65.486077,64.438703,-0.792999,40,10,0
49.184215,-61.056106,0.180268,-28.177705,-0.7974,28.417916,51.23669,64.97992,64.88265,64.913816,64.914599,64.926237,29.135685,65.194479,64.570821,-1.215573,30,0,0
46.705494,-70.534653,0.153068,-47.560254,-0.0559,11.312849,29.979075,64.88742,64.87706,64.885971,64.880945,64.943243,26.238854,65.197546,64.556574,-0.086285,20,50,0
45.850859,-73.689769,0.128106,-88.813821,-0.0798,11.04031,16.923691,64.81406,64.86908,64.854796,64.849064,64.93447,24.188799,65.20203,64.53613,-0.123176,10,40,0
44.937217,-81.117614,0.105183,-103.245574,0.0399,16.248223,12.867127,64.75186,64.87307,64.820727,64.818634,64.905763,22.957783,65.19583,64.55031,0.061725,0,30,0
42.728501,-88.893534,0.081573,-88.199448,-0.1515,20.0173,15.768611,64.7088,64.85792,64.775787,64.783592,64.858183,21.252264,65.210102,64.505738,-0.233878,90,20,0
41.751868,-84.694139,0.060239,-104.956344,-0.3349,23.616938,19.96082,64.66894,64.82443,64.729256,64.750575,64.801833,20.90076,65.202912,64.445948,-0.515731,100,10,1
46.299734,-73.408939,0.049196,-56.777987,-0.5103,37.211871,26.948703,64.65938,64.7734,64.703305,64.738052,64.74841,19.140827,65.068252,64.478548,-0.782765,90,0,1
47.213314,-70.011148,0.041252,-22.030423,-0.3748,53.619676,38.149495,64.65778,64.73592,64.689524,64.730697,64.710137,17.314485,64.954682,64.517158,-0.575974,80,0,1
49.14208,-59.224422,0.037102,-5.583151,-0.2632,69.592398,53.474648,64.66734,64.7096,64.688356,64.73048,64.685683,16.31578,64.84645,64.57275,-0.404969,70,0,1
54.663853,-25.865052,0.041062,96.616801,-0.016,78.162713,67.124929,64.7072,64.708,64.709375,64.747701,64.67824,14.953754,64.838903,64.577097,-0.024676,60,0,1
59.176911,-12.907141,0.050693,186.527383,0.1116,83.293805,77.016306,64.76938,64.71916,64.746629,64.777738,64.688337,14.482261,64.892218,64.546102,0.172219,50,100,0
54.26943,-27.412503,0.051941,119.602399,0.1117,79.978644,80.478388,64.80128,64.73033,64.768818,64.789276,64.710393,13.855326,64.918385,64.542275,0.172564,40,90,1
62.991921,-6.838488,0.066958,138.787484,0.319,79.947381,81.073277,64.86668,64.76223,64.822322,64.832062,64.744943,14.50655,65.018526,64.505934,0.493002,30,100,1
64.619131,-13.095416,0.081134,144.80623,0.3827,78.644847,79.523624,64.93366,64.8005,64.877262,64.874306,64.790923,15.868147,65.106699,64.494301,0.591667,20,100,0
59.391942,-23.801702,0.085597,98.958179,0.3668,75.552602,78.048277,64.96716,64.83718,64.912207,64.895832,64.840893,17.093584,65.138773,64.535587,0.567574,10,90,1
67.767883,0,0.104655,122.24512,0.598,78.421691,77.539714,65.02458,64.89698,64.978175,64.951135,64.89379,18.967898,65.224372,64.569588,0.925668,0,100,0
59.389843,-21.337793,0.108215,94.575856,0.3907,73.967225,75.980506,65.07082,64.93605,65.010069,64.973183,64.94403,20.65478,65.244028,64.628072,0.604035,0,100,0
58.390387,-23.996656,0.108502,49.911721,0.3589,68.424399,73.604438,65.0772,64.97194,65.031969,64.988332,64.990017,20.713115,65.241677,64.702203,0.554735,10,90,0
52.931253,-46.019108,0.100495,5.671557,0.2393,42.300105,61.56391,65.05808,64.99587,65.031398,64.984781,65.021917,19.357573,65.212574,64.779166,0.369692,0,80,0
47.944961,-80.010033,0.086072,-89.659233,0.0558,22.87488,44.533128,65.03574,65.00145,65.010513,64.965911,65.03893,17.519107,65.202604,64.800296,0.086078,0,70,0
42.315209,-98.176015,0.064889,-144.190722,-0.1435,10.838699,25.337895,64.94962,64.9871,64.968322,64.930182,65.036007,17.024264,65.228018,64.746182,-0.221065,100,60,0
41.543,-100,0.046284,-129.189384,-0.0877,3.62966,12.447746,64.88584,64.97833,64.925849,64.898058,65.012883,16.192236,65.244876,64.711784,-0.135254,100,50,1
50.155936,-58.217896,0.04199,-89.330448,-0.1356,16.981235,10.483198,64.85234,64.96477,64.909607,64.896411,64.97647,16.560819,65.234301,64.695239,-0.208536,100,40,1
56.813715,-34.331711,0.048325,10.519341,-0.0478,47.580427,22.730441,64.8619,64.95999,64.919031,64.918264,64.940587,14.912382,65.223921,64.696059,-0.073466,90,30,0
54.781149,-40.303257,0.050194,14.323523,-0.008,75.94979,46.837151,64.88264,64.95919,64.923524,64.930343,64.911347,13.428789,65.222768,64.695612,-0.012309,80,20,1
59.236013,-23.886185,0.058082,68.482165,-0.1276,91.059322,71.529846,64.94324,64.94643,64.944107,64.956172,64.89593,13.107137,65.171714,64.721146,-0.195706,70,10,1
60.796943,-15.380162,0.066145,119.084819,0.0319,88.058747,85.022619,65.0134,64.94962,64.972811,64.983104,64.90656,13.918392,65.182716,64.716524,0.049022,60,0,0
54.955221,-30.760324,0.06535,82.139386,-0.0319,75.486964,84.868344,65.04052,64.94643,64.986444,64.990649,64.93234,13.810751,65.174405,64.718455,-0.049034,50,90,0
52.703133,-36.916249,0.061438,38.413142,0.0239,52.340792,71.962168,65.03574,64.94882,64.994856,64.991022,64.962907,13.034134,65.17818,64.71946,0.036787,40,80,1
64.438794,-2.786971,0.076116,112.052375,0.3429,55.500219,61.109325,65.08358,64.98311,65.044871,65.033363,64.999853,14.545658,65.25939,64.70683,0.528506,30,100,1
69.880183,-2.205072,0.098834,177.049016,0.606,71.749903,59.863638,65.14418,65.04371,65.116196,65.095552,65.043443,17.182038,65.367637,64.719783,0.935627,20,100,0
69.258398,-10.212439,0.114869,154.99393,0.6139,91.093076,72.781066,65.1968,65.1051,65.175049,65.144979,65.085703,19.955139,65.41827,64.79193,0.948057,10,100,0
64.196795,-25.362063,0.121033,102.838734,0.4146,82.886795,81.909925,65.2526,65.14656,65.21114,65.173819,65.12557,22.298108,65.443681,64.849439,0.638937,0,90,1
68.653327,-6.154737,0.133394,95.135517,0.3987,81.912859,85.297577,65.33712,65.18643,65.260002,65.217725,65.175003,24.781599,65.509006,64.863854,0.613228,0,80,0
67.979963,-9.829323,0.14092,73.072223,0.4226,81.118287,81.972647,65.3738,65.22869,65.30016,65.252193,65.231347,26.328238,65.54515,64.91223,0.650307,0,100,1
70.832791,-13.691806,0.150938,97.54007,0.4067,82.961141,81.997429,65.39454,65.26936,65.345689,65.293449,65.283173,28.584129,65.599272,64.939448,0.624996,0,100,1
74.229564,-5.064296,0.164693,125.471545,0.4704,82.321412,82.133613,65.436,65.3164,65.401205,65.344585,65.33181,30.966826,65.671908,64.960892,0.722533,30,100,1
74.775835,-11.489116,0.174869,135.963223,0.5661,82.598425,82.626992,65.49342,65.37301,65.451078,65.389333,65.381247,33.5527,65.704076,65.041944,0.870594,20,100,0
53.446667,-50.56941,0.159223,8.181982,0.3269,63.76693,76.228922,65.47428,65.4057,65.441367,65.376655,65.418193,31.405727,65.626192,65.185208,0.50298,10,90,0
52.465297,-79.32526,0.143874,-81.67144,0.0797,37.176395,61.180583,65.45354,65.41367,65.422804,65.363372,65.437597,28.927666,65.611943,65.215397,0.122194,0,80,1
54.76664,-75.934959,0.133391,-63.036222,-0.0319,17.065153,39.336159,65.42642,65.41048,65.410045,65.359759,65.446367,26.796379,65.612111,65.208849,-0.048795,0,70,0
49.452845,-94.448316,0.117301,-77.673038,-0.1036,12.744596,22.328715,65.36424,65.40012,65.383376,65.342312,65.441317,25.396877,65.619413,65.180827,-0.158489,100,60,0
43.784918,-90.001792,0.095723,-146.06574,-0.1355,12.725547,14.178432,65.27972,65.38657,65.341191,65.310637,65.41527,23.453046,65.641838,65.131302,-0.207492,100,50,1
49.175212,-75.721197,0.084085,-105.276552,-0.1675,19.491236,14.987126,65.26536,65.36982,65.31596,65.299212,65.37726,21.703598,65.637051,65.102589,-0.256056,100,40,0
47.652756,-80.003584,0.072101,-81.546097,-0.1834,29.020302,20.412362,65.24942,65.35148,65.289429,65.285519,65.339783,19.994431,65.630804,65.072156,-0.280397,90,30,1
60.036797,-41.426268,0.079066,17.762781,-0.0399,53.669418,34.060318,65.26856,65.34749,65.305378,65.313461,65.308953,20.256252,65.620476,65.074504,-0.060935,80,20,0
56.207571,-51.424476,0.07917,54.467642,-0.1913,62.077711,48.25581,65.29248,65.32836,65.311907,65.326177,65.28663,20.751245,65.558412,65.098308,-0.291728,70,10,1
60.596433,-26.233553,0.085346,106.976164,-0.1196,79.545166,65.097432,65.35308,65.3164,65.33786,65.352527,65.28477,20.894063,65.497983,65.134817,-0.182343,60,0,0
60.596433,-25,0.089211,129.107765,0.1515,75.315842,72.312907,65.39774,65.33155,65.365987,65.374086,65.30444,21.779736,65.535568,65.127532,0.231937,50,0,0
46.478667,-70.004181,0.074049,-15.536416,-0.0478,57.254288,70.705099,65.40412,65.32677,65.352215,65.352579,65.327567,19.802888,65.535371,65.118169,-0.073197,40,90,0
43.167295,-83.340301,0.056236,-70.839714,-0.1515,33.005405,55.191845,65.35468,65.31162,65.327711,65.323383,65.34511,19.022218,65.534666,65.088574,-0.231852,30,80,1
46.847317,-71.676421,0.04609,-54.885427,-0.016,17.381418,35.88037,65.32756,65.31002,65.316107,65.309641,65.354943,18.319614,65.534639,65.085401,-0.024516,20,70,1
48.442743,-66.659699,0.03953,-25.599382,0.1037,23.567568,24.651464,65.2877,65.32039,65.309158,65.30276,65.354147,16.902469,65.52667,65.11411,0.159127,10,60,0
44.950952,-81.037838,0.029481,-55.933154,-0.0319,27.300328,22.749771,65.23666,65.3172,65.29016,65.286968,65.334743,16.211981,65.52879,65.10561,-0.048891,0,50,0
35.923363,-90.792079,0.00728,-149.017403,-0.1834,23.540712,24.802869,65.1936,65.29886,65.239851,65.242155,65.30072,17.935217,65.564507,65.033213,-0.281185,100,40,1
39.603852,-77.767456,-0.006376,-148.857529,-0.3508,24.51787,25.119637,65.17288,65.26378,65.201585,65.2142,65.26218,19.837364,65.538525,64.989035,-0.53607,100,30,0
36.145956,-88.883728,-0.02273,-108.740957,-0.3668,21.850265,23.302949,65.12664,65.2271,65.156644,65.178273,65.224173,20.113354,65.525125,64.929075,-0.560999,90,20,0
29.220804,-90.377427,-0.049276,-159.480271,-0.6299,21.3795,22.582545,65.04052,65.16411,65.08648,65.116987,65.176333,22.416193,65.493808,64.834412,-0.962104,100,10,0
28.397103,-92.21123,-0.071419,-139.168522,-0.6538,13.43944,18.889735,64.9608,65.09873,65.023424,65.062498,65.12185,24.488747,65.41813,64.77933,-0.998609,90,0,1
34.54723,-78.943894,-0.082234,-85.205093,-0.3668,17.840765,17.553235,64.9305,65.06205,64.985291,65.030953,65.070823,24.395238,65.3851,64.739,-0.562096,80,0,0
30.935997,-93.415842,-0.096766,-82.505333,-0.3907,16.59851,15.959572,64.87308,65.02298,64.937882,64.989198,65.017403,24.609023,65.367504,64.678456,-0.599307,70,30,1
35.688506,-73.562059,-0.102598,-92.196545,-0.3907,29.87853,21.439268,64.84118,64.98391,64.907722,64.96518,64.96212,25.708029,65.305437,64.662383,-0.598794,100,20,0
34.55682,-77.007352,-0.107904,-62.958248,-0.4386,34.30858,26.92854,64.83958,64.94005,64.88032,64.941184,64.914277,25.404412,65.207666,64.672434,-0.671959,90,10,1
44.365926,-56.247061,-0.101291,10.614487,-0.2631,55.464774,39.883961,64.86668,64.91374,64.882638,64.943296,64.885303,23.645232,65.109895,64.717585,-0.403429,80,0,0
34.427881,-84.619838,-0.111493,-88.220299,-0.295,45.597869,45.123741,64.83798,64.88424,64.852049,64.907333,64.864833,23.642221,65.083966,64.684514,-0.453564,100,0,0
31.148128,-98.502434,-0.12521,-143.481169,-0.4306,31.758824,44.273822,64.80928,64.84118,64.810878,64.861963,64.84463,23.782805,65.031736,64.650624,-0.661562,100,10,0
23.640979,-94.313809,-0.155519,-255.024763,-0.6219,9.350842,28.902512,64.7168,64.77899,64.7297,64.777006,64.818583,25.990124,65.076093,64.481887,-0.956525,100,0,0
21.073481,-90.745471,-0.187042,-199.913325,-0.5662,5.635924,15.581863,64.60516,64.72237,64.638065,64.685732,64.779247,28.750644,65.141298,64.303442,-0.87321,100,60,1
51.249223,-19.449605,-0.160627,63.95822,0.0717,32.863193,15.949986,64.5924,64.72954,64.668362,64.72269,64.73805,26.053611,65.157088,64.301992,0.110619,90,50,1
55.203933,-4.63307,-0.127923,86.242564,0.1276,62.756773,33.751963,64.64662,64.7423,64.720555,64.776128,64.701373,23.843063,65.194999,64.289601,0.196643,80,100,0
52.823333,-12.041338,-0.105931,75.731736,0.1515,88.991484,61.53715,64.70562,64.75745,64.758827,64.80825,64.679313,21.853571,65.226864,64.288036,0.233792,70,100,1
59.178684,-6.202605,-0.070958,112.001192,0.303,92.374329,81.374195,64.8587,64.78775,64.832036,64.872223,64.68755,21.264653,65.314586,64.260914,0.467181,60,100,1
61.190697,-9.086125,-0.03702,122.14884,0.3987,87.45419,89.606668,65.05008,64.82762,64.912791,64.937619,64.743097,21.447325,65.418618,64.236622,0.614963,50,100,1
71.438402,-3.080584,0.027516,169.198612,0.7495,89.741844,89.856788,65.21274,64.90257,65.071824,65.076652,64.84436,23.606339,65.69413,64.11101,1.153915,40,100,1
73.543912,-2.382801,0.087943,153.380231,1.0844,90.496058,89.230697,65.3754,65.01101,65.240429,65.213606,64.97486,25.986527,65.966854,64.055166,1.674865,30,100,0
64.323692,-15.718125,0.116471,104.770119,0.9488,87.636147,89.29135,65.50616,65.10589,65.348718,65.285059,65.118117,28.128697,66.090581,64.121199,1.467418,20,90,0
64.008245,-16.189907,0.136865,71.725397,1.204,77.432681,85.188295,65.59388,65.22629,65.43832,65.342085,65.26616,29.264508,66.124322,64.328258,1.869719,10,80,0
60.044798,-34.328498,0.143649,44.387604,1.228,59.578943,74.88259,65.6481,65.34909,65.488631,65.371342,65.397727,29.499772,65.99313,64.70505,1.910541,0,70,0
57.411487,-41.22152,0.142238,22.041683,0.5502,38.396795,58.469473,65.59548,65.40411,65.505015,65.38368,65.488627,29.268443,65.970902,64.837318,0.84791,0,60,1
61.618182,-28.349956,0.150958,27.378988,0.5661,31.360125,43.111954,65.54604,65.46072,65.537485,65.419866,65.544177,29.322142,65.971726,64.949714,0.870701,0,50,1
68.369903,-7.870828,0.178335,116.621588,0.909,45.766985,38.507969,65.59708,65.55162,65.610409,65.500217,65.581123,31.136959,65.986624,65.116616,1.399478,0,100,0
63.413861,-23.070429,0.188849,94.932604,0.5901,64.847868,47.324993,65.62738,65.61063,65.646515,65.545669,65.601327,32.770295,65.97085,65.25041,0.905616,0,90,0
58.066498,-44.940812,0.184755,25.272029,0.3907,64.767365,58.46074,65.6513,65.6497,65.648691,65.559656,65.610897,32.767485,65.907257,65.392143,0.59894,0,80,0
57.065046,-61.422684,0.177536,-25.751692,-0.1036,49.053336,59.55619,65.6832,65.63934,65.639418,65.566755,65.616747,32.570779,65.895933,65.382747,-0.157681,0,70,0
50.308558,-91.435227,0.156495,-81.735264,-0.3987,29.557356,47.792686,65.6529,65.59947,65.601575,65.542109,65.626317,30.570915,65.84904,65.3499,-0.605652,50,60,1
54.575483,-70.005375,0.147767,-56.878229,-0.0558,26.019996,34.876896,65.5907,65.59389,65.592725,65.543689,65.63376,28.771038,65.845063,65.342717,-0.085052,40,50,1
57.545654,-54.291346,0.146241,13.023893,0.0398,31.944623,29.173991,65.56836,65.59787,65.600836,65.560927,65.628973,28.209491,65.850478,65.345262,0.060672,30,40,0
49.955787,-87.15284,0.128748,-50.87891,-0.0479,35.727028,31.230549,65.53486,65.59308,65.574878,65.541686,65.613553,27.018793,65.85437,65.33179,-0.073126,20,30,0
46.136485,-90.241664,0.105312,-136.679639,-0.0877,29.740792,32.470814,65.48542,65.58431,65.530955,65.507107,65.585907,24.431318,65.870383,65.298237,-0.134018,100,20,1
48.168008,-80.005902,0.089563,-120.968806,-0.1834,20.558817,28.675545,65.47904,65.56597,65.497316,65.487505,65.55188,22.125706,65.872862,65.259078,-0.279647,100,10,1
49.919851,-71.796109,0.079386,-77.974089,-0.4226,26.793867,25.697825,65.45672,65.52371,65.474267,65.478723,65.519183,20.223305,65.765497,65.281923,-0.641647,90,0,0
48.464732,-74.651122,0.067964,-50.467489,-0.3429,32.743848,26.698844,65.41048,65.48942,65.453102,65.465737,65.489147,19.133382,65.68604,65.2928,-0.521519,80,0,1
49.283458,-66.113946,0.059508,-78.205017,-0.1994,43.337201,34.291639,65.4041,65.46948,65.441062,65.458003,65.46177,17.567552,65.647604,65.291356,-0.303859,70,0,1
51.43472,-57.631803,0.055388,-37.738318,-0.1356,56.158284,44.079778,65.42642,65.45592,65.439902,65.45893,65.443697,15.955333,65.6119,65.29994,-0.206711,60,30,1
56.367077,-37.287415,0.059163,78.445477,0.1276,72.42851,57.307998,65.45832,65.46868,65.458607,65.477088,65.43918,16.007801,65.635016,65.302344,0.195014,50,20,0
56.367077,-37.287415,0.061447,81.057878,0.008,78.587051,69.057948,65.48224,65.46948,65.474993,65.491945,65.439713,16.137715,65.637457,65.301503,0.012204,40,10,0
51.037649,-51.780515,0.056178,53.752185,-0.1594,71.942837,74.319466,65.4966,65.45354,65.476742,65.489609,65.44636,15.531113,65.579278,65.327802,-0.242845,30,0,1
58.825754,-19.641657,0.062857,112.276082,0.1675,70.960828,73.830239,65.53648,65.47029,65.50748,65.513789,65.46736,16.225571,65.631905,65.308675,0.255901,20,100,1
60.754343,-24.230331,0.070556,150.826867,0.311,66.835207,69.912957,65.57636,65.50139,65.542427,65.540828,65.49607,17.615381,65.678545,65.324235,0.475888,10,100,0
57.181688,-34.919371,0.071963,75.458057,0.2153,66.285118,68.027051,65.58752,65.52292,65.563011,65.554241,65.52292,17.937226,65.697526,65.348314,0.329208,0,90,0
43.114184,-82.540315,0.053164,-55.603772,-0.0638,40.283947,57.801424,65.55084,65.51654,65.536189,65.521724,65.53834,16.37954,65.706871,65.326209,-0.097495,20,80,0
36.751453,-92.213716,0.025744,-157.007716,-0.1834,20.651347,42.406804,65.4998,65.4982,65.482982,65.467574,65.541267,16.954847,65.751897,65.244503,-0.280397,100,70,1
40.836902,-79.742816,0.009057,-142.85279,-0.1355,9.347823,23.427706,65.43282,65.48465,65.444709,65.43487,65.530637,17.610783,65.765901,65.203399,-0.207113,100,60,0
37.476839,-92.395618,-0.010477,-115.330758,-0.2551,12.525901,14.175024,65.34192,65.45914,65.394409,65.393621,65.49821,17.51413,65.786137,65.132143,-0.389685,90,50,1
39.683917,-82.128994,-0.023118,-96.000106,-0.3189,18.000861,13.291528,65.26698,65.42725,65.354547,65.365672,65.446647,17.91326,65.770926,65.083574,-0.486434,100,40,0
39.683917,-82.128994,-0.032759,-64.628269,-0.3189,23.450302,17.992355,65.23988,65.39536,65.320484,65.342804,65.388707,17.891935,65.743445,65.047275,-0.486434,90,30,0
34.759516,-97.611227,-0.048211,-85.383694,-0.3429,22.429721,21.293628,65.22234,65.36107,65.273364,65.30524,65.333957,18.65169,65.73593,64.98621,-0.523679,80,20,0
32.358782,-92.709694,-0.064219,-106.643969,-0.5422,19.785236,21.88842,65.18088,65.30685,65.222333,65.26436,65.280803,20.317137,65.671421,64.942279,-0.82624,100,10,1
39.639078,-77.504311,-0.069033,-77.901934,-0.4944,22.968842,21.727933,65.1729,65.25741,65.197105,65.246858,65.237483,20.827175,65.540678,64.974142,-0.752941,90,0,1
