@relation spy_devset_ind

@attribute rsi_10 numeric
@attribute willr_10 numeric
@attribute macd_macd numeric
@attribute cci_10 numeric
@attribute mom_10 numeric
@attribute stoch_slowk numeric
@attribute stoch_slowd numeric
@attribute sma_5 numeric
@attribute sma_10 numeric
@attribute wma_10 numeric
@attribute ema_10 numeric
@attribute trima_10 numeric
@attribute adx_10 numeric
@attribute bbands_upperband numeric
@attribute bbands_lowerband numeric
@attribute roc_10 numeric
@attribute aroon_aroondown numeric
@attribute aroon_aroonup numeric
@attribute label numeric

@data
49.281747,-10.881801,-0.242247,50.929669,0.017,70.488619,50.078036,108.9732,109.0123,109.009382,109.07795,108.978333,49.087705,109.246165,108.778435,0.015569,70,20,1
56.007977,-6.156156,-0.20434,192.079208,0.2,86.686944,68.731724,109.08,109.0323,109.071691,109.128323,108.9831,46.464891,109.335491,108.729109,0.183226,60,100,0
47.791876,-32.432432,-0.186273,118.518519,0.142,86.31892,81.164828,109.14,109.0465,109.098545,109.137719,109.009,44.38371,109.362461,108.730539,0.13023,50,100,0
47.046945,-34.984985,-0.171351,65.843621,0.225,74.444358,82.483407,109.1866,109.069,109.119727,109.142315,109.047933,42.988181,109.382889,108.755111,0.206539,40,90,1
54.428687,-11.111111,-0.145023,97.143817,0.317,72.549744,77.771007,109.245,109.1007,109.165727,109.174985,109.096867,40.418823,109.444898,108.756502,0.290812,30,80,1
55.128083,-8.708709,-0.121467,88.52317,0.217,77.508523,74.834208,109.2716,109.1224,109.208873,109.204624,109.1494,38.106401,109.495158,108.749642,0.198862,20,70,1
62.181658,-3.094059,-0.087667,114.521592,0.692,88.115685,79.391317,109.3032,109.1916,109.279891,109.260693,109.2044,34.829442,109.571711,108.811489,0.635907,10,100,1
63.703159,-2.058111,-0.056836,118.769754,0.675,90.91059,85.511599,109.3782,109.2591,109.345964,109.314203,109.2541,32.258701,109.633593,108.884607,0.619949,0,100,1
69.861937,-5.609284,-0.016716,181.891135,0.817,94.094995,91.040423,109.495,109.3408,109.434673,109.392893,109.313267,32.06617,109.747545,108.934055,0.750023,0,100,0
68.714888,-7.253385,0.01355,138.599106,0.7,91.505329,92.170305,109.5766,109.4108,109.505436,109.454185,109.378267,31.892893,109.820426,109.001174,0.642025,10,90,0
65.751395,-17.053206,0.033759,109.514808,0.483,85.410714,90.337013,109.6466,109.4591,109.555836,109.496697,109.4452,32.142645,109.874138,109.044062,0.442287,0,100,1
68.183532,-7.912688,0.054552,83.002208,0.4,84.477785,87.131276,109.695,109.4991,109.609636,109.543661,109.515767,31.429139,109.942433,109.055767,0.365781,20,90,0
66.845251,-14.211213,0.068865,79.358581,0.558,76.775845,82.221448,109.7316,109.5549,109.653073,109.578996,109.587167,31.47067,109.962563,109.147237,0.511083,10,100,0
50.222743,-52.35378,0.058712,1.537279,0.317,50.688889,70.647507,109.6782,109.5866,109.639455,109.560996,109.637167,28.435215,109.907504,109.265696,0.290391,0,90,1
53.133805,-50.738916,0.054716,-37.228997,0.216,28.280045,51.914927,109.6398,109.6082,109.630618,109.556815,109.6613,25.76289,109.880326,109.336074,0.197581,0,80,0
48.613336,-64.367816,0.044341,-71.565746,0.117,10.28363,29.750855,109.5932,109.6199,109.602764,109.538303,109.664067,23.845482,109.851611,109.388189,0.107008,10,70,0
47.689982,-76.59176,0.03435,-96.523394,-0.075,12.203752,16.922476,109.5298,109.6124,109.569691,109.520066,109.6446,22.119815,109.861657,109.363143,-0.068485,0,60,1
53.051977,-66.596639,0.03347,-78.787879,-0.025,18.666338,13.717907,109.4882,109.6099,109.554709,109.521873,109.610133,19.951475,109.861896,109.357904,-0.02282,0,50,0
49.497907,-78.781513,0.027773,-63.971032,-0.275,29.827995,20.232695,109.4866,109.5824,109.529636,109.512805,109.5693,17.99997,109.828499,109.336301,-0.250576,90,40,0
48.932715,-80.672269,0.022275,-46.070829,-0.267,41.013286,29.835873,109.4716,109.5557,109.507927,109.503749,109.534867,17.056147,109.789584,109.321816,-0.243325,80,30,0
47.266921,-77.904762,0.015719,-99.273733,-0.25,41.156011,37.332431,109.4682,109.5307,109.486527,109.491795,109.506267,16.412003,109.755959,109.305441,-0.227919,100,20,1
52.120517,-65.142857,0.015748,-56.495965,-0.25,48.323317,43.497538,109.4816,109.5057,109.481855,109.494196,109.487667,15.414471,109.674169,109.337231,-0.22778,90,10,0
50.204728,-64.172336,0.013597,27.86759,-0.258,53.316414,47.59858,109.4716,109.4799,109.477182,109.491615,109.477967,14.862895,109.546217,109.413583,-0.235105,80,0,0
49.55706,-48.453608,0.011119,6.602641,-0.008,56.835412,52.825048,109.4716,109.4791,109.475745,109.488048,109.4752,14.366475,109.545586,109.412614,-0.007307,70,0,0
34.917359,-97.911227,-0.009616,-240.631846,-0.3,35.976899,48.709575,109.4266,109.4491,109.431909,109.442585,109.4652,14.709079,109.599713,109.298487,-0.273878,100,80,0
32.290308,-85.23622,-0.030379,-218.158661,-0.275,22.799648,38.53732,109.375,109.4216,109.382982,109.394842,109.4491,16.284813,109.64208,109.20112,-0.251245,100,70,0
29.44671,-89.605735,-0.051644,-157.239657,-0.325,9.082273,22.619607,109.2966,109.3891,109.326873,109.343598,109.4205,18.148864,109.676106,109.102094,-0.296972,100,60,0
25.434962,-96.050553,-0.076332,-144.743306,-0.525,9.83529,13.905737,109.2016,109.3366,109.257036,109.282035,109.373833,20.454851,109.686485,108.986715,-0.479321,100,50,1
36.551333,-76.303318,-0.084833,-94.192575,-0.342,14.58521,11.167591,109.1332,109.3024,109.219473,109.254392,109.317433,22.370471,109.659445,108.945355,-0.312409,90,40,0
36.551333,-76.303318,-0.090527,-51.677373,-0.333,27.354221,17.258241,109.1116,109.2691,109.188127,109.231775,109.257433,21.926318,109.622112,108.916088,-0.304212,80,30,0
30.528011,-90.33675,-0.104645,-93.394612,-0.442,32.511553,24.816995,109.0748,109.2249,109.138473,109.188907,109.1988,23.077635,109.59263,108.85717,-0.403882,100,20,0
28.575686,-86.96219,-0.118503,-111.575447,-0.559,30.833978,30.233251,109.0414,109.169,109.087764,109.144742,109.1432,24.782272,109.518939,108.819061,-0.510479,100,10,0
20.545966,-97.249725,-0.149947,-164.623361,-0.809,15.950833,26.432121,108.9746,109.0881,108.997218,109.058607,109.089533,27.573312,109.484069,108.692131,-0.738948,100,0,1
21.349625,-89.094875,-0.172156,-149.80277,-0.792,14.224656,20.336489,108.8846,109.0089,108.923018,108.98977,109.0367,30.42334,109.38222,108.63558,-0.723473,100,0,0
17.220808,-88.105727,-0.20291,-151.482863,-0.75,11.08935,13.754946,108.7562,108.9339,108.828309,108.898539,108.973867,33.840351,109.386015,108.481785,-0.686574,100,0,1
22.994927,-80.1812,-0.219348,-114.716616,-0.625,18.713088,14.675698,108.668,108.8714,108.759418,108.836077,108.899933,36.915662,109.34255,108.40025,-0.572449,90,0,0
9.823965,-82.647189,-0.322184,-273.93872,-1.717,20.561117,16.787852,108.358,108.6997,108.491164,108.574245,108.780467,41.939572,109.675114,107.724286,-1.573598,100,30,1
20.052644,-72.332891,-0.380494,-144.789667,-1.376,26.861539,22.045248,108.1496,108.5621,108.296491,108.402382,108.631833,43.869728,109.700948,107.423252,-1.262327,90,20,1
26.05255,-65.692784,-0.409877,-90.234115,-1.351,32.104755,26.509137,107.9694,108.427,108.154109,108.28904,108.4643,44.833822,109.584696,107.269304,-1.237973,80,10,0
23.352325,-73.216816,-0.444819,-73.891513,-1.559,37.064608,32.010301,107.786,108.2711,107.998473,108.158487,108.2812,45.701507,109.428015,107.114185,-1.428571,70,0,1
31.842908,-60.908193,-0.449178,-43.910199,-1.2,54.171411,41.113591,107.6342,108.1511,107.912091,108.092581,108.0942,45.441169,109.228573,107.073627,-1.100958,60,0,1
33.051469,-57.518023,-0.444841,-28.188548,-1.117,65.62821,52.288076,107.7208,108.0394,107.853527,108.044657,107.936333,44.815456,108.987974,107.090826,-1.025279,50,0,1
39.936599,-45.527584,-0.421058,-11.560241,-0.65,86.023856,68.607826,107.7992,107.9744,107.850182,108.040356,107.8432,44.600792,108.824965,107.123835,-0.598136,40,0,1
48.594683,-28.453495,-0.375051,73.372264,-0.376,84.958332,78.870133,107.9042,107.9368,107.910109,108.088291,107.8023,41.274463,108.686541,107.187059,-0.34597,30,0,1
56.766994,-2.505967,-0.308087,122.519943,0.15,91.363934,87.448707,108.1176,107.9518,108.0376,108.188238,107.827,37.213742,108.749519,107.154081,0.138264,20,0,1
60.429339,-0.930997,-0.238152,152.643203,0.258,92.166059,89.496108,108.321,107.9776,108.194182,108.301831,107.916167,34.198791,108.8635,107.0917,0.237668,10,100,0
50.649478,-24.511082,-0.209283,94.657396,1.058,88.407258,90.64575,108.446,108.0834,108.2808,108.329498,108.051467,31.329279,108.917381,107.249419,0.985139,0,90,0
48.627807,-31.633356,-0.190901,53.873027,0.742,70.748378,83.773898,108.516,108.1576,108.333091,108.337044,108.184,28.264636,108.947534,107.367666,0.689405,0,80,0
47.166058,-38.52459,-0.178951,35.158165,0.534,45.358548,68.171395,108.5178,108.211,108.361345,108.332672,108.303767,26.062345,108.962607,107.459393,0.495458,0,70,1
50.042892,-32.912391,-0.159572,30.352182,0.842,30.73569,48.947539,108.4728,108.2952,108.398073,108.347277,108.398533,24.080283,108.918928,107.671472,0.782739,0,60,0
47.404343,-40.173639,-0.149909,-1.59674,0.525,24.318647,33.470961,108.3744,108.3477,108.402764,108.3425,108.441333,23.156456,108.875523,107.819877,0.487031,20,50,0
43.271181,-52.012628,-0.152596,-74.307305,0.342,25.549429,26.867922,108.3178,108.3819,108.370636,108.311318,108.4408,23.069432,108.804734,107.959066,0.317169,10,40,0
42.128421,-86.650185,-0.156312,-122.499785,0.108,22.797753,24.221943,108.2694,108.3927,108.324655,108.278169,108.411367,22.99111,108.782322,108.003078,0.099981,0,30,1
44.716257,-74.500588,-0.152098,-105.598866,-0.108,29.231492,25.859558,108.246,108.3819,108.288891,108.263229,108.366367,23.492479,108.786459,107.977341,-0.099719,100,20,0
40.701863,-90.12926,-0.157673,-89.584702,-0.575,26.09328,26.040842,108.176,108.3244,108.230909,108.226824,108.3094,23.853347,108.730463,107.918337,-0.529281,90,10,0
39.230714,-94.172494,-0.164232,-114.296832,-0.8,24.378224,26.567665,108.1144,108.2444,108.174291,108.187947,108.249667,24.77528,108.531773,107.957027,-0.735206,100,0,1
44.775347,-63.551402,-0.157528,-87.743883,-0.316,29.838392,26.769965,108.1078,108.2128,108.154945,108.178866,108.205233,25.977958,108.468817,107.956783,-0.291368,100,0,0
40.894823,-81.545741,-0.159814,-81.585376,-0.35,34.198549,29.471721,108.0862,108.1778,108.120073,108.150163,108.166633,26.834467,108.433434,107.922166,-0.322965,90,0,1
45.719729,-60.9375,-0.151168,-30.239833,-0.184,48.979592,37.672177,108.0728,108.1594,108.1112,108.146315,108.133867,26.645365,108.399474,107.919326,-0.169878,80,0,1
50.576181,-40.625,-0.133338,42.417288,-0.167,61.560265,48.246135,108.1094,108.1427,108.126945,108.16444,108.1111,25.991963,108.326533,107.958867,-0.154041,70,10,1
55.321421,-8.251473,-0.107878,219.122024,0.05,82.194128,64.244662,108.181,108.1477,108.168455,108.201996,108.111933,23.404621,108.352215,107.943185,0.046159,60,0,0
54.16575,-13.163065,-0.088695,158.081292,0.175,91.039093,78.264495,108.2226,108.1652,108.204509,108.228179,108.129967,21.076013,108.402083,107.928317,0.161781,50,100,1
58.059695,-13.41853,-0.064678,139.903886,0.317,86.392811,86.54201,108.3076,108.1969,108.255564,108.267782,108.163267,20.27886,108.485187,107.908613,0.293168,40,100,0
47.88852,-49.361022,-0.063073,57.148725,0.025,68.58442,82.005441,108.326,108.1994,108.259945,108.259277,108.203233,18.995416,108.488045,107.910755,0.023106,30,90,0
47.559368,-50.638978,-0.061735,3.572122,0.15,46.422774,67.133335,108.3194,108.2144,108.262418,108.250863,108.244333,17.117615,108.488349,107.940451,0.138808,20,80,1
55.682286,-19.968051,-0.044667,50.468457,0.392,41.736308,52.247834,108.3262,108.2536,108.297073,108.278888,108.280467,17.012324,108.512845,107.994355,0.362919,10,70,0
50.071763,-46.816479,-0.040757,48.476651,0.142,41.920292,43.359791,108.313,108.2678,108.301873,108.27909,108.302467,17.255509,108.515459,108.020141,0.131314,0,60,0
46.568256,-65.618861,-0.04393,-18.472195,0.175,43.247177,42.301259,108.263,108.2853,108.288818,108.263983,108.3092,16.3587,108.479743,108.090857,0.162006,0,50,1
50.760885,-48.303393,-0.038576,-78.608347,0.159,39.084035,41.417168,108.2764,108.3012,108.289309,108.268349,108.304,15.195167,108.465601,108.136799,0.147047,0,40,0
48.073004,-66.740576,-0.038648,-64.615664,-0.017,39.749578,40.693597,108.2796,108.2995,108.276182,108.261195,108.296267,13.858604,108.466481,108.132519,-0.015705,0,30,0
42.146879,-79.069767,-0.049513,-158.229449,-0.283,40.817247,39.88362,108.2162,108.2712,108.237727,108.229705,108.279067,14.505512,108.472513,108.069887,-0.26114,100,20,0
42.146879,-72.577997,-0.05746,-180.647407,-0.258,33.335882,37.967569,108.1778,108.2454,108.204418,108.20394,108.254333,15.541837,108.466875,108.023925,-0.238126,100,10,0
31.837623,-94.206897,-0.086964,-191.331879,-0.658,22.045237,32.066122,108.0962,108.1796,108.121255,108.128315,108.2182,17.837699,108.494755,107.864445,-0.606754,100,0,1
32.81152,-89.539749,-0.107812,-135.599452,-0.417,17.886575,24.422565,107.9994,108.1379,108.052964,108.069349,108.174267,20.0221,108.522753,107.753047,-0.385323,100,0,1
56.308145,-40.786948,-0.07968,121.266428,0.133,26.122881,22.018231,108.0228,108.1512,108.0908,108.119649,108.132,20.370519,108.554276,107.748124,0.122906,90,100,0
47.983329,-64.011516,-0.076037,7.287259,-0.301,35.785709,26.598388,108.026,108.1211,108.082218,108.116804,108.089733,19.286797,108.487121,107.755079,-0.277662,80,90,0
31.096528,-73.021404,-0.136134,-211.078681,-0.976,40.726711,34.211767,107.8692,108.0235,107.933655,107.969021,108.0319,21.857663,108.617495,107.429505,-0.901367,100,80,1
34.307526,-68.043803,-0.173689,-157.563025,-0.792,31.641092,36.051171,107.7924,107.9443,107.821018,107.86629,107.967667,24.171442,108.62939,107.25921,-0.732005,90,70,0
31.205218,-77.600796,-0.21645,-111.839062,-1.076,27.111332,33.159712,107.674,107.8367,107.687873,107.747328,107.8973,25.159112,108.605004,107.068396,-0.993647,80,60,1
35.174256,-71.777003,-0.238152,-92.911705,-0.9,29.990326,29.580917,107.4706,107.7467,107.595564,107.671269,107.809167,26.250278,108.520932,106.972468,-0.83157,70,50,1
36.050208,-70.532603,-0.250447,-63.66582,-0.734,34.042682,30.381447,107.3206,107.6733,107.524164,107.613583,107.692133,26.463438,108.443349,106.903251,-0.679076,60,40,0
32.184514,-80.487805,-0.27318,-69.691432,-0.934,32.53931,32.190773,107.2906,107.5799,107.429745,107.530023,107.569567,26.963185,108.352662,106.807138,-0.864111,50,30,0
29.674273,-87.555998,-0.299205,-96.072931,-0.776,30.208226,32.263406,107.2122,107.5023,107.326491,107.435837,107.460067,28.562109,108.329799,106.674801,-0.719932,40,20,0
27.967442,-92.533599,-0.324163,-96.625181,-0.892,22.142223,28.296586,107.1522,107.4131,107.219164,107.340594,107.353367,30.00114,108.282526,106.543674,-0.827428,30,10,1
36.131142,-78.015075,-0.324068,-75.791855,-1.234,32.233808,28.194753,107.1088,107.2897,107.164418,107.299031,107.259167,30.37113,107.908679,106.670721,-1.138944,20,0,0
26.950867,-90.176471,-0.363457,-162.838,-1.533,28.166647,27.514226,106.9522,107.1364,107.033745,107.166662,107.172767,32.262559,107.616513,106.656287,-1.418079,100,0,1
28.481035,-82.795699,-0.386905,-147.721969,-0.692,30.282438,30.227631,106.8438,107.0672,106.9384,107.065814,107.0933,33.964844,107.624081,106.510319,-0.644897,90,0,0
26.028295,-94.570502,-0.414109,-131.905575,-0.958,16.961402,25.136829,106.7306,106.9714,106.825455,106.953121,106.999967,35.775102,107.589775,106.353025,-0.891959,100,10,1
29.405773,-86.363636,-0.424082,-96.586693,-0.683,17.607738,21.617193,106.654,106.9031,106.745018,106.876008,106.906933,37.404334,107.550294,106.255906,-0.637056,90,0,0
27.443195,-94.844444,-0.436397,-90.558859,-0.917,11.322665,15.297268,106.514,106.8114,106.655727,106.791643,106.800567,38.975425,107.451041,106.171759,-0.854382,100,10,1
35.314942,-73.669973,-0.425755,-64.51906,-0.75,34.544642,21.158348,106.5206,106.7364,106.618018,106.757526,106.702533,40.529997,107.271265,106.201535,-0.698623,100,0,1
37.283732,-61.312217,-0.408577,-21.397681,-0.5,59.487362,35.118223,106.529,106.6864,106.603036,106.738703,106.632,41.339592,107.143609,106.229191,-0.466618,90,0,0
37.283732,-61.312217,-0.390463,-17.436171,-0.358,87.418226,60.48341,106.5706,106.6506,106.597145,106.723303,106.586467,42.309009,107.053002,106.248198,-0.334542,80,20,1
39.555012,-55.656109,-0.367832,29.513484,-0.208,88.459915,78.455168,106.6056,106.6298,106.606855,106.719793,106.565633,41.83513,106.995868,106.263732,-0.194553,70,10,0
36.828252,-63.636364,-0.353249,58.590806,-0.5,78.058402,84.645515,106.6456,106.5798,106.603618,106.700194,106.564233,41.408638,106.756224,106.403376,-0.466801,60,0,1
40.957395,-20.661157,-0.331097,65.920398,0.125,69.57621,78.698176,106.664,106.5923,106.624745,106.699432,106.589233,41.024795,106.781695,106.402905,0.117293,50,0,0
40.364115,-26.6,-0.311324,107.577887,0.067,61.518359,69.717657,106.669,106.599,106.640509,106.695717,106.613967,39.192674,106.795322,106.402678,0.062845,40,100,1
45.896183,-5,-0.283669,124.159021,0.341,71.160232,67.418267,106.6956,106.6331,106.674691,106.712314,106.641733,37.543765,106.829735,106.436465,0.32035,30,100,1
46.356937,-12,-0.258052,131.480459,0.267,75.806527,69.495039,106.714,106.6598,106.704309,106.727529,106.665633,35.345945,106.864967,106.454633,0.250636,20,100,1
49.837727,0,-0.229775,138.852754,0.45,90.200466,79.055742,106.764,106.7048,106.741073,106.751979,106.692033,33.367907,106.865378,106.544222,0.422885,10,100,0
40.610357,-58.100559,-0.221595,22.848553,0.05,59.897436,75.301476,106.7556,106.7098,106.731836,106.734164,106.710367,32.80248,106.860311,106.559289,0.046903,0,100,0
39.938838,-58.746736,-0.214018,-108.217716,-0.017,47.084421,65.727441,106.7472,106.7081,106.7186,106.716498,106.724233,33.688501,106.86145,106.55475,-0.015939,100,90,0
38.888118,-65.274151,-0.207636,-81.296397,-0.042,25.326371,44.102743,106.7122,106.7039,106.701127,106.697498,106.731433,34.064901,106.865049,106.542751,-0.03938,90,80,1
48.871708,-21.671018,-0.186948,0.753296,0.075,51.436031,41.282274,106.7088,106.7114,106.714782,106.712317,106.733633,33.045619,106.878732,106.544068,0.070288,80,70,1
54.987408,-12.008282,-0.158637,141.810008,0.292,67.015516,47.925973,106.7172,106.7406,106.7498,106.747168,106.734167,29.800007,106.928949,106.552251,0.27389,70,100,1
62.048876,-7.692308,-0.120689,182.885411,0.383,86.209464,68.220337,106.8022,106.7789,106.811327,106.807501,106.740533,28.432611,107.052063,106.505737,0.358964,60,100,1
65.234649,-12.626263,-0.082243,185.595615,0.492,88.835436,80.686805,106.909,106.8281,106.882618,106.873592,106.7661,28.340083,107.178015,106.478185,0.461197,50,100,0
64.644807,-13.762626,-0.051902,124.497827,0.375,87.826702,87.623867,107.019,106.8656,106.943327,106.92603,106.8114,27.712468,107.266518,106.464682,0.351166,40,90,1
70.450293,-7.931404,-0.013499,128.054804,0.542,86.687101,87.78308,107.1308,106.9198,107.029218,107.000934,106.881167,28.276648,107.405919,106.433681,0.50751,30,100,1
74.426837,-0.786627,0.028708,106.149927,0.626,90.88974,88.467848,107.2476,106.9824,107.132527,107.089491,106.970967,27.399433,107.572689,106.392111,0.585802,20,100,0
71.436049,-8.687441,0.058099,110.35279,0.792,89.876349,89.151063,107.321,107.0616,107.216818,107.154311,107.0716,26.95566,107.66673,106.45647,0.742588,10,100,0
65.643937,-17.641129,0.073843,67.575015,0.726,82.119673,87.628588,107.3594,107.1342,107.271618,107.192254,107.164467,24.82596,107.690367,106.578033,0.680814,0,90,0
46.050223,-57.157258,0.054066,-70.580504,0.359,59.852864,77.282962,107.3212,107.1701,107.241945,107.152026,107.233167,25.543725,107.623689,106.716511,0.336735,10,80,1
47.167686,-64.98801,0.039949,-79.788756,0.217,44.21508,62.062539,107.2528,107.1918,107.210291,107.123658,107.272133,26.189713,107.585246,106.798354,0.203223,0,70,0
41.444717,-82.973621,0.016468,-92.659252,-0.058,28.017586,44.02851,107.1244,107.186,107.147418,107.073175,107.271067,26.132329,107.59754,106.77446,-0.054254,80,60,0
37.746857,-96.043165,-0.010812,-112.968484,-0.342,18.679456,30.304041,106.9826,107.1518,107.065782,107.012052,107.2269,26.701939,107.64246,106.66114,-0.31939,100,50,0
35.097352,-92.179353,-0.038683,-115.918367,-0.517,11.621339,19.43946,106.8408,107.1001,106.975273,106.946952,107.146867,27.92318,107.673711,106.526489,-0.482407,100,40,1
38.451695,-83.266129,-0.055452,-95.000088,-0.45,15.569068,15.289954,106.789,107.0551,106.904709,106.904233,107.0518,29.203034,107.671254,106.438946,-0.419925,100,30,0
36.093155,-89.919355,-0.073223,-77.065715,-0.692,20.032836,15.741081,106.719,106.9859,106.830327,106.857282,106.951433,29.58622,107.614727,106.357073,-0.644692,90,20,0
29.48597,-94.94863,-0.103622,-121.018589,-1.059,18.522288,18.041397,106.6356,106.88,106.729073,106.779412,106.848567,31.393497,107.491374,106.268626,-0.985226,100,10,0
26.775465,-94.080997,-0.134873,-144.391052,-1.125,13.236999,17.264041,106.5524,106.7675,106.627436,106.696065,106.753233,33.553984,107.333188,106.201812,-1.047038,100,0,0
24.273259,-91.633065,-0.166516,-156.24632,-1.151,11.392278,14.383855,106.464,106.6524,106.526436,106.608053,106.6668,35.945756,107.150993,106.153807,-1.072064,100,0,1
24.846001,-85.080264,-0.188772,-118.927235,-0.751,15.15686,13.262046,106.3656,106.5773,106.447818,106.537498,106.5876,38.343158,107.087418,106.067182,-0.702059,100,20,0
24.210208,-87.440982,-0.206052,-85.758589,-0.801,17.8116,14.786913,106.2754,106.4972,106.378309,106.475225,106.502,40.128061,106.969316,106.025084,-0.748626,90,10,1
28.288121,-80.573248,-0.213253,-82.37096,-0.601,28.487516,20.485326,106.2386,106.4371,106.332455,106.433366,106.421933,42.178958,106.867475,106.006725,-0.562492,80,0,0
26.453581,-83.702738,-0.221092,-62.213828,-0.55,35.890343,27.396487,106.2118,106.3821,106.286982,106.388572,106.3513,42.754799,106.784799,105.979401,-0.515285,70,0,0
24.675519,-91.264668,-0.229341,-80.926665,-0.525,37.018916,33.798925,106.1952,106.3296,106.240964,106.341377,106.291767,43.579041,106.713258,105.945942,-0.492246,60,20,1
36.868956,-70.153061,-0.221224,-45.671782,-0.433,49.102947,40.670735,106.207,106.2863,106.231764,106.330036,106.248933,43.050414,106.573052,105.999548,-0.405765,100,10,1
39.271986,-58.986175,-0.209711,61.851391,-0.334,58.503754,48.208539,106.2304,106.2529,106.236436,106.326757,106.2264,40.855945,106.414995,106.090805,-0.313186,90,0,0
30.241373,-77.369439,-0.216888,-123.403168,-0.35,58.879274,55.495325,106.1972,106.2179,106.204818,106.28171,106.213367,40.871938,106.363044,106.072756,-0.328858,100,0,0
22.755485,-87.46594,-0.243971,-243.869125,-0.542,36.344965,51.242664,106.1156,106.1637,106.125018,106.190308,106.192867,42.06738,106.450262,105.877138,-0.509777,100,0,0
21.587768,-81.606519,-0.267116,-222.222222,-0.492,18.805912,38.01005,106.0338,106.1145,106.044345,106.104798,106.1632,43.57652,106.502121,105.726879,-0.463224,100,70,1
36.049409,-54.365541,-0.263539,-91.274079,-0.266,25.520666,26.890515,105.9688,106.0879,106.015164,106.07738,106.125467,43.220238,106.479399,105.696401,-0.250424,90,60,1
39.543714,-46.682189,-0.252468,-46.834226,-0.175,41.041571,28.45605,105.9104,106.0704,106.002818,106.066947,106.076033,42.019505,106.456797,105.684003,-0.164791,80,50,0
35.970193,-59.254948,-0.249533,-34.256752,-0.333,51.002365,39.188201,105.877,106.0371,105.974018,106.038775,106.017133,40.840224,106.414869,105.659331,-0.313427,70,40,0
29.931525,-84.51688,-0.2617,-104.640422,-0.492,44.365992,45.469976,105.8602,105.9879,105.911818,105.97627,105.960967,41.425917,106.401242,105.574558,-0.463334,100,30,0
29.105885,-86.643836,-0.270883,-115.093715,-0.467,31.970438,42.446265,105.8486,105.9412,105.852564,105.91913,105.916467,42.023471,106.384651,105.497749,-0.440031,100,20,0
23.322394,-90.47619,-0.296289,-149.657681,-0.884,20.423938,32.253456,105.7368,105.8528,105.753255,105.823834,105.866967,43.519668,106.341759,105.363841,-0.831773,100,10,1
29.178645,-80.190476,-0.304841,-111.301221,-0.817,20.603034,24.33247,105.6318,105.7711,105.6882,105.764046,105.8108,44.866245,106.194472,105.347728,-0.768493,90,0,1
42.261079,-52.5,-0.286768,-30.624211,-0.317,36.756453,25.927809,105.6018,105.7394,105.686545,105.763674,105.759367,44.166813,106.109989,105.368811,-0.298834,80,0,0
37.684035,-59.974747,-0.281944,-28.308208,-0.175,51.42312,36.260869,105.5836,105.7219,105.661927,105.734642,105.710467,42.888949,106.099812,105.343988,-0.165439,70,0,0
34.006207,-77.90404,-0.286279,-84.06801,-0.258,53.274972,47.151515,105.5436,105.6961,105.614673,105.685071,105.6577,42.305915,106.104967,105.287233,-0.244041,60,30,1
36.433389,-71.590909,-0.282425,-93.412409,-0.442,41.484848,48.727647,105.567,105.6519,105.5812,105.653604,105.610767,42.349079,106.034405,105.269395,-0.417162,50,20,1
47.218164,-40.025253,-0.256243,30.011367,-0.258,50.606061,48.455294,105.6204,105.6261,105.601218,105.673312,105.591367,39.278842,105.933178,105.319022,-0.24335,40,10,0
46.344513,-33.333333,-0.234805,91.160809,-0.175,66.666667,52.919192,105.6154,105.6086,105.621382,105.684892,105.588633,36.435151,105.864131,105.353069,-0.165232,30,0,0
39.326814,-57.636364,-0.232643,2.747909,-0.175,67.398374,61.557034,105.5986,105.5911,105.605273,105.654911,105.5881,35.222923,105.844527,105.337673,-0.165571,20,0,0
32.77129,-83.092486,-0.24888,-142.729567,-0.4,44.766795,59.610612,105.5586,105.5511,105.545436,105.583473,105.583933,35.820065,105.865961,105.236239,-0.378566,100,40,1
33.155187,-81.936416,-0.258126,-140.003318,-0.125,24.191746,45.452305,105.5102,105.5386,105.494327,105.526478,105.578367,36.357493,105.885547,105.191653,-0.118601,90,30,0
26.782776,-94.547437,-0.28636,-163.006507,-0.525,13.626889,27.528477,105.3518,105.4861,105.390945,105.4253,105.5425,37.770106,105.973859,104.998341,-0.497654,100,20,0
21.440844,-99.346939,-0.333138,-178.317187,-1.142,8.152085,15.323573,105.1284,105.3719,105.233473,105.278882,105.4605,39.973956,106.046693,104.697107,-1.079783,100,10,0
19.116779,-89.34949,-0.381307,-167.838434,-1.176,6.423058,9.400677,104.91,105.2543,105.061855,105.124176,105.342933,42.731285,106.111538,104.397062,-1.113594,100,0,1
31.347147,-71.237245,-0.392046,-102.911805,-0.75,18.343735,10.97296,104.8,105.1793,104.963255,105.049235,105.209833,45.212882,106.08082,104.27778,-0.711157,90,30,0
29.44823,-78.188776,-0.404687,-73.664101,-0.909,29.326224,18.031006,104.6666,105.0884,104.858473,104.968101,105.061167,45.15436,106.020204,104.156596,-0.861513,80,20,0
24.845568,-94.841516,-0.43391,-94.856771,-1.459,28.613589,25.427849,104.5332,104.9425,104.715673,104.847174,104.898333,45.760759,105.863564,104.021436,-1.379512,100,10,0
21.617056,-87.802419,-0.472443,-129.664232,-1.692,21.819419,26.586411,104.4182,104.7733,104.552491,104.701324,104.742733,47.32884,105.669712,103.876888,-1.600197,100,0,0
