@relation spy_mahalanobis_state_2_ind

@attribute rsi_10 numeric
@attribute willr_10 numeric
@attribute macd_macd numeric
@attribute cci_10 numeric
@attribute mom_10 numeric
@attribute stoch_slowk numeric
@attribute stoch_slowd numeric
@attribute sma_5 numeric
@attribute sma_10 numeric
@attribute wma_10 numeric
@attribute ema_10 numeric
@attribute trima_10 numeric
@attribute adx_10 numeric
@attribute bbands_upperband numeric
@attribute bbands_lowerband numeric
@attribute roc_10 numeric
@attribute aroon_aroondown numeric
@attribute aroon_aroonup numeric
@attribute label numeric

@data
33.126987,-71.783323,-0.299999,-92.020382,-1.0249,28.815364,20.9605,87.8476,88.20629,87.9943,88.107325,88.194637,40.145648,89.083453,87.329127,-1.153922,80,10,1
38.495965,-61.141547,-0.296815,-47.471401,-0.9435,44.829228,30.581936,87.76788,88.11194,87.945938,88.076957,88.061787,41.121965,88.872532,87.351348,-1.061498,70,0,1
44.043444,-46.629369,-0.277959,-11.206168,-0.61,63.796385,45.813659,87.81506,88.05094,87.944313,88.081692,87.954963,41.163031,88.69835,87.40353,-0.687611,60,0,0
42.552042,-48.536919,-0.264556,25.892623,-0.4961,74.047181,60.890932,87.93382,88.00133,87.943433,88.075221,87.89613,40.095686,88.560588,87.442072,-0.560298,50,0,1
47.622471,-27.891612,-0.239363,60.536736,-0.2196,83.580973,73.80818,88.01516,87.97937,87.978191,88.096544,87.887183,38.768286,88.487273,87.471467,-0.248382,40,0,0
41.712765,-44.446342,-0.233768,29.996014,-0.2928,67.930226,75.186127,88.05258,87.95009,87.978487,88.075536,87.90535,38.003355,88.418985,87.481195,-0.331695,30,0,1
45.199624,-30.306417,-0.218935,40.289798,-0.2603,61.996704,71.169301,88.08024,87.92406,88.001853,88.076093,87.944123,37.737313,88.32815,87.51997,-0.294661,20,0,1
52.784992,-9.698137,-0.186001,114.185245,0.4474,60.488459,63.471796,88.12254,87.9688,88.072842,88.11944,88.003233,35.015004,88.432439,87.505161,0.509178,10,100,0
50.127981,-20.900861,-0.164563,114.989755,0.7809,66.53729,63.007484,88.15996,88.04689,88.120915,88.140124,88.060717,32.564925,88.38129,87.71249,0.892944,0,100,1
53.265845,-13.908488,-0.138106,112.830847,0.545,75.056787,67.360845,88.18762,88.10139,88.172535,88.174792,88.103017,29.992911,88.425299,87.777481,0.620829,10,100,1
54.586519,-13.273115,-0.112565,106.20003,0.5775,75.64647,72.413516,88.2657,88.15914,88.221627,88.210539,88.144773,27.522532,88.447096,87.871184,0.657791,0,100,1
60.543081,-9.000369,-0.0757,146.609674,0.6263,82.568456,77.757237,88.3633,88.22177,88.295711,88.275277,88.19656,25.704423,88.560122,87.883418,0.712188,0,100,1
61.706687,-14.948868,-0.042708,156.679982,0.5043,81.792963,80.002629,88.42186,88.2722,88.365807,88.335645,88.253497,24.837045,88.669843,87.874557,0.572398,0,100,1
63.613746,-9.992176,-0.011179,131.755989,0.6263,82.02202,82.127813,88.5097,88.33483,88.438571,88.396873,88.318023,24.24738,88.76616,87.9035,0.711332,30,100,0
57.275126,-24.54454,0.003264,77.408385,0.3497,72.084132,78.633038,88.55198,88.3698,88.476275,88.423296,88.38336,22.958028,88.805978,87.933622,0.396519,20,90,1
58.704314,-19.995529,0.017789,58.172635,0.6019,65.19842,73.101524,88.59428,88.42999,88.51502,88.452315,88.451137,21.698935,88.79531,88.06467,0.684125,10,80,0
57.424754,-29.757026,0.02702,49.998685,0.4799,42.976612,60.086388,88.59266,88.47798,88.538385,88.471621,88.50563,20.737814,88.763396,88.192564,0.544854,0,70,1
64.573418,0,0.050162,94.137016,0.4473,57.262326,55.145786,88.62356,88.52271,88.589989,88.524381,88.549007,21.012253,88.830916,88.214504,0.506485,0,100,0
61.805613,-10.458716,0.063829,84.297225,0.4798,64.693073,54.977337,88.63168,88.57069,88.624587,88.558676,88.583977,21.337835,88.829031,88.312349,0.543786,0,100,0
61.320868,-24.322977,0.073163,118.086446,0.3741,77.833613,66.596337,88.66422,88.6081,88.648989,88.585262,88.60973,22.400616,88.821004,88.395196,0.423522,0,100,0
56.844203,-45,0.073802,34.610231,0.2603,53.506594,65.344426,88.67398,88.63413,88.65328,88.593705,88.630063,22.017989,88.777063,88.491197,0.294552,0,90,0
56.338514,-68.275862,0.072816,-21.129111,0.057,35.118166,55.486124,88.687,88.63983,88.651365,88.599141,88.645517,21.162231,88.775919,88.503741,0.064358,0,80,1
58.792465,-53.643178,0.075107,14.723612,0.0651,28.183641,38.936134,88.66912,88.64634,88.657287,88.61246,88.65826,20.494185,88.781808,88.510872,0.07347,30,70,0
52.750794,-80.47976,0.068906,-34.351866,-0.0895,21.085768,28.129192,88.6431,88.63739,88.645753,88.607086,88.661517,19.319016,88.776564,88.498216,-0.100933,20,60,0
48.245361,-85.721455,0.057423,-156.737269,-0.0325,19.812646,23.027351,88.60406,88.63414,88.622536,88.589379,88.656913,18.283119,88.783219,88.485061,-0.036706,100,50,1
49.832327,-65,0.049719,-160.028035,-0.0488,23.954131,21.617515,88.58454,88.62926,88.604347,88.579329,88.643633,18.484628,88.787634,88.470886,-0.05509,100,40,0
38.470983,-100,0.026244,-162.118462,-0.2359,22.045689,21.937488,88.52434,88.60567,88.548591,88.532651,88.618693,19.137836,88.847475,88.363865,-0.266378,100,30,1
48.920579,-61.116803,0.021179,-102.637437,-0.2684,32.570617,26.190146,88.48854,88.57883,88.528178,88.525514,88.585617,20.357215,88.804395,88.353265,-0.302382,100,20,1
57.670533,-29.166667,0.031894,19.670682,-0.0325,49.996341,34.870882,88.50806,88.57558,88.546664,88.553693,88.558773,18.682397,88.794146,88.357014,-0.036635,90,10,1
66.749299,-9.677419,0.061336,180.340815,0.244,80.103868,54.223609,88.5959,88.59998,88.61454,88.625549,88.550907,19.871894,88.907303,88.292657,0.275069,80,100,1
68.987919,-11.331478,0.09019,192.71139,0.3985,92.997034,74.365748,88.69512,88.63983,88.692762,88.699122,88.566083,21.650343,89.041985,88.237675,0.449613,70,100,1
73.19977,-8.733411,0.125393,156.970892,0.5774,90.085897,87.728933,88.8708,88.69757,88.794793,88.790373,88.613793,24.175521,89.221261,88.173879,0.651519,60,100,1
74.309685,-9.022,0.155446,124.076211,0.5775,89.675476,90.919469,89.0221,88.75532,88.895216,88.873923,88.696753,26.738149,89.373936,88.136704,0.651274,50,100,1
76.794703,-1.462802,0.186299,104.07198,0.7808,92.693577,90.818317,89.15874,88.8334,89.005831,88.962973,88.808453,29.212377,89.536578,88.130222,0.881434,40,100,0
69.824315,-15.863999,0.199916,81.95362,0.7483,83.237737,88.535597,89.22056,88.90823,89.083031,89.016615,88.927203,31.775277,89.616935,88.199525,0.845444,30,100,0
69.824315,-15.863999,0.208306,62.71364,0.7239,72.130072,82.687129,89.26612,88.98062,89.146625,89.060503,89.038907,33.789131,89.669276,88.291964,0.817651,20,90,1
79.768009,-1.648315,0.249489,120.634296,1.399,71.555797,75.641202,89.37024,89.12052,89.281349,89.180702,89.151427,37.211196,89.785639,88.455401,1.583966,10,100,1
84.906827,0,0.3133,209.81578,1.6593,83.922774,75.869548,89.5508,89.28645,89.469018,89.357429,89.26476,41.184397,90.061756,88.511144,1.875055,0,100,1
86.159871,-2.434929,0.370757,168.42882,1.6105,97.534738,84.33777,89.73626,89.4475,89.651664,89.527169,89.383787,45.037181,90.315906,88.579094,1.81607,0,100,0
78.490241,-13.452689,0.399862,111.380912,1.1956,93.651723,91.703078,89.91356,89.56706,89.778391,89.639411,89.50959,47.673676,90.45691,88.67721,1.344143,0,100,0
69.017304,-29.812906,0.40189,69.390444,0.911,81.530511,90.905657,90.0502,89.65816,89.846416,89.694282,89.647863,48.630816,90.494426,88.821894,1.023248,0,90,0
62.328294,-46.261291,0.38592,26.980874,0.5775,50.737475,75.30657,90.06158,89.71591,89.868296,89.709594,89.78044,47.915695,90.495779,88.936041,0.647414,0,80,0
58.252928,-55.102041,0.360578,-3.539724,0.4229,25.953824,52.740603,89.9656,89.7582,89.860458,89.702904,89.879667,45.706246,90.475779,89.040621,0.473838,30,70,1
63.551447,-37.412178,0.353486,4.757245,0.5206,17.706184,31.465828,89.88426,89.81026,89.883385,89.735885,89.935243,43.717741,90.479727,89.140793,0.582563,20,60,1
65.425664,-30.612245,0.350387,22.382701,0.7076,34.369211,26.00974,89.84848,89.88102,89.911629,89.777652,89.953947,42.650493,90.442994,89.319046,0.792758,10,50,1
66.938228,-28.027198,0.349159,34.821528,0.7727,58.215753,36.763716,89.86638,89.95829,89.938844,89.823661,89.946083,42.304308,90.339907,89.576673,0.865693,0,40,0
61.349568,-57.773224,0.334486,-13.878269,0.1871,64.739324,52.441429,89.89242,89.977,89.929827,89.839122,89.919787,41.598111,90.327437,89.626563,0.208534,0,30,0
55.823002,-75.560109,0.308791,-69.448717,-0.3742,54.403017,59.119365,89.91356,89.93958,89.893736,89.8281,89.895117,39.369198,90.286881,89.592279,-0.415074,50,20,1
59.611028,-58.893443,0.294873,-31.922918,-0.3905,41.506467,53.549603,89.9168,89.90053,89.886631,89.841264,89.886983,37.545455,90.156911,89.644149,-0.432491,40,10,1
59.86802,-54.21419,0.281263,-6.677924,-0.2358,36.987473,44.298986,89.90542,89.87695,89.888116,89.853525,89.89051,35.904086,90.076262,89.677638,-0.26158,30,0,0
56.686321,-53.849064,0.262201,-29.229991,-0.0976,40.366747,39.620229,89.868,89.86719,89.882053,89.85172,89.893763,34.0982,90.062479,89.671901,-0.108515,20,0,0
46.694697,-86.492773,0.22546,-158.668552,-0.1708,32.032928,36.462383,89.8078,89.85011,89.834873,89.807353,89.884,31.418854,90.096602,89.603618,-0.190246,100,40,0
43.46844,-86.206897,0.186974,-202.895645,-0.1545,22.860971,31.753549,89.75576,89.83466,89.774544,89.754798,89.861223,29.957051,90.136765,89.532555,-0.172293,100,30,0
36.356513,-83.746501,0.136518,-186.312685,-0.5938,18.154742,24.349547,89.63376,89.77528,89.675605,89.67038,89.81459,30.635914,90.21644,89.33412,-0.660627,100,20,1
43.014219,-69.112355,0.107109,-119.185078,-0.5287,24.744802,21.920172,89.5394,89.72241,89.614082,89.627929,89.75169,31.246891,90.185824,89.258996,-0.587669,90,10,0
42.196778,-69.832521,0.080902,-86.105765,-0.6182,31.62702,24.842188,89.45318,89.66059,89.557735,89.58876,89.676317,31.360548,90.107654,89.213526,-0.686655,80,0,0
41.324197,-69.531616,0.0575,-72.289131,-0.5206,41.627008,32.666277,89.40926,89.60853,89.508191,89.552277,89.59986,31.46284,90.0491,89.16796,-0.579032,70,0,1
46.262957,-58.103044,0.046296,-40.078251,-0.2928,58.420119,43.891382,89.40274,89.57925,89.485858,89.540172,89.53235,30.370968,90.009543,89.148957,-0.326136,60,10,0
41.134884,-73.078742,0.026612,-45.300812,-0.5449,62.793511,54.280213,89.41576,89.52476,89.445195,89.506613,89.475683,29.388284,89.914635,89.134885,-0.606115,50,0,0
41.134884,-72.279036,0.010887,-67.567169,-0.5531,58.506601,59.906744,89.3995,89.46945,89.414438,89.479156,89.43664,29.433772,89.773173,89.165727,-0.61518,40,0,1
47.432803,-54.343758,0.007529,-16.058213,-0.3741,55.44069,58.913601,89.4109,89.43204,89.414447,89.477401,89.415223,28.091347,89.607124,89.256956,-0.41639,30,0,1
55.385846,-7.341772,0.018437,183.345458,0.0326,68.521185,60.822826,89.46134,89.4353,89.452313,89.507019,89.416583,25.981654,89.624028,89.246572,0.036381,20,0,0
49.094649,-30.886076,0.016386,125.503198,-0.0082,76.270707,66.744194,89.46622,89.43448,89.465913,89.507579,89.426077,23.980549,89.621824,89.247136,-0.00916,10,90,1
53.158474,-16.124554,0.021733,87.664968,0.3091,76.92914,73.907011,89.51502,89.46539,89.495935,89.52431,89.44479,21.616052,89.649482,89.281298,0.346173,0,80,1
58.508354,-21.6315,0.036053,163.514142,0.2928,72.918766,75.372871,89.58984,89.49467,89.543991,89.561654,89.473803,22.03696,89.735668,89.253672,0.327382,0,100,0
55.849864,-30.672131,0.042968,131.137146,0.2684,72.689452,74.179119,89.63212,89.52151,89.577851,89.583335,89.512573,22.482047,89.779134,89.263886,0.300182,50,100,1
64.02336,-12.226776,0.065414,144.704142,0.5124,73.931641,73.179953,89.68416,89.57275,89.646758,89.641001,89.558117,23.838808,89.898637,89.246863,0.573231,40,100,0
64.02336,-15.958143,0.082255,135.662243,0.4148,74.475475,73.698856,89.76224,89.61423,89.706349,89.688183,89.608267,25.296975,89.987401,89.241059,0.463538,30,100,1
65.203968,-11.693918,0.097112,103.84883,0.5775,81.739433,76.715516,89.82894,89.67198,89.764325,89.732713,89.66872,25.803044,90.045921,89.298039,0.646294,20,100,1
65.823225,-13.273115,0.108938,99.892366,0.5937,78.233958,78.149622,89.87286,89.73135,89.814747,89.772093,89.72836,26.54713,90.072608,89.390092,0.664424,10,100,0
51.507395,-51.898537,0.098798,11.213007,0.2521,57.566799,72.513397,89.881,89.75656,89.812975,89.762912,89.776887,24.062215,90.050714,89.462406,0.281772,0,90,1
66.127565,-3.296406,0.122171,94.847945,0.488,62.328088,66.042948,89.92656,89.80536,89.880564,89.829346,89.82596,23.68877,90.161549,89.449171,0.544398,20,100,0
63.572232,-12.764844,0.135198,112.452512,0.5694,64.650302,61.515063,89.96236,89.8623,89.930407,89.874829,89.872327,23.557001,90.19259,89.53201,0.636129,10,100,0
52.958013,-52.636687,0.125691,43.13373,0.2521,70.815769,65.931386,89.94608,89.88751,89.92848,89.870624,89.902967,22.376077,90.168561,89.606459,0.281363,0,90,1
59.410381,-24.626442,0.132382,62.053956,0.3172,64.01249,66.492854,89.9656,89.91923,89.95746,89.902674,89.925743,20.800299,90.193393,89.645067,0.353506,0,80,0
27.398382,-85.105159,0.016737,-329.610219,-1.1305,41.99331,58.940523,89.73136,89.80618,89.708582,89.656806,89.90216,25.095473,90.672668,88.939692,-1.260581,100,70,1
29.905377,-80.427959,-0.066927,-157.089879,-1.2607,36.352349,47.452717,89.43366,89.68011,89.496513,89.471896,89.827603,28.352117,90.788192,88.572028,-1.402328,90,60,0
29.801778,-80.851732,-0.13236,-109.970052,-1.2688,17.926616,32.090758,89.1441,89.55323,89.305893,89.319133,89.697193,31.418543,90.811677,88.294783,-1.411338,80,50,1
35.76058,-70.639322,-0.166545,-70.174333,-1.1062,23.049388,25.776118,88.93914,89.44261,89.173833,89.229636,89.526657,32.881654,90.741857,88.143363,-1.230025,70,40,0
35.343888,-71.915873,-0.193376,-50.936444,-1.1468,43.685868,28.220624,88.69026,89.32793,89.057449,89.151975,89.317353,33.687207,90.630481,88.025379,-1.27494,60,30,1
35.620589,-71.4921,-0.211548,-43.777813,-0.911,63.171971,43.302409,88.7423,89.23683,88.963389,89.089907,89.11347,34.497069,90.543928,87.929732,-1.015363,50,20,0
33.239953,-77.874856,-0.233107,-41.898216,-1.4397,71.071501,59.30978,88.75206,89.09286,88.863711,89.016942,88.950253,35.376587,90.28782,87.8979,-1.597389,40,10,0
30.246421,-86.264577,-0.260312,-56.966152,-1.5535,46.431691,60.225054,88.73092,88.93751,88.760645,88.92768,88.83313,36.646893,89.972181,87.902839,-1.724588,30,0,1
32.929333,-82.457938,-0.273475,-58.04046,-1.2607,29.435851,48.979681,88.68374,88.81144,88.697644,88.866465,88.756403,37.879863,89.66038,87.9625,-1.40309,20,0,0
26.889956,-98.814403,-0.307921,-158.516462,-1.7975,11.868835,29.245459,88.57312,88.63169,88.595455,88.754272,88.6954,39.764649,88.959212,88.304168,-1.996182,100,0,0
25.06569,-94.230997,-0.341132,-201.28829,-0.423,11.388882,17.564523,88.43648,88.58939,88.503765,88.640295,88.653103,41.926686,89.035701,88.143079,-0.477694,100,40,1
32.527987,-70.366576,-0.348986,-117.535813,-0.3334,15.795322,13.01768,88.36004,88.55605,88.452313,88.579587,88.589393,42.961463,89.031196,88.080904,-0.376129,100,30,1
34.50374,-64.81102,-0.347269,-69.666532,-0.2765,31.616157,19.60012,88.32588,88.5284,88.415795,88.538789,88.518363,43.705016,89.014767,88.042033,-0.311965,90,20,0
31.279577,-82.411202,-0.354299,-71.792531,-0.6263,38.493174,28.634884,88.2478,88.46577,88.356195,88.4773,88.437843,44.474494,88.943476,87.988064,-0.705079,80,10,0
26.258895,-86.234854,-0.37848,-136.150468,-0.8866,33.276723,34.462018,88.1811,88.37711,88.256218,88.375227,88.35407,46.510047,88.898981,87.855239,-0.998395,100,0,1
30.507622,-77.375931,-0.385327,-102.863225,-0.7971,30.281767,34.017222,88.15832,88.2974,88.190107,88.309459,88.284937,48.342045,88.771376,87.823424,-0.897528,90,0,1
31.242751,-71.306393,-0.384999,-82.018927,-0.6588,35.466583,33.008358,88.103,88.23152,88.141453,88.258612,88.229357,49.990843,88.649517,87.813523,-0.742824,80,0,0
30.180701,-76.107061,-0.384248,-82.203692,-0.545,39.036366,34.928239,88.02816,88.17702,88.095904,88.208137,88.174043,51.576507,88.568501,87.785539,-0.615638,70,0,1
32.312928,-69.809789,-0.376034,-81.482585,-0.5693,45.54587,40.016273,87.99238,88.12009,88.067664,88.174239,88.11846,53.303422,88.405382,87.834798,-0.642616,60,0,1
40.393386,-33.338588,-0.352343,9.028263,-0.0651,64.776639,49.786292,88.04606,88.11358,88.079338,88.176068,88.084837,52.599251,88.389592,87.837568,-0.073768,50,0,0
37.647745,-47.430643,-0.336897,-3.470666,-0.0325,75.317677,61.880062,88.06234,88.11033,88.075942,88.161311,88.065043,51.630081,88.38638,87.83428,-0.036878,40,20,0
31.756371,-82.046028,-0.338474,-100.21129,-0.4311,64.050026,68.048114,88.03144,88.06722,88.033209,88.109309,88.043897,51.886293,88.341971,87.792469,-0.488187,100,10,0
31.55152,-73.57264,-0.336507,-155.279816,-0.4881,42.508848,60.625517,88.00866,88.01841,87.996824,88.065271,88.028173,52.439201,88.239327,87.797493,-0.552429,100,0,0
26.952832,-98.513489,-0.346703,-167.389806,-0.5287,20.775624,42.444832,87.9387,87.96554,87.933822,87.993749,88.013263,53.002537,88.234564,87.696516,-0.599429,100,0,1
31.573852,-75.672981,-0.344246,-128.931571,-0.1626,20.396665,27.893712,87.8525,87.94928,87.895233,87.950031,87.98995,53.746337,88.246516,87.652044,-0.184949,100,60,0
28.930756,-86.258838,-0.346838,-118.383717,-0.366,13.839009,18.337099,87.76302,87.91268,87.840364,87.895025,87.942777,54.617792,88.255856,87.569504,-0.415845,100,50,0
25.631794,-100,-0.356595,-113.727993,-0.5287,13.343505,15.859726,87.68818,87.85981,87.765531,87.823402,87.880417,55.635447,88.270737,87.448883,-0.600592,100,40,0
25.453365,-97.773224,-0.360822,-112.376215,-0.488,6.471596,11.218037,87.61336,87.81101,87.698838,87.763329,87.810737,56.652436,88.26629,87.35573,-0.554665,100,30,0
24.687217,-89.315984,-0.362614,-101.38049,-0.5612,8.029751,9.281617,87.57108,87.75489,87.635109,87.708269,87.737807,57.982976,88.230357,87.279423,-0.63757,100,20,0
23.137208,-93.461273,-0.365079,-113.054877,-0.7889,12.120922,8.87409,87.4995,87.676,87.569747,87.651384,87.664607,59.300134,88.099215,87.252785,-0.894604,100,10,0
17.968956,-97.619048,-0.38426,-163.532067,-0.9679,12.046559,10.732411,87.3954,87.57921,87.469929,87.556042,87.588423,61.186954,88.017396,87.141024,-1.098702,100,0,0
15.826405,-91.266589,-0.406588,-189.322973,-0.8947,8.885474,11.017652,87.2913,87.48974,87.361091,87.451416,87.509803,63.31079,88.007672,86.971808,-1.018147,100,0,1
31.874053,-65.866511,-0.398684,-99.414154,-0.6262,18.987852,13.306628,87.24088,87.42712,87.315847,87.41314,87.435253,63.076931,87.896563,86.957677,-0.712667,90,10,0
30.852175,-66.369274,-0.391194,-69.895494,-0.4717,32.219268,20.030865,87.18882,87.37995,87.274589,87.374424,87.364497,62.234292,87.836137,86.923763,-0.538029,80,0,0
25.422922,-92.854007,-0.400332,-93.302744,-0.7971,32.052493,27.753204,87.10098,87.30024,87.197544,87.298383,87.286147,62.031034,87.746067,86.854413,-0.908342,70,0,1
30.832621,-81.416603,-0.395144,-88.512857,-0.5937,29.722527,31.331429,87.08634,87.24087,87.152736,87.253913,87.217287,61.978879,87.641769,86.839971,-0.677372,100,10,1
31.751287,-57.659517,-0.385275,-109.069558,-0.431,35.896865,32.557295,87.10424,87.19777,87.121687,87.220493,87.16876,62.864681,87.569074,86.826466,-0.492565,100,0,0
30.841013,-60.585121,-0.375754,-95.191687,-0.4555,51.579338,39.066243,87.06356,87.15222,87.092547,87.187221,87.130803,63.661902,87.476222,86.828218,-0.520613,90,10,0
30.122827,-58.873686,-0.365958,-87.673785,-0.4474,59.255985,48.910729,87.02614,87.10748,87.067253,87.155563,87.095013,64.379402,87.365739,86.849221,-0.511545,80,0,1
44.105044,-29.202481,-0.335295,71.64591,-0.1464,67.362801,59.399375,87.0847,87.09284,87.092984,87.172552,87.07766,60.40802,87.294564,86.891116,-0.167515,70,0,1
50.550509,-4.893925,-0.296417,138.856425,0.2603,79.917559,68.845448,87.1514,87.11887,87.146522,87.211597,87.086063,56.025846,87.387567,86.850173,0.298759,60,0,0
47.675163,-21.92623,-0.267773,127.591287,0.3416,86.204386,77.828248,87.20182,87.15303,87.183491,87.231706,87.10531,51.060585,87.429472,86.876588,0.392731,50,100,0
46.216934,-25.431406,-0.244872,83.10744,0.0488,81.570536,82.56416,87.25226,87.15791,87.20834,87.242251,87.12998,47.294031,87.442002,86.873818,0.055937,40,90,0
35.614194,-56.136756,-0.24685,-5.468159,-0.1952,53.153352,73.642758,87.25064,87.13839,87.180538,87.199114,87.16116,45.5435,87.434736,86.842044,-0.223853,30,80,0
33.88779,-62.273512,-0.250126,-58.264341,-0.0081,33.459704,56.061197,87.19046,87.13758,87.14594,87.153475,87.188547,44.924417,87.435951,86.839209,-0.009315,20,70,0
24.742012,-94.447697,-0.280993,-132.853155,-0.4962,11.269016,32.627357,87.02452,87.08796,87.040489,87.045134,87.178517,45.697904,87.54722,86.6287,-0.569992,100,60,1
33.836631,-76.980874,-0.287695,-113.782283,-0.3335,16.247452,20.325391,86.9074,87.05461,86.976605,86.989037,87.13785,46.394043,87.560303,86.548917,-0.383025,90,50,0
30.65626,-85.716927,-0.3007,-113.282769,-0.4392,16.031543,14.516004,86.76912,87.01069,86.89364,86.917994,87.065733,47.412505,87.586172,86.435208,-0.50461,100,40,1
37.901242,-71.433854,-0.295137,-75.002309,-0.2603,28.907684,20.39556,86.71868,86.98466,86.846751,86.887959,86.976803,47.69122,87.580537,86.388783,-0.29915,90,30,1
43.746831,-58.648424,-0.276383,-28.185119,-0.3579,45.758102,30.232443,86.70728,86.94887,86.82974,86.88853,86.886243,46.05826,87.519394,86.378346,-0.410205,80,20,0
42.954191,-60.904132,-0.260486,-3.921569,-0.5206,62.949892,45.871893,86.7691,86.89681,86.8148,86.884561,86.816017,43.691664,87.387186,86.406434,-0.595739,70,10,1
49.705735,-41.933565,-0.232085,37.549627,-0.2928,80.222983,62.976993,86.82766,86.86753,86.838907,86.910895,86.783207,41.561728,87.281884,86.453176,-0.33531,60,0,1
56.312386,-11.214524,-0.192262,117.914947,-0.0732,86.593807,76.588894,86.9513,86.86021,86.902356,86.96646,86.790523,37.514011,87.24608,86.47434,-0.083859,50,0,0
52.637334,-15.996557,-0.166011,116.804533,0.122,88.977195,85.264662,87.02614,86.87241,86.950864,86.995649,86.83336,33.871065,87.282758,86.462062,0.140222,40,0,0
46.781404,-34.993237,-0.155876,69.230517,0.0244,69.101794,81.557599,87.04242,86.87485,86.969062,86.99144,86.887317,31.587507,87.287254,86.462446,0.028063,30,90,1
48.130148,-30.997172,-0.143567,50.194153,0.4474,49.863199,69.314063,87.07008,86.91959,86.992725,86.993905,86.947783,29.75588,87.27818,86.561,0.516881,20,80,1
49.550768,-27.001107,-0.129695,44.4534,0.3009,34.626932,51.197309,87.0717,86.94968,87.014164,87.001832,86.998217,28.107415,87.291926,86.607434,0.346912,10,70,1
53.775143,-16.666667,-0.109562,75.777377,0.5368,43.015153,42.501761,87.05542,87.00336,87.047876,87.026062,87.036177,25.659275,87.267881,86.738839,0.619874,0,60,0
50.267511,-35.291991,-0.09838,28.715578,0.3091,45.053272,40.898452,87.0424,87.03427,87.05852,87.032578,87.05136,24.116172,87.240203,86.828337,0.3563,0,50,1
56.563637,-10.909904,-0.076819,83.994045,0.3172,68.130196,52.066207,87.08956,87.06599,87.090162,87.064528,87.06193,22.051881,87.271657,86.860323,0.365055,0,40,1
59.417907,-1.902111,-0.053211,148.086897,0.4148,80.110717,64.431395,87.14486,87.10747,87.129345,87.103977,87.079003,20.554728,87.302683,86.912257,0.477513,0,100,0
51.126065,-54.14959,-0.04708,76.788291,0.0895,79.009403,75.750105,87.16114,87.11642,87.131424,87.10669,87.09418,18.633077,87.304574,86.928266,0.102839,0,100,0
41.737046,-85.936599,-0.060558,-152.586331,-0.3335,50.36387,69.827996,87.11072,87.08307,87.088984,87.066019,87.100683,19.555971,87.303842,86.862298,-0.382382,100,90,0
41.737046,-78.570174,-0.070428,-168.115468,-0.244,25.013804,51.462359,87.07494,87.05867,87.052607,87.032743,87.103937,20.772397,87.30686,86.81048,-0.280051,100,80,1
42.18711,-77.147374,-0.076712,-108.786031,-0.0814,19.448618,31.608764,87.0115,87.05053,87.02214,87.00699,87.098787,21.128321,87.314339,86.786721,-0.093593,90,70,0
36.252161,-92.404669,-0.093086,-125.534052,-0.2684,17.292594,20.585005,86.90252,87.02369,86.965062,86.957828,87.067613,22.348652,87.348198,86.699182,-0.308488,100,60,1
39.722212,-75.862069,-0.100314,-109.853,-0.244,21.623187,19.4548,86.83744,86.99929,86.923209,86.92795,87.016377,23.948746,87.351487,86.647093,-0.280339,100,50,0
32.896538,-95.748855,-0.120406,-111.707471,-0.5368,16.567322,18.494368,86.7805,86.94561,86.850302,86.868014,86.952937,24.444887,87.35726,86.53396,-0.616055,100,40,0
28.976757,-86.29648,-0.145808,-153.743685,-0.6019,20.943128,19.711212,86.6959,86.88542,86.762009,86.79383,86.8838,26.63318,87.379264,86.391576,-0.691347,100,30,1
30.067973,-84.680218,-0.162748,-126.870441,-0.732,17.692156,18.400869,86.61294,86.81222,86.687624,86.736097,86.8068,28.602644,87.309915,86.314525,-0.83937,90,20,1
43.533764,-62.102132,-0.156001,-48.622197,-0.5775,37.831833,25.489039,86.60642,86.75447,86.667947,86.730261,86.739287,26.721947,87.142999,86.365941,-0.661652,80,10,0
31.499465,-95.279518,-0.181372,-113.895624,-0.8215,33.090412,29.538134,86.5072,86.67232,86.584844,86.651559,86.6734,26.543641,87.06526,86.27938,-0.942964,100,0,0
25.036838,-99.221977,-0.226441,-178.026496,-0.9273,25.192973,32.038406,86.37868,86.57959,86.454549,86.525039,86.59694,28.09471,87.13427,86.02491,-1.067297,100,0,1
31.711141,-82.572653,-0.247485,-132.686657,-0.7808,9.725892,22.669759,86.30712,86.50151,86.367751,86.448159,86.518043,29.641028,87.082562,85.920458,-0.89868,100,10,0
28.154068,-86.982149,-0.276077,-136.793827,-0.976,12.628417,15.849094,86.19488,86.40391,86.261131,86.351239,86.43454,31.713434,87.017389,85.790431,-1.123245,100,0,0
26.300476,-93.617578,-0.303772,-110.508154,-0.9273,14.78213,12.378813,86.01594,86.31118,86.15302,86.252705,86.33504,33.681401,86.973836,85.648524,-1.069099,100,0,1
34.084755,-78.725259,-0.308383,-59.16141,-0.8134,21.631551,16.347366,85.95248,86.22984,86.092824,86.20314,86.22605,33.70681,86.8327,85.62698,-0.937167,90,10,0
28.509682,-86.925426,-0.331185,-110.137252,-0.9028,24.500999,20.304894,85.90044,86.13956,85.995671,86.110842,86.124923,35.347147,86.764653,85.514467,-1.042515,100,0,1
